	16:02	ASEANプラス3(日中韓)首脳会議にテレビ会議方式で出席(～16:26)
	16:46	官邸発
	17:35	ＪＲ阿佐ヶ谷駅南口着、街頭演説
	17:57	同所発
	18:34	ＪＲ池袋駅東口着、街頭演説
	18:57	同所発
	19:09	東京・春日の文京区立礫川公園前着、街頭演説
	19:31	同所発
	19:48	官邸着
	21:18	東アジアサミットにテレビ会議方式で出席(～21:32)
	21:33	報道各社のインタビュー(～21:38)
	21:42	官邸発
	21:47	東京・赤坂の衆議院議員宿舎着
10/26	8:01	東京・赤坂の衆議院議員宿舎発
　	8:05	官邸着
	8:12	新しい資本主義実現会議（～09:32）
	9:47	閣議（～10:07）
	10:11	後藤茂之厚生労働大臣と面会（～10:35）
	10:36	外務省の森美樹夫領事局長、厚生労働省の浅沼一成危機管理・医務技術総括審議官と面会（～10:44）
	10:47	官邸発
	10:55	皇居着　内奏
	11:34	皇居発
	11:40	東京・九段南の千代田区役所着　衆議院選挙の不在者投票
	11:48	同所発
	12:01	官邸着
	12:06	気候変動対策推進のための有識者会議の報告書受け取り（～12:17）
	12:18	秋葉剛男国家安全保障局長と面会（～12:31）
	12:47	官邸発
	14:00	茨城県つくば市の商業施設「トナリエ・クレオ」前着　街頭演説
	14:25	同所発
	14:53	茨城県守谷市の常磐自動車道守谷サービスエリア着　休憩
	14:57	同所発
	15:41	ＪＲ浦和駅東口着　街頭演説
	16:04	同所発
	16:31	埼玉県和光市の東京外環自動車道和光北集約料金所着　休憩
	16:34	同所発
	17:14	東京都西東京市の西武田無駅北口着　街頭演説
	17:34	同所発
	18:08	東京都東村山市の西武久米川駅南口着　街頭演説
	18:34	同所発
	19:09	東京都立川市の立川警察署着　休憩
	19:12	同所発
	19:15	ＪＲ立川駅北口着　街頭演説
	19:37	同所発
	20:47	東京・台場のフジテレビ着
	21:03	ＢＳフジの報道番組に出演（～21:53）
	22:02	同所発
	22:21	東京・赤坂の衆議院議員宿舎着
	7:18	報道各社のインタビュー（～7:21）
	7:22	東京・赤坂の衆院議員宿舎発
	7:46	羽田空港着
	8:17	全日空15便で同空港発
	9:01	伊丹空港着
	9:13	伊丹空港発
　	9:44	ＪＲ新大阪駅前着　街頭演説
	10:02	同所発
	10:44	大阪府東大阪市の近鉄布施駅前着　街頭演説
	11:06	同所発
	11:54	大阪府寝屋川市の京阪寝屋川市駅前着　街頭演説
	12:14	同所発
	12:39	京都府京田辺市の第2京阪道路京田辺パーキングエリア着　休憩
	12:43	同所発
	13:14	京都市役所前着　街頭演説
	13:38	同所発
	13:55	京都市下京区のリーガロイヤルホテル京都着　宴会場「ラ　シゴーニュ」で農業関係者と車座で意見交換
	14:29	同ホテル発
	14:31	ＪＲ京都駅着
	14:46	のぞみ33号で京都駅発
	14:59	ＪＲ新大阪駅着
	15:06	さくら561号で新大阪駅発
	16:08	ＪＲ福山駅着　支援者と記念撮影
	16:13	ＪＲ福山駅発
	17:00	ＪＲ尾道駅前着　街頭演説
	17:29	同所発
	18:14	広島空港着
	18:16	中本隆志自民党広島県連会長代理と面会（～18:30）
	18:46	全日空684便で同空港発
	19:50	羽田空港着
	20:07	羽田空港発
	20:36	自民党本部着
	20:37	自民党衆院選候補者向けのビデオメッセージ収録（～20:46）
	21:00	自民党の麻生太郎副総裁、甘利明幹事長、遠藤利明選対委員長と面会
	21:50	同所発
	21:59	東京・赤坂の衆院議員宿舎着
10/24	6:54	東京・赤坂の衆議院議員宿舎発
	7:06	東京・台場のフジテレビ着
	7:30	報道番組に出演（～8:23）
	8:27	同所発
	8:47	東京・紀尾井町のＮＨＫ千代田放送会館着
	9:00	報道番組に出演（～10:20)
	10:23	同所発
	10:50	羽田空港着
	11:15	全日空21便で同空港発
	12:12	伊丹空港着　自民党大阪府連の多賀谷俊史幹事長出迎え
	12:20	同空港発
	13:23	大阪府泉佐野市のショッピングセンター「イオン日根野店」前着　街頭演説
	13:44	同所発
	14:03	岸和田市の阪和自動車道岸和田サービスエリア着　休憩
	14:08	同所発
	14:40	富田林市の近鉄富田林駅前着　街頭演説
	14:57	同所発
	15:33	堺市堺区の南海堺東駅前着　街頭演説
	16:02	同所発
	16:23	大阪市西成区役所前着　街頭演説
	16:47	同所発
	17:02	大阪市天王寺区のショッピングセンター「天王寺ミオ」前着　街頭演説
	17:19	同所発
	17:42	大阪市城東区の大阪府警本部関目別館着　休憩
	17:45	同所発
	17:58	守口市の京阪守口市駅前着　街頭演説
	18:23	同所発
	18:52	大阪市北区の家電量販店「ヨドバシカメラ　マルチメディア梅田」前着　街頭演説
	19:15	同所発
	19:40	伊丹空港着
	20:32	全日空４０便で同空港発
	21:20	羽田空港着
	21:40	同空港発
	22:11	東京・赤坂の衆議院議員宿舎着
	22:12	ＮＨＫのインタビュー（～22:19)
10/23	8:18	東京・赤坂の衆議院議員宿舎発
　	8:45	羽田空港着
	9:14	全日空245便で同空港発
	10:44	福岡空港着
	10:56	同空港発
	12:03	佐賀県武雄市のショッピングセンター「ゆめタウン武雄」の駐車場着　街頭演説
	12:29	同所発
	12:31	佐賀県武雄市の飲食店「居食亭　豊」着　小松政市長出迎え　近年の水害で被害を受けた個人事業主らと車座で意見交換　昼食	○
	13:23	同所発
	14:08	ＪＲ佐賀駅前着　街頭演説
	14:31	同所発
	14:54	佐賀市の長崎自動車道金立サービスエリア着　休憩
	14:57	同所発
	15:39	福岡県大野城市の西鉄白木原駅前着　街頭演説
	15:52	同所発
	16:19	福岡市中央区の西鉄福岡駅前着　街頭演説
	16:41	同所発
	17:07	福岡県古賀市の九州自動車道古賀サービスエリア着　休憩
	17:09	同所発
	17:46	北九州市八幡西区の「黒崎ひびしんホール」前着　街頭演説
	18:06	同所発
	18:27	北九州市小倉北区の「北九州ソレイユホール」着　自民党衆議院選挙候補者の演説会に出席し、演説
	18:46	同所発
	19:12	北九州空港着
	19:43	全日空3890便で同空港発
	20:50	羽田空港着
	21:09	同空港発
	21:36	東京・赤坂の衆議院議員宿舎着
10/22	7:08	東京・赤坂の衆議院赤坂議員宿舎発
	7:31	羽田空港着
	8:13	日本航空551便で羽田空港発
	9:26	旭川空港着
	9:39	旭川空港発
	10:13	北海道旭川市の複合施設「アッシュ」前着　街頭演説
	10:38	同所発
	11:32	北海道砂川市の商業施設「砂川ハイウェイオアシス館」着　休憩し、日本酒を購入　利用客らと写真撮影
	11:43	同所発
	12:22	北海道岩見沢市のホテル「北海道グリーンランド　ホテルサンプラザ」前着　街頭演説
	12:45	徒歩で同ホテルへ移動し、宴会場で自民党衆議院選挙立候補者らと昼食	○
	13:09	徒歩で同候補者の事務所へ移動し、候補者らと面会
	13:16	同所発
	14:19	札幌市中央区の百貨店「札幌三越」前　街頭演説
	14:49	同所発
	15:00	札幌市中央区の専門学校「北海道リハビリテーション大学校」着　学生と車座で意見交換　記念撮影
	15:33	同所発
	16:50	北海道苫小牧市の自民党衆議院選挙立候補者の事務所前着　街頭演説
	17:09	同所発
	17:43	新千歳空港着
	18:11	日本航空522便で新千歳空港発
	19:36	羽田空港着
	19:58	羽田空港発
	20:17	公邸着　衆議院選挙のビデオメッセージ収録
	22:29	公邸発
	22:35	東京・赤坂の衆議院赤坂議員宿舎着
10/21	7:29	東京・赤坂の衆議院議員宿舎発
	7:42	JR東京駅着
	7:51	のぞみ13号で同駅発
	9:31	JR名古屋駅着
	9:39	ワイドビューひだ5号で同駅発
	10:32	JR美濃太田駅着
	10:35	同駅発
	10:46	岐阜県可児市のふるさと川公園着、街頭演説
	11:18	同所発
	11:47	愛知県春日井市の中央自動車道津峠パーキングエリア着、休憩
	11:54	同所発
	12:14	愛知県春日井市の商業施設「イーアス春日井」前着、街頭演説
	12:40	同所発
	13:21	名古屋市中村区のジェイアール名古屋高島屋前着、街頭演説
	13:48	同所発
	14:31	JR三河安城駅前着、休憩
	14:35	同所発
	14:43	愛知県安城市の複合施設「アンファーレ」着、街頭演説
	15:12	同所発
	15:42	愛知県岡崎市の複合商業施設「ウイングタウン岡崎」の駐車場着、街頭演説
	16:12	同所発
	17:02	浜松市北区の東名高速道路浜名湖サービスエリア着、休憩
	17:06	同所発
	17:46	浜松市中区のギャラリーモール「ソラモ」着、街頭演説
	18:13	徒歩で同所発
	18:16	JR浜松駅着
	18:26	こだま742号で同駅発
	20:17	JR東京駅着
	20:22	同駅発
	20:39	東京・赤坂の衆議院議員宿舎着
10/20	7:58	東京・赤坂の衆議院赤坂議員宿舎発
	8:22	羽田空港着
	8:51	日本航空107便で羽田空港発
	9:38	大阪国際空港着
	9:48	大阪国際空港発
	10:09	兵庫県伊丹市の「東リいたみホール」着
	10:30	同所発
	10:56	JR尼崎駅前着　街頭演説
	11:13	同所発
	11:34	阪急伊丹駅前着　街頭演説
	11:58	同所発
	12:26	兵庫県西宮市の中国自動車道西宮名塩サービスエリア着　休憩
	12:29	同所発
	12:42	神戸電鉄岡場駅前着　街頭演説
	13:01	同所発
	13:37	JR摂津本山駅付近の交差点で街頭演説
	14:04	同所発
	14:26	JR新神戸駅着
	14:36	のぞみ89号で新神戸駅発
	15:47	JR広島駅着
	15:49	広島市南区の「ホテルグランヴィア広島」着　岸田文雄後援会幹部らが出迎えて花束を贈呈　記念撮影
	15:53	同所発
	16:16	JR横川駅前着　街頭演説
	16:47	同所発
	17:08	JR緑井駅前着　街頭演説
	17:28	同所発
	18:09	広島県東広島市の西条中央公園着　街頭演説
	18:36	同所発
	19:00	広島空港着
	19:03	自民党衆議院選挙候補者の決起大会にリモートで出演(～19:10)
	20:06	日本航空266便で広島空港発
	21:04	羽田空港着
	21:16	羽田空港発
	21:39	東京・赤坂の衆議院赤坂議員宿舎着
	21:40	自民党の遠藤利明選挙対策委員長と面会(～21:45)
10/19	7:42	東京・赤坂の衆議院議員宿舎発
　	7:59	ＪＲ東京駅着
	8:08	やまびこ127号で同駅発
	9:45	ＪＲ福島駅着
	9:49	同駅発
	10:20	福島市の「土湯温泉観光案内所」前着　街頭演説
	10:49	同所発
	11:15	ＪＲ福島駅着　報道各社のインタビュー
	11:37	やまびこ133号で同駅発
	12:04	ＪＲ仙台駅着
	12:07	徒歩で同駅発
	12:10	仙台市青葉区の商業施設「アエル」前着　街頭演説
	12:29	徒歩で同所発
	12:33	ＪＲ仙台駅着
	12:44	やまびこ140号で同駅発
	14:47	ＪＲ東京駅着
	14:52	同駅発
	15:03	官邸着
	15:04	報道各社のインタビュー（～15:06）
	16:05	国家安全保障会議（～16:23）
	16:31	報道各社のインタビュー（～16:38）
	17:51	自民党の遠藤利明選挙対策委員長と面会（～18:07）
	18:37	官邸発
	18:43	東京・紀尾井町のＮＨＫ千代田放送会館着
	19:06	報道番組に出演（～19:26）
	19:32	同所発
	19:41	東京・赤坂の衆議院議員宿舎着
10/18	8:14	東京・赤坂の衆議院議員宿舎発
　	8:25	東京・新橋の居酒屋「磯丸水産食堂新橋烏森通り店」着
	8:28	飲食店経営者らと車座で意見交換　山際大志郎経済再生担当大臣ら同席（～09:15）
	9:19	報道各社のインタビュー（～09:23）
	9:24	同所発
	9:33	官邸着
	10:34	報道各社のインタビュー（～10:37）
	10:38	官邸発
	10:54	東京・神南のＮＨＫ着　衆議院選挙比例代表の政見放送収録
	12:18	同所発
	12:41	東京・内幸町の日本プレスセンタービル着
	13:05	日本記者クラブ主催の9党党首討論会開始
	15:10	党首討論会終了
	15:13	同所発
	15:17	自民党本部着
	15:29	自民党の麻生太郎副総裁、甘利明幹事長、遠藤利明選挙対策委員長と面会（～16:52）
	16:53	同所発
	16:55	官邸着
	17:01	北朝鮮による拉致被害者家族会の飯塚繁雄代表、横田早紀江さんらと面会　松野博一官房長官兼拉致問題担当大臣ら同席（～18:00）
	18:02	官邸発
	18:06	自民党本部着
	18:07	自民党の遠藤選挙対策委員長と面会（～18:25）
	18:27	自民党の甘利幹事長と面会（～18:31）
	18:32	自民党の甘利幹事長、遠藤選挙対策委員長と面会（～19:22）
	19:23	自民党の甘利幹事長と面会（～19:24）
	19:25	同所発
	19:29	官邸着
	19:41	内閣府の小野田壮賞勲局長と面会（～19:51）
	20:44	衆議院選挙向けのビデオメッセージ収録（～20:59）
	21:12	官邸発
	21:16	東京・赤坂の衆議院議員宿舎着
10/17	7:24	仙台市青葉区の仙台国際ホテル発　西銘恒三郎復興大臣が同行
	8:27	福島県南相馬市の商業施設「セデッテかしま」着　休憩
	8:35	同所発
	9:13	東京電力福島第一原子力発電所着　視察　福島県の内堀雅雄知事、東京電力ホールディングスの小林喜光会長、小早川智明社長らが同行
	10:36	同所発
	10:54	福島県浪江町の町営大平山霊園着　東日本大震災慰霊碑に献花・黙とう　浪江町の吉田数博町長らが同行
	11:02	同所発
	11:09	福島県浪江町の「道の駅なみえ」着　視察・試食　陶器や地元の農産物を購入
	12:11	同所発
	12:19	福島県双葉町の葬儀場「聖香苑」着
	12:25	同所発　特定復興再生拠点区域外の地域で住宅などを車内から視察
	12:43	JR双葉駅着　駅前で双葉町の伊沢史朗町長らから復興計画の説明を受ける
	13:03	同所発
	13:23	福島県大熊町のイチゴ栽培施設「ネクサスファームおおくま」着　イチゴを試食　大熊町の吉田淳町長が同行
	13:39	同所発
	13:57	福島県富岡町の富岡町文化交流センター「学びの森」着　帰還や移住をした人たちと意見交換　西銘復興大臣、福島県の内堀知事が同席
	14:45	報道各社のインタビュー(～14:55)
	14:56	同所発
	16:08	福島県田村市の磐越自動車道阿武隈高原サービスエリア着　休憩
	16:13	同所発
	16:39	JR郡山駅着
	16:46	自民党の根本匠前衆議院議員と面会(～17:01)
	17:06	やまびこ62号でJR郡山駅発
	18:23	JR東京駅着
	18:26	木原誠二官房副長官と面会(～18:55)
	18:56	JR東京駅発
	19:04	東京・銀座の歌舞伎座タワー着　動画中継サイト「ニコニコ動画」の党首討論に出席
	20:39	同所発
	20:53	東京・六番町の「カット・イン・ソーレ麹町店」着　散髪
	22:08	同所発
	22:20	東京・赤坂の衆議院赤坂議員宿舎着
10/16	6:54	東京・赤坂の衆議院赤坂議員宿舎発
	7:09	JR東京駅着
	7:18	はやぶさ101号で東京駅発　西銘恒三郎復興大臣が同行
	9:21	JR一ノ関駅着
	9:30	同所発
	10:46	岩手県陸前高田市の高田松原津波復興祈念公園着　献花・黙とう・視察　岩手県の達増拓也知事、陸前高田市の戸羽太市長が同行
	11:16	同所発
	11:38	岩手県大船渡市の「大船渡市魚市場」着　水産業関係者らと車座で意見交換　西銘復興大臣、大船渡市の戸田公明市長らが同席
	12:20	同所発
	12:25	岩手県大船渡市の商業施設「キャッセン大船渡」着　昼食・商店を視察
	12:54	同所発
	13:27	宮城県気仙沼市の商業施設「ないわん」着　移住相談施設を視察し、移住者と意見交換　気仙沼市の菅原茂市長が同席
	13:55	同所発
	14:18	三陸自動車道本吉パーキングエリア着　休憩
	14:21	同所発
	15:50	宮城県石巻市の石巻南浜津波復興祈念公園着　献花・黙とう・視察　宮城県の遠藤信哉副知事、石巻市の齋藤正美市長らが同行
	16:08	同所発
	16:12	宮城県石巻市の生鮮食品市場「いしのまき元気いちば」着　次期衆議院選挙の自民党公認候補予定者の森下千里氏らと面会
	16:58	同所発
	17:15	宮城県石巻市の「白謙蒲鉾店　門脇工場」着　かまぼこの製造工程を視察・試食
	17:33	同所発
	18:02	宮城県松島町の「松島町文化観光交流館」着　観光業関係者らと車座で意見交換　西銘復興大臣らが同席
	18:54	報道各社のインタビュー(～19:06)
	19:07	同所発
	19:53	仙台市青葉区の「仙台国際ホテル」着　宿泊
	8:34	東京・赤坂の衆院議員宿舎発
	8:38	官邸着
	8:48	読売新聞のインタビュー（～9:07）
	9:08	斉藤鉄夫国土交通大臣、後藤茂之厚生労働大臣、古川禎久法務大臣、岸信夫防衛大臣、末松信介文部科学大臣、山口壮環境大臣、牧島かれんデジタル大臣、西銘恒三郎復興大臣、金子原二郎農林水産大臣、若宮健嗣万博担当大臣、野田聖子少子化担当大臣、小林鷹之経済安全保障担当大臣、堀内詔子ワクチン担当大臣、二之湯智防災担当大臣、茂木敏充外大臣と順番に面会（～9:29）
	9:31	復興推進会議（～9:45）
　	9:48	新型コロナウイルス感染症対策本部（～9:56）
	10:03	閣議（～10:14）
	10:15	茂木外務大臣と面会（～10:19）
	10:21	月例経済報告関係閣僚会議（～10:34）
	10:35	萩生田光一経済産業大臣と面会（～10:38）
	10:39	金子恭之総務大臣と面会（～10:41）
	10:42	山際大志郎経済再生担当大臣と面会（～10:43）
	10:44	鈴木俊一財務大臣と面会（～10:46）
	11:02	月刊誌「Ｈａｎａｄａ」のインタビュー（～11:41）
	11:50	月刊誌「ＷｉＬＬ」のインタビュー（～12:13）
	12:31	新田嘉一平田牧場グループ会長と面会　遠藤利明自民党選対委員長同席（～12:38）
	12:39	遠藤選対委員長と面会（～12:51）
	12:57	官邸発
	12:58	東京・永田町の内閣府本府着
	13:01	新しい資本主義実現本部事務局の看板掛け　記念撮影　報道各社のインタビュー 山際経済再生担当大臣、木原誠二官房副長官同席（～13:02）
	13:03	同所発
	13:05	官邸着
	14:24	ジャーナリストの田原総一朗氏と面会（～14:56）
	14:59	安全・安心なまちづくり関係功労者表彰式　あいさつ　（～15:07）
	15:08	表彰者と記念撮影　懇談（～15:11）
	15:35	官邸発
	15:41	自民党本部着
	15:42	自民党の麻生太郎副総裁、甘利明幹事長、遠藤選対委員長が入る
	16:13	遠藤氏が出る
	16:33	遠藤氏が加わる
	17:05	遠藤氏が出る
	17:17	遠藤氏、原田義昭同党前衆院議員、自民党の原口剣生福岡県連会長が加わる
	17:24	全員出る
	17:25	同所発
	17:28	官邸着
	17:35	全国町村会の荒木泰臣会長らの表敬。金子総務大臣同席（～17:50）
	17:51	福井トシ子日本看護協会会長と面会（～18:04）
	18:10	瀧澤裕昭内閣情報官と面会（～18:27）
	18:40	韓国の文在寅大統領と電話会談（～19:13）
	19:31	報道各社のインタビュー（～19:36）
	19:37	官邸発
	19:46	東京・東新橋の日本テレビ着
	20:09	報道番組の収録（～20:41）
	20:46	同所発
	20:59	東京・赤坂の衆院議員宿舎着
10/14	7:26	東京・赤坂の衆院議員宿舎発
	7:30	官邸着
	7:31	報道各社のインタビュー（～7:33）
	7:34	藤井健志内閣官房副長官補、内閣官房新型コロナウイルス感染症対策推進室の迫井正深室長、厚生労働省の吉田学事務次官、福島靖正医務技監（～7:54）
	8:11	内閣官房気候変動対策推進室の新川浩嗣室長、外務省の小野啓一地球規模課題審議官、経済産業省の奈須野太産業技術環境局長、資源エネルギー庁の保坂伸長官、環境省の中井徳太郎事務次官、小野洋地球環境局長（～8:21）
	8:22	経済産業省の萩生田光一大臣、多田明弘事務次官、資源エネルギー庁の保坂長官、処理水損害対応支援室の松永明室長（～8:41）
	8:43	外務省の森健良事務次官、船越健裕アジア大洋州局長（～9:00）
	9:02	臨時閣議（～9:18）
	9:19	外務省の茂木敏充大臣（～9:24）
	9:27	新型コロナウイルス感染症分科会の尾身茂会長（～9:38）
	11:47	イギリスのフィナンシャル・タイムズのインタビュー（～12:17）
	12:53	官邸発
	12:55	国会着
	12:56	衆院本会議場へ
	13:02	衆院本会議開会
	13:03	衆院解散
	13:04	衆院本会議場を出る
	13:05	衆院の大島理森前議長、赤松広隆前副議長、髙木毅前議院運営委員長、参院の山東昭子前議長、小川敏夫前副議長、自民党の甘利明幹事長、関口昌一参院議員会長、公明党の山口那津男代表にあいさつ回り。松野博一官房長官、木原誠二、磯﨑仁彦副官房長官が同行（～13:20）
	13:21	国会発
	13:24	自民党本部着
	13:32	衆院選の立候補予定者に公認証交付（～15:27）
	15:40	同所発
	15:49	東京・赤坂のTBS着。報道番組「NEWS23」の収録
	16:59	同所発
	17:08	官邸着
	17:17	臨時閣議（～17:25）
	17:30	自民党の福田達夫総務会長（～17:55）
	19:01	記者会見（～20:03）
	20:33	自民党の遠藤利明選挙対策委員長（～21:03）
	21:23	官邸発
	21:32	東京・六本木のテレビ朝日着。報道番組「報道ステーション」の出演
	23:04	同所発
	23:14	東京・赤坂の衆院議員宿舎着
10/13	6:59	東京・赤坂の衆議院議員宿舎発
	7:02	官邸着
	7:05	磯﨑仁彦官房副長官と面会(～9:34)
	9:52	官邸発
	9:54	国会着
	10:01	参議院本会議(～11:36)
	11:38	国会発
	11:41	官邸着
	11:46	磯﨑官房副長官と面会(～12:09)
	12:52	官邸発
	12:54	国会着
	13:01	参議院本会議(～15:48)
	15:50	国会発
	15:53	官邸着
	16:25	官邸発
	16:28	自民党本部着、全国幹事長会議に出席
	16:49	同所発
	16:52	官邸着
	17:44	国家安全保障会議(～18:11)
	18:35	イギリスのジョンソン首相と電話会談(～19:05)
	19:06	防衛省の島田和久事務次官、山崎幸二統合幕僚長、吉田圭秀陸上幕僚長、山村浩海上幕僚長、井筒俊司航空幕僚長と面会(～19:21)
	19:27	根本匠衆議院議員(～19:44)
	21:01	官邸発
	21:07	東京・赤坂の衆議院議員宿舎着
10/12	7:31	東京・赤坂の衆議院赤坂議員宿舎発
	7:35	官邸着
	7:40	磯崎仁彦官房副長官と面会(～8:48)
	8:49	木原誠二官房副長官と面会(～8:57)
	9:02	閣議(～9:09)
	9:20	木原官房副長官と面会(～9:44)
	9:53	官邸発
	9:54	国会着
	10:01	参議院本会議開会
	11:45	参議院本会議散会
	11:47	国会発
	11:49	官邸着
	13:01	自民党の宮沢洋一参議院議員と面会(～13:27)
	13:51	官邸発
	13:52	国会着
	14:02	衆議院本会議開会
	16:21	衆議院本会議散会
	16:22	国会発
	16:24	官邸着
	16:35	ＪＡ全中＝全国農業協同組合中央会の中家徹会長らと面会(～16:51)
	17:00	日本眼科医会の白根雅子会長らと面会(～17:09)
	17:10	全国農業会議所の國井正幸会長らと面会(～17:26)
	17:27	全国商工会連合会の森義久会長、広島県商工会連合会の平田圭司会長、福島県商工会連合会の轡田倉治会長らと面会(～17:47)
	18:40	官邸発
	19:14	東京・大田区の一般社団法人「ともしび at だんだん」着
	19:15	子ども食堂を視察　困難を抱える人たちの支援者と車座で意見交換　野田聖子少子化担当大臣同席(～19:48)
	19:52	報道各社のインタビュー(～19:58)
	19:59	同所発
	20:26	官邸着
	20:44	アフガニスタンに関するG20＝主要20か国の首脳テレビ電話会議(～20:49)
	21:14	官邸発
	21:25	東京・六本木のテレビ朝日着
	21:58	報道番組「報道ステーション」に出演(～22:35)
	22:39	同所発
	22:46	東京・赤坂の衆議院赤坂議員宿舎着
10/11	9:24	東京・赤坂の衆議院議員宿舎発
	9:28	官邸着
	9:33	木原誠二官房副長官と面会（～11:16）
	12:52	官邸発
	12:53	国会着
	12:55	衆議院本会議場へ
	13:02	衆議院本会議開会
	15:43	衆議院本会議散会
	15:44	衆議院本会議場を出る
	15:45	国会発
	15:47	官邸着
	16:23	官邸発
	16:26	自民党本部着
