"2023-07-27T11:42:00"	"同市の枝光排水機場着。視察。武田元総務大臣、原口市長ら同行"
"2023-07-27T12:06:00"	"同所発"
"2023-07-27T12:40:00"	"福岡市博多区の博多座・西銀再開発ビル着。日本料理店「御膳屋　菴離」で河野太郎デジタル大臣、服部知事、高島宗一郎市長らと昼食 | ○"
"2023-07-27T13:32:00"	"同所発"
"2023-07-27T13:38:00"	"同市中央区の創業支援施設「Fukuoka Growth Next」着。視察。高島市長からオンライン行政手続きの説明。体験。河野デジタル大臣ら同行"
"2023-07-27T14:29:00"	"DX推進企業関係者らと車座で意見交換。河野デジタル大臣、高島市長同席（～15:00)"
"2023-07-27T15:10:00"	"報道各社のインタビュー（～15:17)"
"2023-07-27T15:19:00"	"同所発"
"2023-07-27T15:35:00"	"福岡空港着。河野デジタル大臣と懇談"
"2023-07-27T18:47:00"	"全日空264便で同空港発"
"2023-07-27T20:21:00"	"羽田空港着"
"2023-07-27T20:38:00"	"同空港発"
"2023-07-27T21:03:00"	"東京・東麻布の中国料理店「富麗華」着。元秘書官の宇波弘貴財務省官房長、中嶋浩一郎防衛省官房長、秘書官らと食事 | ○"
"2023-07-27T22:18:00"	"同所発"
"2023-07-27T22:28:00"	"公邸着"
"2023-07-26T09:34:00"	"徒歩で公邸発"
"2023-07-26T09:35:00"	"官邸着"
"2023-07-26T09:43:00"	"自民党の松山政司参院政審会長と面会（～10:03）"
"2023-07-26T10:04:00"	"自民党の左藤章元衆院議員と面会（～10:26）"
"2023-07-26T10:27:00"	"山本信夫日本薬剤師会会長と面会（～10:40）"
"2023-07-26T10:56:00"	"半導体関連シンポジウム向けビデオメッセージ収録（～11:12）"
"2023-07-26T11:51:00"	"官邸発"
"2023-07-26T11:56:00"	"東京・赤坂のＡＮＡインターコンチネンタルホテル東京着。中国料理店「花梨」で同党の麻生太郎副総裁、茂木敏充幹事長、松野博一官房長官と会食 | ○"
"2023-07-26T13:02:00"	"東京・内幸町の帝国ホテル着。宴会場「富士の間」で日本公認会計士協会定期総会に出席し、あいさつ"
"2023-07-26T13:19:00"	"同所発"
"2023-07-26T13:24:00"	"官邸着"
"2023-07-26T13:51:00"	"斉藤鉄夫国土交通大臣、佐竹敬久秋田県知事、穂積志秋田市長と大雨災害に関するオンライン会議（～14:07）"
"2023-07-26T14:12:00"	"月例経済報告関係閣僚会議（～14:27）"
"2023-07-26T15:01:00"	"国家安全保障会議（～15:27）"
"2023-07-26T15:29:00"	"西村康稔経済産業大臣と面会（～15:31）"
"2023-07-26T15:32:00"	"浅川雅嗣アジア開発銀行総裁、神田真人財務官と面会（～15:55）"
"2023-07-26T15:56:00"	"中谷元・首相補佐官と面会（～16:15）"
"2023-07-26T16:16:00"	"斎藤健法務大臣、川原隆司法務事務次官と面会（～16:30）"
"2023-07-26T16:45:00"	"湯崎英彦広島県知事、松井一実広島市長から新規ダム整備など治水対策に関する要望書受け取り（～17:05）"
"2023-07-26T17:06:00"	"谷公一国土強靱化（きょうじんか）担当大臣、森昌文首相補佐官、岡村次郎内閣官房国土強靭化推進室次長（～17:25）"
"2023-07-26T17:44:00"	"自民党の和田政宗参院議員と面会（～18:08）"
"2023-07-26T18:42:00"	"官邸発"
"2023-07-26T18:54:00"	"東京・銀座の日本料理店「新ばし金田中」着。加藤勝信厚生労働大臣、横倉義武元日本医師会会長と会食 | ○"
"2023-07-26T21:23:00"	"同所発"
"2023-07-26T21:32:00"	"公邸着"
"2023-07-25T09:05:00"	"徒歩で公邸発"
"2023-07-25T09:06:00"	"官邸着"
"2023-07-25T09:07:00"	"報道各社のインタビュー(～9:09)"
"2023-07-25T09:10:00"	"木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、村田隆内閣危機管理監、原和也内閣情報官、外務省の市川恵一総合外交政策局長、防衛省の加野幸司防衛政策局長と面会(～9:17)"
"2023-07-25T09:25:00"	"官邸発"
"2023-07-25T09:27:00"	"自民党本部着。"
"2023-07-25T09:30:00"	"党役員会（～9:47）"
"2023-07-25T09:48:00"	"元宿仁同党本部事務総長（～09:57）"
"2023-07-25T09:58:00"	"同所発"
"2023-07-25T10:01:00"	"官邸着"
"2023-07-25T10:19:00"	"政府与党政策懇談会(～10:28)"
"2023-07-25T10:31:00"	"自民党の上月良祐フラワー産業議員連盟事務局長、全国花みどり協会の沢田将信会長と面会(～10:41)"
"2023-07-25T10:50:00"	"与党国家安全保障戦略等に関する検討ワーキングチーム座長の小野寺五典自民党安全保障調査会長と面会。秋葉剛男国家安全保障局長同席(～11:02)"
"2023-07-25T11:27:00"	"国際協力機構（ＪＩＣＡ）の田中明彦理事長と面会(～11:36)"
"2023-07-25T11:37:00"	"秋葉国家安全保障局長、原内閣情報官と面会(～11:48)"
"2023-07-25T11:49:00"	"原内閣情報官と面会(～11:53)"
"2023-07-25T11:59:00"	"公明党の山口那津男代表と与党党首会談(～12:55) | ○"
"2023-07-25T13:46:00"	"広島市の松井一実市長、広島市議会の母谷龍典議長と面会(～13:54)"
"2023-07-25T14:12:00"	"アメリカのギルデイ海軍作戦部長の表敬(～14:27)"
"2023-07-25T14:29:00"	"生命保険協会の清水博、稲垣精二新旧会長と面会。木原官房副長官同席(～14:39)"
"2023-07-25T14:47:00"	"根本匠衆院予算委員長と面会(～15:18)"
"2023-07-25T15:19:00"	"自民党の宮沢洋一税制調査会長(～15:48)"
"2023-07-25T15:57:00"	"経済財政諮問会議(～16:40)"
"2023-07-25T16:45:00"	"臨時閣議(～16:53)"
"2023-07-25T18:23:00"	"徒歩で官邸発"
"2023-07-25T18:24:00"	"公邸着"
"2023-07-24T10:04:00"	"徒歩で公邸発"
"2023-07-24T10:05:00"	"官邸着"
"2023-07-24T11:25:00"	"後藤茂之経済再生担当大臣、内閣府の田和宏事務次官、井上裕之内閣府審議官、木村聡政策統括官、林幸宏政策統括官と面会(～12:10)"
"2023-07-24T14:00:00"	"福島県桑折町の高橋宣博町長からモモの贈呈。自民党の亀岡偉民衆院議員同席(～14:15)"
"2023-07-24T14:21:00"	"沖縄県酒造組合の佐久本学会長から泡盛の贈呈。岡田直樹沖縄北方担当大臣同席(～14:33)"
"2023-07-24T15:26:00"	"自民党の盛山正仁国対副委員長と面会(～15:36)"
"2023-07-24T15:57:00"	"内閣官房の福本茂伸拉致問題対策本部事務局長と面会(～16:12)"
"2023-07-24T16:13:00"	"自民党の山谷えり子拉致問題対策本部長と面会(～16:28)"
"2023-07-24T16:40:00"	"「ニューレジリエンスフォーラム」の横倉義武共同代表から感染症対応に関する提言書受け取り。自民党の松本尚衆院議員同席(～16:56)"
"2023-07-24T18:17:00"	"官邸発"
"2023-07-24T18:23:00"	"東京・虎ノ門のホテル「Ｔｈｅ　Ｏｋｕｒａ　Ｔｏｋｙｏ」着。日本料理店「山里」で自民党の遠藤利明総務会長と会食 | ○"
"2023-07-24T20:57:00"	"同所発"
"2023-07-24T21:03:00"	"公邸着"
"2023-07-23T09:00:00"	"終日来客なく、公邸で過ごす。"
"2023-07-22T13:19:00"	"公邸発"
"2023-07-22T13:20:00"	"東京・永田町のザ・キャピトルホテル東急着"
"2023-07-22T13:25:00"	"同ホテル内の宴会場「鳳凰」で令和国民会議（令和臨調）の１周年大会に出席し、講演。令和臨調の茂木友三郎共同代表らと対話（～14:32)"
"2023-07-22T14:35:00"	"令和臨調の茂木共同代表と面会（～14:37)"
"2023-07-22T14:52:00"	"同所発"
"2023-07-22T14:57:00"	"東京・霞が関の霞が関ビルディング着。こども家庭庁主催の「こどもまんなかアクション」開始記念行事に出席し、あいさつ"
"2023-07-22T16:04:00"	"同所発"
"2023-07-22T16:16:00"	"東京・鍛冶町の「ヘア　モード　キクチ神田日銀通り店」着。散髪"
"2023-07-22T18:07:00"	"同所発"
"2023-07-22T18:19:00"	"公邸着"
"2023-07-22T18:48:00"	"公邸発"
"2023-07-22T18:56:00"	"東京・赤坂の日本料理店「ざくろＴＢＳ店」着。裕子夫人と食事 | ○"
"2023-07-22T20:59:00"	"同所発"
"2023-07-22T21:06:00"	"公邸着"
"2023-07-21T09:53:00"	"徒歩で公邸発"
"2023-07-21T09:54:00"	"官邸着"
"2023-07-21T10:01:00"	"閣議（～10:10)"
"2023-07-21T10:11:00"	"後藤茂之経済再生担当大臣と面会（～10:13）"
"2023-07-21T10:38:00"	"財務省の神田真人財務官と面会（～10:52)"
"2023-07-21T10:53:00"	"自民党の茂木敏充幹事長と面会（～11:09)"
"2023-07-21T11:16:00"	"官邸発"
"2023-07-21T11:32:00"	"ＪＲ東京駅着"
"2023-07-21T11:40:00"	"とき３１９号で同駅発"
"2023-07-21T12:27:00"	"ＪＲ高崎駅着"
"2023-07-21T12:33:00"	"同駅発"
"2023-07-21T13:23:00"	"栃木県足利市の障害者支援施設こころみ学園利用者が従事するワイナリー着。ブドウ畑での作業視察。昼食"
"2023-07-21T14:31:00"	"同所発"
"2023-07-21T14:33:00"	"同学園着。利用者らと対話"
"2023-07-21T15:41:00"	"報道各社のインタビュー(～15:48)"
"2023-07-21T15:51:00"	"同所発"
"2023-07-21T16:46:00"	"ＪＲ高崎駅着"
"2023-07-21T16:49:00"	"あさま619号で同駅発"
"2023-07-21T17:08:00"	"ＪＲ軽井沢駅着"
"2023-07-21T17:13:00"	"同駅発"
"2023-07-21T17:17:00"	"長野県軽井沢町の「軽井沢プリンスホテル　ウエスト」着"
"2023-07-21T17:20:00"	"経団連の十倉雅和会長と面会（～17:32)"
"2023-07-21T17:46:00"	"同ホテル内の「メインバンケットホール　長野」で経団連夏季フォーラムに出席し、講演(～18:25)"
"2023-07-21T18:39:00"	"同ホテル内の「国際会議場　浅間」で懇親会に出席（～19:20)"
"2023-07-21T19:23:00"	"同所発"
"2023-07-21T19:28:00"	"ＪＲ軽井沢駅着"
"2023-07-21T19:41:00"	"あさま630号で同駅発"
"2023-07-21T20:52:00"	"ＪＲ東京駅着"
"2023-07-21T20:56:00"	"同駅発"
"2023-07-21T21:08:00"	"公邸着"
"2023-07-20T11:14:00"	"徒歩で公邸発"
"2023-07-20T11:15:00"	"官邸着"
"2023-07-20T11:25:00"	"千葉県八街市の北村新司市長らから落花生の贈呈。自民党の石井準一参院議員同席(～11:34)"
"2023-07-20T11:40:00"	"東京広島県人会の牛島信会長と面会(～11:59)"
"2023-07-20T12:09:00"	"全国都道府県議会議長会会長の山本徹富山県議会議長らと写真撮影(～12:15)"
"2023-07-20T12:17:00"	"同会との懇談会(～12:57)"
"2023-07-20T13:18:00"	"官邸発"
"2023-07-20T13:24:00"	"東京・千代田区のホテルニューオータニ着。宴会場「鳳凰の間」で裕子夫人と共に自民党衆院議員の夫人でつくる「ＬＤＰワイヴズネットワーク」の会合に出席し、あいさつ"
"2023-07-20T13:41:00"	"同所発"
"2023-07-20T13:46:00"	"官邸着"
"2023-07-20T14:17:00"	"経済財政諮問会議(～14:56)"
"2023-07-20T15:07:00"	"官邸発"
"2023-07-20T15:13:00"	"東京・港区の赤坂御用地着。高円宮邸で故鳥取二三子さんの弔問の記帳"
"2023-07-20T15:18:00"	"同所発"
"2023-07-20T15:22:00"	"官邸着"
"2023-07-20T15:54:00"	"官邸発"
"2023-07-20T15:56:00"	"衆院第２議員会館着"
"2023-07-20T15:57:00"	"菅義偉前総理大臣と面会(～16:35)"
"2023-07-20T16:37:00"	"同所発"
"2023-07-20T16:39:00"	"官邸着。報道各社のインタビュー"
"2023-07-20T16:54:00"	"自民党の遠藤利明総務会長と面会(～17:38)"
"2023-07-20T18:02:00"	"秋葉剛男国家安全保障局長、原和也内閣情報官と面会(～18:15)"
"2023-07-20T18:16:00"	"原内閣情報官と面会(～18:20)"
"2023-07-20T18:33:00"	"官邸発"
"2023-07-20T18:39:00"	"東京・港区の日本料理店「赤坂浅田」着。国民生活産業・消費者団体連合会の小川賢太郎会長と会食 | ○"
"2023-07-20T21:22:00"	"同所発"
"2023-07-20T21:27:00"	"公邸着"
"2023-07-30T09:00:00"	"終日 | 公邸で過ごす"
"2023-07-30T01:03:00"	"（日本時間）政府専用機でカタール・ドーハのハマド国際空港を出発"
"2023-07-30T11:15:00"	"中東３カ国歴訪を終え、政府専用機で羽田空港着"
"2023-07-30T11:35:00"	"同空港発"
"2023-07-30T11:57:00"	"皇居着。帰国の記帳"
"2023-07-30T12:06:00"	"皇居発"
"2023-07-30T12:14:00"	"公邸着"
"2023-07-30T13:03:00"	"徒歩で公邸発"
"2023-07-30T13:04:00"	"官邸着。報道各社のインタビュー"
"2023-07-30T13:35:00"	"松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、村田隆内閣危機管理監、岡野正敬官房副長官補、高橋憲一官房副長官補、原和也内閣情報官、外務省の市川恵一総合外交政策局長、防衛省の加野幸司防衛政策局長と面会(～13:47)"
"2023-07-30T13:48:00"	"松野官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官、村田内閣危機管理監、内閣府の高橋謙司政策統括官、国土交通省の広瀬昌由水管理・国土保全局長、気象庁の森隆志気象防災監と面会(～14:07)"
"2023-07-30T15:22:00"	"林芳正外務大臣、秋葉剛男国家安全保障局長、外務省の海部篤軍縮不拡散・科学部長、船越健裕アジア大洋州局長と面会(～15:48)"
"2023-07-30T16:25:00"	"官邸発"
"2023-07-30T16:28:00"	"自民党本部着"
"2023-07-30T16:30:00"	"自民党の都道府県議会議員初当選研修会に出席し、講演(～17:08)"
"2023-07-30T17:09:00"	"自民党の茂木敏充幹事長と面会(～17:16)"
"2023-07-30T17:17:00"	"同所発"
"2023-07-30T17:33:00"	"東京・中央区の築地本願寺着。浄土真宗本願寺派総長就退任祝賀慰労会に出席し、あいさつ"
"2023-07-30T17:46:00"	"同所発"
"2023-07-30T18:05:00"	"東京・千代田区のザ・キャピトルホテル東急着。宴会場「鳳凰」で同党の都道府県議会議員初当選研修会の懇親会に出席。記念撮影"
"2023-07-30T18:31:00"	"同所発"
"2023-07-30T18:41:00"	"東京・千代田区のパレスホテル東京着。日本料理店「和田倉」で自民党の萩生田光一政調会長と会食 | ○"
"2023-07-30T20:46:00"	"同所発"
"2023-07-30T20:56:00"	"公邸着"
"2023-07-30T15:06:00"	"(以下、すべて日本時間）政府専用機でアラブ首長国連邦（ＵＡＥ）のアブダビ国際空港を出発"
"2023-07-30T16:10:00"	"カタール・ドーハのハマド国際空港着"
"2023-07-30T17:01:00"	"首長府で歓迎式典(～17:05)"
"2023-07-30T17:14:00"	"日カタール首脳会談（拡大会合）でタミム首長と会談(～18:36)"
"2023-07-30T18:44:00"	"経済ミッション参加者を同氏に紹介（～18:52)"
"2023-07-30T18:54:00"	"昼食会(～18:39)"
"2023-07-30T21:02:00"	"ホテル「シェラトン・グランド・ドーハ」で日カタールビジネスレセプション(～21:25)"
"2023-07-30T22:00:00"	"内外記者会見(～22:33)"
"2023-07-30T22:42:00"	"経済ミッション参加企業と懇談（～23:49)"
"2023-07-30T03:18:00"	"(以下、日本時間)サウジアラビア・ジッダのアルサラーム宮殿で歓迎式典"
"2023-07-30T03:35:00"	"ムハンマド皇太子と会談（～4:18）"
"2023-07-30T04:18:00"	"夕食会（～5:15）"
"2023-07-30T05:15:00"	"経済ミッション参加者を同氏に紹介。（～5:31）ホテル「ザ・リッツ・カールトン・ジッダ」で報道各社のインタビュー。同ホテル泊"
"2023-07-30T13:48:00"	"政府専用機でジッダ国際空港を出発"
"2023-07-30T16:30:00"	"アラブ首長国連邦（ＵＡＥ）のアブダビ国際空港"
"2023-07-30T17:46:00"	"大統領宮殿で歓迎式典（～17:55）"
"2023-07-30T17:55:00"	"ムハンマド大統領と会談（拡大会合）"
"2023-07-30T18:15:00"	"協力文書交換式開始"
"2023-07-30T18:19:00"	"経済ミッションとの写真撮影"
"2023-07-30T18:42:00"	"ムハンマド大統領と会談（少人数会合）ゲストブックに記帳（～19:24）"
"2023-07-30T19:28:00"	"昼食会（～20:33）"
"2023-07-30T21:11:00"	"ホテル「エミレーツ・パレス・マンダリン・オリエンタル・アブダビ」で日ＵＡＥビジネスフォーラムに出席(～21:55)"
"2023-07-30T21:07:00"	"経済ミッション参加企業と懇談（～0:26）。同ホテル泊"
"2023-07-16T06:02:00"	"公邸で村田隆内閣危機管理監、内閣府の高橋謙司政策統括官、国土交通省の広瀬昌由水管理・国土保全局長、気象庁の大林正典気象庁長官と面会（～6:16)"
"2023-07-16T06:17:00"	"報道各社のインタビュー(～6:21)"
"2023-07-16T06:22:00"	"公邸発"
"2023-07-16T06:43:00"	"羽田空港着"
"2023-07-16T07:05:00"	"中東３カ国歴訪のため、政府専用機でサウジアラビアに向け出発"
"2023-07-16T20:11:00"	"（以下、すべて日本時間）サウジアラビアのジッダ国際空港着"
"2023-07-16T21:36:00"	"ホテル「ザ・リッツ・カールトン・ジッダ」で日サウジ・ビジネスラウンドテーブルに出席"
"2023-07-16T22:15:00"	"湾岸協力会議（ＧＣＣ）のブダイウィ事務局長と会談（～22:55)"
"2023-07-16T22:58:00"	"イスラム協力機構（ＯＩＣ）のタハ事務局長と会談（～23:20)"
"2023-07-16T23:30:00"	"経済ミッション参加企業と懇談(～0:48)"
"2023-07-15T09:00:00"	"終日 | 公邸で過ごす"
"2023-07-14T12:32:00"	"欧州での北大西洋条約機構（ＮＡＴＯ）首脳会議、欧州連合（ＥＵ）定期首脳協議出席を終え、裕子夫人と共に政府専用機で羽田空港着"
"2023-07-14T12:48:00"	"同空港発"
"2023-07-14T13:10:00"	"皇居着。帰国の記帳"
"2023-07-14T13:19:00"	"皇居発"
"2023-07-14T13:29:00"	"官邸着"
"2023-07-14T14:00:00"	"後藤茂之経済再生担当大臣、財務省の江島一彦関税局長、農林水産省の水野政義輸出・国際局長、経済産業省の松尾剛彦通商政策局長と面会(～14:15)"
"2023-07-14T14:35:00"	"加藤勝信厚生労働大臣、松野博一官房長官、木原誠二官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、後藤経済再生担当大臣、藤井健志官房副長官補、内閣官房の中村博治新型コロナウイルス等感染症対策推進室長、厚労省の大島一博事務次官、迫井正深医務技監、榎本健太郎医政局長、大坪寛子健康局長と面会(～14:48)"
"2023-07-14T14:49:00"	"加藤厚労大臣、松野官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官、後藤経済再生担当大臣、藤井官房副長官補、内閣官房の中村内新型コロナウイルス等感染症対策推進室長、厚労省の大島事務次官、迫井医務技監と面会(～14:59)"
"2023-07-14T15:15:00"	"自民党の新谷正義衆院議員と面会(～15:25)"
"2023-07-14T15:41:00"	"アメリカのミリー統合参謀本部議長の表敬(～16:06)"
"2023-07-14T16:07:00"	"小倉將信こども政策担当相、木原官房副長官、こども家庭庁の渡辺由美子長官と面会(～16:21)"
"2023-07-14T16:33:00"	"松野官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官、谷公一防災担当大臣、村田隆内閣危機管理監、内閣府の高橋謙司政策統括官、国土交通省の広瀬昌由水管理・国土保全局長、気象庁の大林正典長官と面会(～16:58)"
"2023-07-14T17:03:00"	"秋葉剛男国家安全保障局長、原和也内閣情報官と面会(～17:19)"
"2023-07-14T17:20:00"	"原内閣情報官と面会(～17:23)"
"2023-07-14T18:26:00"	"徒歩で官邸発"
"2023-07-14T18:27:00"	"公邸着"
"2023-07-14T00:28:00"	"(以下すべて日本時間)リトアニア・カウナスの杉原記念館訪問（～0：47）カウナス国際空港で同行記者団のインタビュー"
"2023-07-14T01:41:00"	"政府専用機で同空港を出発"
"2023-07-14T04:15:00"	"ベルギー・ブリュッセル郊外のメルスブルク空軍基地。ブリュッセルの宿泊先のル・プラザ・ブリュッセル"
"2023-07-14T15:38:00"	"ベルギーのデクロー首相と首相公邸で会談（～16:44）"
"2023-07-14T19:02:00"	"欧州連合（EU）本部でＥＵのミシェル大統領、フォンデアライエン欧州委員長と定期首脳協議（～21:42）"
"2023-07-14T21:13:00"	"共同記者会見（～21:57）"
"2023-07-12T00:26:00"	"（以下すべて日本時間）ポーランドのワルシャワ・ショパン空港出発"
"2023-07-12T02:35:00"	"リトアニアのカウナス国際空港到着"
"2023-07-12T13:51:00"	"AP4首脳会合（～14:11)"
"2023-07-12T14:36:00"	"NATO事務総長との共同記者発表・会談(～14:57)"
"2023-07-12T15:03:00"	"AP4首脳とNATO事務総長との写真撮影"
"2023-07-12T15:18:00"	"NATO首脳会合：セッション２開始"
"2023-07-12T17:28:00"	"NATO首脳会合：セッション２会場退出"
"2023-07-12T17:44:00"	"岸田総理大臣とシモニーテ・リトアニア首相とのワーキング・ランチ(～18:39) | ○"
"2023-07-12T19:06:00"	"日韓首脳会談(～19:39)"
"2023-07-12T19:41:00"	"日ＮＺ首脳会談(～20:08)"
"2023-07-12T20:42:00"	"日スウェーデン首脳会談(～21:04)"
"2023-07-12T21:05:00"	"日チェコ首脳会談(～21:29)"
"2023-07-12T22:07:00"	"日バルト首脳会合(～22:13)"
"2023-07-12T22:23:00"	"「ウクライナ支援に関する共同宣言 」発出式典(～22:37)"
"2023-07-12T22:40:00"	"岸田総理大臣とナウセーダ・リトアニア大統領との会談（～23:08)"
"2023-07-11T06:30:00"	"村田隆内閣危機管理監、内閣府の高橋謙司政策統括官、国土交通省の広瀬昌由水管理・国土保全局長、気象庁の大林正典長官と面会(～6:40)"
"2023-07-11T06:44:00"	"報道各社のインタビュー(～6:47)"
"2023-07-11T06:48:00"	"公邸発"
"2023-07-11T07:09:00"	"羽田空港着"
"2023-07-11T07:34:00"	"北大西洋条約機構（ＮＡＴＯ）首脳会議と欧州連合（ＥＵ）定期首脳協議出席のため、裕子夫人と共に政府専用機で欧州に向け出発"
"2023-07-11T21:50:00"	"（以下すべて日本時間）ポーランドのワルシャワ・ショパン空港に到着"
"2023-07-11T23:05:00"	"首相府でモラウィエツキ首相と会談(～23:58)"
"2023-07-10T09:37:00"	"徒歩で公邸発"
"2023-07-10T09:38:00"	"官邸着"
"2023-07-10T10:00:00"	"自民党の青木一彦参院議員と面会(～10:20)"
"2023-07-10T10:21:00"	"木原誠二官房副長官、金融庁の栗田照久長官、堀本善雄政策立案総括審議官と面会(～10:49)"
"2023-07-10T10:53:00"	"磯崎仁彦官房副長官、秋葉剛男国家安全保障局長、外務省の山田重夫外務審議官、小野啓一外務審議官、中込正志欧州局長、鯰博行経済局長、財務省の神田真人財務官、農林水産省の小川良介農林水産審議官、経産省の保坂伸経済産業審議官、防衛省の岡真臣防衛審議官と面会(～11:44)"
"2023-07-10T11:45:00"	"秋葉国家安全保障局長、外務省の山田外務審議官、小野外務審議官、中込欧州局長、鯰経済局長、経産省の保坂経産審議官と面会(～11:48)"
"2023-07-10T13:35:00"	"木原官房副長官、磯崎官房副長官、栗生俊一官房副長官、村田隆内閣危機管理監、内閣府の高橋謙司政策統括官、国土交通省の広瀬昌由水管理・国土保全局長、気象庁の大林正典長官と面会(～13:50)"
"2023-07-10T14:00:00"	"アメリカの投資ファンド「コールバーグ・クラビス・ロバーツ」（ＫＫＲ）のジョー・ベイ共同最高経営責任者（ＣＥＯ）と面会(～14:28)"
"2023-07-10T14:37:00"	"秋葉国家安全保障局長、外務省の森健良事務次官、海部篤軍縮不拡散・科学部長、船越健裕アジア大洋州局長と面会(～14:58)"
"2023-07-10T14:59:00"	"秋葉国家安全保障局長、外務省の山田外務審議官、長岡寛介中東アフリカ局長と面会(～15:09)"
"2023-07-10T15:21:00"	"木原官房副長官、秋葉国家安全保障局長、外務省の山田外務審議官、長岡中東アフリカ局長、財務省の神田財務官、農水省の小川農水審議官、経産省の保坂経産審議官、防衛省の岡防衛審議官と面会(～16:48)"
"2023-07-10T17:04:00"	"原和也内閣情報官と面会(～17:20)"
"2023-07-10T17:34:00"	"松野博一官房長官、木原官房副長官、磯崎官房副長官、栗生官房副長官、谷公一防災担当大臣、村田内閣危機管理監、内閣府の高橋政策統括官、国交省の広瀬水管理・国土保全局長、気象庁の大林長官と面会(～17:49)"
"2023-07-10T17:50:00"	"新経済連盟の三木谷浩史代表理事と面会(～18:11)"
"2023-07-10T18:24:00"	"報道各社のインタビュー(～18:27)"
"2023-07-10T18:28:00"	"官邸発"
"2023-07-10T18:36:00"	"東京・港区の「ステーキハウスハマ　六本木本店」着。自民党の世耕弘成参院幹事長、野上浩太郎参院国対委員長と会食 | ○"
