"2020-10-27T08:42:00"	"グテーレス国連事務総長と電話会談（～8:53）"
"2020-10-27T09:32:00"	"閣議"
"2020-10-27T09:49:00"	"平沢勝栄復興大臣と面会(～9:54)"
"2020-10-27T09:55:00"	"武田良太総務大臣と面会(～10:00)"
"2020-10-27T10:02:00"	"北村滋国家安全保障局長、藤井健志官房副長官補、和泉洋人総理大臣補佐官、外務省の秋葉剛男事務次官、水嶋光一領事局長と面会(～10:14)"
"2020-10-27T10:31:00"	"官邸発"
"2020-10-27T10:40:00"	"皇居着、内奏"
"2020-10-27T11:09:00"	"皇居発"
"2020-10-27T11:17:00"	"官邸着"
"2020-10-27T11:40:00"	"日本維新の会の鈴木宗男衆議院議員と面会(～11:50)"
"2020-10-27T11:55:00"	"公明党新型コロナウイルス感染症対策本部の斉藤鉄夫本部長から提言書受け取り(～12:04)"
"2020-10-27T13:55:00"	"自民党四国ブロック両院議員会の四国新幹線プロジェクトチームの山本有二座長と面会(～14:13)"
"2020-10-27T14:42:00"	"北海道アイヌ協会の大川勝理事長らと面会(～14:52)"
"2020-10-27T14:53:00"	"山谷えり子自民党拉致問題対策本部長と面会(～15:06)"
"2020-10-27T15:07:00"	"三原じゅん子自民党衆議院議員と面会(～15:15)"
"2020-10-27T15:20:00"	"梶山弘志経済産業大臣、経済産業省の安藤久佳事務次官、田中繁広経済産業審議官、荒井勝喜総括審議官、外務省の秋葉事務次官、鈴木浩外務審議官、和泉総理大臣補佐官と面会(～15:32)"
"2020-10-27T15:44:00"	"田村憲久厚生労働大臣、西村康稔経済再生担当大臣、厚生労働省の樽見英樹事務次官、福島靖正医務技監、吉田学新型コロナウイルス感染症対策推進室長、和泉総理大臣補佐官と面会(～16:20)"
"2020-10-27T16:21:00"	"自民党のルール形成戦略議員連盟の甘利明会長らから提言書受け取り(～16:26)"
"2020-10-27T16:31:00"	"官邸発"
"2020-10-27T16:36:00"	"東京・虎ノ門のホテル「The Okura Tokyo」着、ホテル内の歯科「ミヤタデンタルオフィス」で治療"
"2020-10-27T16:46:00"	"同ホテル発"
"2020-10-27T16:50:00"	"官邸着"
"2020-10-27T17:01:00"	"北村国家安全保障局長、滝澤裕昭内閣情報官、宮川正内閣衛星情報センター所長と面会(～17:09)"
"2020-10-27T17:19:00"	"瀧澤内閣情報官と面会"
"2020-10-27T17:44:00"	"北村国家安全保障局長、鈴木外務審議官、岡村健司財務官と面会"
"2020-10-27T17:49:00"	"官邸発"
"2020-10-27T17:54:00"	"東京・虎ノ門のホテル「The Okura Tokyo」着、ホテル内の宴会場「平安の間」で日本サービス大賞表彰式に出席、あいさつ"
"2020-10-27T18:20:00"	"同ホテル発"
"2020-10-27T18:28:00"	"東京・内幸町の日比谷ダイビル着、ビル内の鉄板焼き店「若会席大和館」で坂井学官房副長官、平田竹男内閣官房参与と会食 | 〇"
"2020-10-27T20:07:00"	"同所発"
"2020-10-27T20:14:00"	"東京・赤坂の衆議院議員宿舎着"
"2020-10-26T07:33:00"	"東京・赤坂の衆院議員宿舎発"
"2020-10-26T07:37:00"	"東京・永田町のザ・キャピトルホテル東急着。ホテル内のレストラン「ＯＲＩＧＡＭＩ」で秘書官と食事。 | ○"
"2020-10-26T08:44:00"	"同ホテル発"
"2020-10-26T08:46:00"	"官邸着"
"2020-10-26T08:47:00"	"報道各社のインタビュー"
"2020-10-26T09:01:00"	"臨時閣議（～9:06）"
"2020-10-26T09:09:00"	"武田良太総務大臣、谷脇康彦総務審議官（～9:23）"
"2020-10-26T09:24:00"	"武田総務大臣（～9:27）"
"2020-10-26T09:28:00"	"梶山弘志経済産業大臣、経済産業省の安藤久佳事務次官、荒井勝喜総括審議官、飯田祐二資源エネルギー庁次長（～9:45）"
"2020-10-26T09:46:00"	"梶山経済産業大臣（～9:49）"
"2020-10-26T09:50:00"	"平井卓也デジタル改革担当大臣（～10:03）"
"2020-10-26T11:31:00"	"官邸発"
"2020-10-26T11:33:00"	"国会着"
"2020-10-26T11:34:00"	"衆院第14控え室"
"2020-10-26T11:41:00"	"自民党の両院議員総会（～11:46）"
"2020-10-26T11:47:00"	"同室を出て、院内の総理大臣室"
"2020-10-26T11:57:00"	"同室を出て、衆院本会議場"
"2020-10-26T11:59:00"	"河野太郎規制改革担当大臣"
"2020-10-26T12:02:00"	"衆院本会議開会"
"2020-10-26T12:13:00"	"衆院本会議休憩、衆院本会議場を出る"
"2020-10-26T12:15:00"	"国会発"
"2020-10-26T12:16:00"	"官邸着"
"2020-10-26T12:37:00"	"官邸発"
"2020-10-26T12:38:00"	"国会着"
"2020-10-26T12:40:00"	"院内の総理大臣室"
"2020-10-26T12:51:00"	"同室を出て、参院本会議場"
"2020-10-26T13:01:00"	"第203回臨時国会開会式（～13:07）"
"2020-10-26T13:13:00"	"参院本会議場を出る"
"2020-10-26T13:15:00"	"国会発"
"2020-10-26T13:16:00"	"官邸着"
"2020-10-26T13:51:00"	"官邸発"
"2020-10-26T13:53:00"	"国会着"
"2020-10-26T13:54:00"	"衆院議長応接室"
"2020-10-26T14:00:00"	"衆院本会議場"
"2020-10-26T14:02:00"	"衆院本会議再開、所信表明演説"
"2020-10-26T14:28:00"	"衆院本会議散会"
"2020-10-26T14:31:00"	"衆院本会議場を出て、院内の総理大臣室"
"2020-10-26T14:36:00"	"梶山経済産業大臣（～14:51）"
"2020-10-26T14:54:00"	"同室を出て、衆院議長応接室"
"2020-10-26T14:57:00"	"同室を出て、参院本会議場"
"2020-10-26T15:01:00"	"参院本会議再開、所信表明演説"
"2020-10-26T15:25:00"	"参院本会議散会"
"2020-10-26T15:26:00"	"参院本会議場を出る"
"2020-10-26T15:28:00"	"国会発"
"2020-10-26T15:30:00"	"官邸着"
"2020-10-26T16:30:00"	"秋葉剛男外務事務次官（～16:41）"
"2020-10-26T16:52:00"	"官邸発"
"2020-10-26T16:54:00"	"国会着"
"2020-10-26T16:56:00"	"自民党総裁室"
"2020-10-26T16:59:00"	"自民党役員会（～17:12）"
"2020-10-26T17:13:00"	"同室を出る"
"2020-10-26T17:15:00"	"国会発"
"2020-10-26T17:17:00"	"衆院第２議員会館着"
"2020-10-26T17:34:00"	"同所発"
"2020-10-26T17:36:00"	"官邸着"
"2020-10-26T18:38:00"	"官邸発"
"2020-10-26T18:48:00"	"東京・赤坂の中国料理店「広東名菜　赤坂璃宮」着。自民党の職域団体「東日本ときわ会」の会合に出席し、あいさつ"
"2020-10-26T19:08:00"	"同所発"
"2020-10-26T19:15:00"	"東京・永田町のザ・キャピトルホテル東急着。ホテル内のレストラン「ＯＲＩＧＡＭＩ」で秘書官と食事 | ○"
"2020-10-26T20:27:00"	"同ホテル発"
"2020-10-26T20:41:00"	"東京・渋谷のＮＨＫ着。報道番組に出演"
"2020-10-26T21:46:00"	"同所発"
"2020-10-26T22:01:00"	"東京・赤坂の衆院議員宿舎着"
"2020-10-25T11:25:00"	"東京・赤坂の衆議院議員宿舎発"
"2020-10-25T11:29:00"	"東京・虎ノ門のホテル「The Okura Tokyo」着、甘利明自民党税制調査会長と昼食・懇談（～12:29） | 〇"
"2020-10-25T12:43:00"	"「The Okura Tokyo」発"
"2020-10-25T12:53:00"	"自民党本部着、北海道と東北６県の自民党道県連役員とオンライン形式で意見交換"
"2020-10-25T14:48:00"	"小野寺五典自民党組織運動本部長らと面会(～14:57)"
"2020-10-25T14:59:00"	"自民党本部発"
"2020-10-25T15:08:00"	"東京・内幸町の「帝国ホテル」着、ホテル内会議室にて秘書官と打合せ"
"2020-10-25T17:46:00"	"「帝国ホテル」発"
"2020-10-25T17:55:00"	"東京・赤坂の衆議院議員宿舎着"
"2020-10-24T11:40:00"	"東京・赤坂の衆院議員宿舎発"
"2020-10-24T11:48:00"	"東京・平河町の砂防会館着。会議室「利根」で、北朝鮮による拉致被害者の横田めぐみさんの父・横田滋さんのお別れ会に出席、あいさつ"
"2020-10-24T12:30:00"	"同所発"
"2020-10-24T12:35:00"	"東京・永田町のザ・キャピトルホテル東急着。中国料理店「星ケ岡」で秘書官と食事 | ○"
"2020-10-24T13:50:00"	"同ホテル発"
"2020-10-24T13:53:00"	"東京・平河町の砂防会館着。会議室「利根」で、拉致問題の集会に出席、あいさつ"
"2020-10-24T14:42:00"	"同所発"
"2020-10-24T14:45:00"	"衆院議員第２会館着"
"2020-10-24T15:28:00"	"同所発"
"2020-10-24T15:30:00"	"東京・永田町のザ・キャピトルホテル東急着。ホテル内の「カージュラジャ　ティアド」で散髪。「ザ・キャピトル　フィットネスクラブ」で運動"
"2020-10-24T19:53:00"	"同ホテル発"
"2020-10-24T19:57:00"	"東京・赤坂の衆院議員宿舎着"
"2020-10-23T07:02:00"	"東京・赤坂の衆院議員宿舎発"
"2020-10-23T07:04:00"	"官邸着　官邸の敷地内を散歩"
"2020-10-23T07:42:00"	"官邸発"
"2020-10-23T07:46:00"	"東京・虎ノ門のホテル「Ｔｈｅ　Ｏｋｕｒａ　Ｔｏｋｙｏ」着　ホテル内のレストラン「オーキッド」で秘書官と食事 | ○"
"2020-10-23T08:25:00"	"同ホテル発"
"2020-10-23T08:32:00"	"官邸着"
"2020-10-23T09:00:00"	"アメリカの国際政治学者イアン・ブレマー氏とテレビ会議　サントリーホールディングスの新浪剛史社長ら同席（～09:30）"
"2020-10-23T09:42:00"	"東京オリンピック・パラリンピック推進本部（～09:51）"
"2020-10-23T10:00:00"	"閣議（～10:28）"
"2020-10-23T10:29:00"	"茂木敏充外務大臣と面会（～10:32）"
"2020-10-23T10:35:00"	"萩生田光一文部科学大臣と面会（～10:50）"
"2020-10-23T11:02:00"	"経済財政諮問会議（～12:00）"
"2020-10-23T14:05:00"	"日本税理士会連合会の神津信一会長、日本税理士政治連盟の太田直樹会長らと面会（～14:17）"
"2020-10-23T14:21:00"	"総務省の黒田武一郎事務次官、高原剛自治行政局長と面会（～14:26）"
"2020-10-23T15:00:00"	"新聞・通信各社の論説委員らと懇談（～15:27）"
"2020-10-23T15:31:00"	"在京民放各社の解説委員らと懇親（～15:52）"
"2020-10-23T15:56:00"	"内閣記者会加盟報道各社のキャップと懇談（～16:15）"
"2020-10-23T16:43:00"	"木原稔総理大臣補佐官と面会（～16:54）"
"2020-10-23T17:04:00"	"月例経済報告関係閣僚会議（～17:17）"
"2020-10-23T17:20:00"	"瀧澤裕昭内閣情報官と面会（～17：37）"
"2020-10-23T17:52:00"	"内閣府の別府充彦審議官、宮地毅政策統括官と面会（～17:57）"
"2020-10-23T18:16:00"	"官邸発"
"2020-10-23T18:18:00"	"衆院第二議員会館着"
"2020-10-23T18:33:00"	"同所発"
"2020-10-23T18:37:00"	"東京・永田町のザ・キャピトルホテル東急着　ホテル内の中国料理店「星ヶ岡」で秘書官と食事 | ○"
"2020-10-23T19:39:00"	"同ホテル発"
"2020-10-23T19:42:00"	"東京・赤坂の衆院議員宿舎着"
"2020-10-22T07:14:00"	"東京・赤坂の衆議院宿舎発"
"2020-10-22T07:18:00"	"官邸着。官邸の敷地内を散歩"
"2020-10-22T07:56:00"	"官邸発"
"2020-10-22T07:58:00"	"東京・永田町のザ・キャピトルホテル東急着。同ホテル内のレストラン「ＯＲＩＧＡＭＩ」で秘書官と食事 | ○"
"2020-10-22T08:41:00"	"同ホテル発"
"2020-10-22T08:43:00"	"衆院第２議員会館着"
"2020-10-22T08:54:00"	"山口泰明自民党選対委員長と面会（～8:56）"
"2020-10-22T08:58:00"	"同所発"
"2020-10-22T09:00:00"	"官邸着"
"2020-10-22T09:15:00"	"吉田学新型コロナウイルス感染症対策推進室長、外務省の秋葉剛男事務次官、水嶋光一領事局長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～9:30）"
"2020-10-22T09:31:00"	"和泉洋人首相補佐官と面会（～9:33）"
"2020-10-22T09:34:00"	"秋葉外務事務次官と面会（～9:36）"
"2020-10-22T09:40:00"	"官邸発"
"2020-10-22T09:47:00"	"皇居着。帰国の記帳"
"2020-10-22T09:57:00"	"皇居発"
"2020-10-22T10:06:00"	"官邸着"
"2020-10-22T10:10:00"	"小泉進次郎環境相と面会（～10:42）"
"2020-10-22T10:43:00"	"坂本哲志地方創生担当相、和泉首相補佐官と面会（～10:50）"
"2020-10-22T11:38:00"	"ガールスカウト神奈川県連盟の荒井紀美子連盟長らと記念撮影。同連盟顧問の牧島かれん自民党衆院議員同席（～11:40）"
"2020-10-22T11:41:00"	"棚橋泰文同党行政改革推進本部長（～11:50）"
"2020-10-22T13:14:00"	"官邸発"
"2020-10-22T13:18:00"	"東京・隼町のホテルグランドアーク半蔵門着。同ホテル内の宴会場「富士の間」で全国殉職警察職員・警察協力殉難者慰霊祭に参列し、追悼の辞、献花"
"2020-10-22T14:02:00"	"同ホテル発"
"2020-10-22T14:06:00"	"官邸着"
"2020-10-22T14:32:00"	"林文子横浜市長と面会（～14:43）"
"2020-10-22T14:44:00"	"西村康稔経済財政担当相、和泉首相補佐官、内閣府の山崎重孝事務次官、田和宏内閣府審議官、林幸宏、井上裕之両政策統括官（～14:57）"
"2020-10-22T15:01:00"	"国家戦略特区諮問会議"
"2020-10-22T15:30:00"	"麻生太郎副総理兼財務相、財務省の太田充事務次官、矢野康治主計局長と面会（～15:50）"
"2020-10-22T15:52:00"	"「活力ある地方を創る首長の会」会長の鈴木康友浜松市長、会長代行の佐竹敬久秋田県知事、事務総長の鈴木英敬三重県知事、事務局長の樋渡啓祐元佐賀県武雄市長（～16:05）"
"2020-10-22T16:06:00"	"佐竹秋田県知事と面会（～16:19）"
"2020-10-22T16:40:00"	"デービッドソン米インド太平洋軍司令官の表敬（～16:52）"
"2020-10-22T17:04:00"	"北村滋国家安全保障局長、瀧澤裕昭内閣情報官、山田重夫外務省総合外交政策局長、防衛省の岡真臣防衛政策局長、山崎幸二統合幕僚長と面会"
"2020-10-22T17:25:00"	"東北経済連合会の海輪誠会長らと面会、西村明宏自民党衆院議員同席（～17:35）"
"2020-10-22T17:36:00"	"藤井健志官房副長官補、総務省の黒田武一郎事務次官、高原剛自治行政局長と面会（～17:46）"
"2020-10-22T18:36:00"	"官邸発"
"2020-10-22T18:38:00"	"衆院第２議員会館着"
"2020-10-22T18:56:00"	"同所発"
"2020-10-22T18:59:00"	"東京・永田町のザ・キャピトルホテル東急着。同ホテル内のレストラン「ＯＲＩＧＡＭＩ」で秘書官と食事 | ○"
"2020-10-22T20:21:00"	"同ホテル発"
"2020-10-22T20:26:00"	"東京・赤坂の衆議院宿舎着"
"2020-10-21T10:48:00"	"（日本時間）インドネシア・ジャカルタのホテル、フェアモント・ジャカルタで元日本留学生による表敬訪問（～１１：１２）"
"2020-10-21T12:10:00"	"（日本時間）同ホテルで内外記者会見（～１２：３６）"
"2020-10-21T12:43:00"	"（日本時間）同ホテルで日系企業関係者と懇談（～１３：１１）"
"2020-10-21T13:49:00"	"（日本時間）カリバタ英雄墓地で献花（～１４：１３）"
"2020-10-21T14:56:00"	"（日本時間）スカルノ・ハッタ国際空港発"
"2020-10-21T21:52:00"	"羽田空港着"
"2020-10-21T22:20:00"	"羽田空港発"
"2020-10-21T22:43:00"	"東京・赤坂の衆議院議員宿舎着"
"2020-10-20T08:00:00"	"（日本時間）ベトナム・ハノイのホアンキエム湖周辺を散歩（～8:20）"
"2020-10-20T10:00:00"	"（日本時間）フック首相と面会(～8:10)"
"2020-10-20T10:15:00"	"（日本時間）ホテル・デュ・バルク・ハノイ発"
"2020-10-20T11:15:00"	"（日本時間）ベトナム・ハノイのノイバイ国際空港発"
"2020-10-20T15:20:00"	"（日本時間）インドネシア・ジャカルタのスカルノ・ハッタ国際空港着"
"2020-10-20T18:06:00"	"（日本時間）大統領宮殿にて歓迎式典(～18:12)"
"2020-10-20T18:17:00"	"（日本時間）大統領宮殿にてインドネシア・ジョコ大統領との首脳会談(～19:35)"
"2020-10-20T19:38:00"	"（日本時間）大統領宮殿にて共同記者発表(～19:56)"
"2020-10-20T20:20:00"	"（日本時間）ジョコ大統領夫妻主催の夕食会(～21:03) | 〇"
"2020-10-20T22:02:00"	"（日本時間）フェアモント・ジャカルタ着、宿泊"
"2020-10-18T10:30:00"	"（日本時間）ベトナム国家主席府で歓迎式典(～10:37)"
"2020-10-18T10:44:00"	"（日本時間）首相府でベトナムのフック首相と首脳会談(～11:02)"
"2020-10-18T12:07:00"	"（日本時間）文書交換式・共同記者発表(～12:39)"
"2020-10-18T12:49:00"	"（日本時間）党本部でチョン書記長と会談(～13:24)"
"2020-10-18T13:30:00"	"（日本時間）「ホーチミンの家」で首相交流(～13:46)"
"2020-10-18T13:58:00"	"（日本時間）公邸で在留邦人代表者との昼食会(～14:40) | ○"
"2020-10-18T15:29:00"	"（日本時間）日越大学で政策スピーチ　学生らと懇談(～16:18)"
"2020-10-18T17:45:00"	"（日本時間）「英雄烈士慰霊碑」で献花(～17:50)"
"2020-10-18T17:55:00"	"（日本時間）「ホーチミン廟」で献花(～18:05)"
"2020-10-18T18:15:00"	"（日本時間）国会議事堂でベトナム国会のガン議長と会談(～18:45)"
"2020-10-18T19:10:00"	"（日本時間）「ホテル・デュ・パルク」でチン党中央組織委員長と会談(～19:30)"
"2020-10-18T20:30:00"	"（日本時間）首相府でフック首相夫妻主催の晩餐会(～22:15) | ○"
"2020-10-18T10:06:00"	"東京・赤坂の衆議院宿舎発"
"2020-10-18T10:08:00"	"赤坂・虎ノ門周辺を散歩（～10：53）"
"2020-10-18T10:58:00"	"「The Okura Tokyo」着。同ホテル内の歯科「ミヤタデンタルオフィス」で歯の治療"
"2020-10-18T11:08:00"	"同ホテル発"
"2020-10-18T11:13:00"	"東京・赤坂の衆議院宿舎着"
"2020-10-18T13:35:00"	"東京・赤坂の衆議院宿舎発"
"2020-10-18T13:56:00"	"羽田空港着"
"2020-10-18T14:11:00"	"報道各社のインタビュー（～11:13）"
"2020-10-18T14:37:00"	"ベトナム、インドネシア訪問のため、真理子夫人とともに政府専用機でベトナムに向け羽田空港発"
"2020-10-18T19:50:00"	"（日本時間）ノイバイ国際空港着（ハノイ）"
"2020-10-18T20:51:00"	"（日本時間）ホテル・デュ・パルク・ハノイ泊"
"2020-10-17T13:17:00"	"東京・赤坂の衆議院宿舎発"
"2020-10-17T13:35:00"	"東京・高輪のホテル「グランドプリンスホテル新高輪」着　中曽根康弘元総理大臣の内閣・自民党による合同葬儀に参列"
"2020-10-17T15:22:00"	"同所発"
"2020-10-17T15:36:00"	"東京・赤坂の衆議院宿舎着"
"2020-10-17T16:09:00"	"同所発"
"2020-10-17T16:13:00"	"衆議院第二議員会館着"
"2020-10-17T17:46:00"	"同所発"
"2020-10-17T17:54:00"	"東京・紀尾井町のホテル「ザ・プリンスギャラリー東京紀尾井町」着　ホテル内のレストラン「WASHOKU 蒼天」で麻生太郎副総理兼財務大臣と会食 | ○"
"2020-10-17T20:32:00"	"「ザ・プリンスギャラリー東京紀尾井町」発"
"2020-10-17T20:40:00"	"東京・赤坂の衆議院宿舎着"
"2020-10-16T06:43:00"	"東京・赤坂の衆院議員宿舎発"
"2020-10-16T06:47:00"	"官邸着、官邸の敷地内を散歩"
"2020-10-16T07:25:00"	"官邸発"
"2020-10-16T07:28:00"	"東京・虎ノ門のホテル「The Okura Tokyo」着。同ホテル内のレストラン「オーキッド」で秘書官と食事 | ○"
"2020-10-16T08:28:00"	"同ホテル発"
"2020-10-16T08:32:00"	"衆院第２議員会館着"
"2020-10-16T08:58:00"	"自民党の山口泰明選対本部長（～8:59）"
"2020-10-16T09:01:00"	"同所発"
"2020-10-16T09:04:00"	"官邸着"
"2020-10-16T09:05:00"	"報道各社のインタビュー（～9:06）"
"2020-10-16T10:01:00"	"閣議（～10:09）"
"2020-10-16T10:12:00"	"武田良太総務大臣（～10:18）"
"2020-10-16T10:22:00"	"外務省の森健良外務審議官、小林賢一南部アジア部長、植野篤志国際協力局長、財務省の神田真人国際局長、防衛省の槌道明宏防衛審議官（～10:34）"
"2020-10-16T11:03:00"	"井上信治科学技術担当大臣（～11:25）"
"2020-10-16T11:30:00"	"全国町村会の荒木泰臣会長ら（～11:40）"
"2020-10-16T11:41:00"	"全国銀行協会の三毛兼承会長（～11:54）"
"2020-10-16T12:12:00"	"加藤勝信官房長官（～12:13）"
"2020-10-16T13:57:00"	"秋田県湯沢市の鈴木俊夫市長、柏原久寿市議会議長（～14:02）"
"2020-10-16T14:05:00"	"官邸発"
"2020-10-16T14:15:00"	"東京・東新橋の共同通信社着、共同通信加盟社編集局長会議で講演（～14:52）"
"2020-10-16T14:53:00"	"同所発"
"2020-10-16T15:00:00"	"公邸着"
"2020-10-16T15:01:00"	"安全・安心なまちづくり関係功労者表彰式に出席（～15:10）"
"2020-10-16T15:13:00"	"公邸発"
"2020-10-16T15:14:00"	"官邸着"
"2020-10-16T15:30:00"	"日本学術会議の梶田隆章会長（～15:45）"
"2020-10-16T16:03:00"	"成長戦略会議（～17:04）"
"2020-10-16T17:09:00"	"滝澤裕昭内閣情報官（～17:22）"
