"2022-10-26T15:41:00"	"東京・千代田区の読売新聞東京本社着、渡辺恒雄読売新聞グループ本社代表取締役主筆と懇談"
"2022-10-26T16:13:00"	"同所発"
"2022-10-26T16:23:00"	"東京・千代田区の帝国ホテル着。宴会場「錦の間」で全国港湾知事協議会の湯崎英彦会長から要望書受け取り。"
"2022-10-26T16:59:00"	"宴会場「富士の間」で日本港湾協会創立１００周年記念式典に出席し、あいさつ(～17:01)"
"2022-10-26T17:04:00"	"同所発"
"2022-10-26T17:10:00"	"官邸着"
"2022-10-26T17:32:00"	"GX実行会議(～18:19)"
"2022-10-26T18:55:00"	"リトアニアのシモニテ首相を出迎え"
"2022-10-26T18:56:00"	"儀仗(ぎじょう)隊による栄誉礼、儀仗(～19:04)"
"2022-10-26T19:07:00"	"シモニテ首相と首脳会談(～19:45)"
"2022-10-26T19:50:00"	"共同記者発表(～19:58)"
"2022-10-26T20:00:00"	"徒歩で官邸発"
"2022-10-26T20:01:00"	"公邸着。岸田文雄総理主催の夕食会"
"2022-10-26T21:09:00"	"シモニテ首相を見送り(～21:11)"
"2022-10-26T21:12:00"	"鈴木財務大臣、新川財務省主計局長と面会(～21:25)"
"2022-10-25T07:01:00"	"徒歩で公邸発"
"2022-10-25T07:07:00"	"木原誠二官房副長官(～8:01)"
"2022-10-25T08:03:00"	"国土強じん化推進本部(～8:15)"
"2022-10-25T08:21:00"	"閣議(～8:32)"
"2022-10-25T08:41:00"	"月例経済報告関係閣僚会議(～8:57)"
"2022-10-25T10:12:00"	"官邸発"
"2022-10-25T10:20:00"	"皇居着、帰国の記帳"
"2022-10-25T11:02:00"	"皇居発"
"2022-10-25T11:10:00"	"官邸着"
"2022-10-25T11:14:00"	"後藤茂之前厚生労働大臣と面会(～11:42)"
"2022-10-25T11:43:00"	"報道各社のインタビュー(～11:52)"
"2022-10-25T12:06:00"	"国と地方の協議の場(～12:14)"
"2022-10-25T12:54:00"	"官邸発"
"2022-10-25T12:55:00"	"国会着"
"2022-10-25T12:57:00"	"衆議院本会議場入る"
"2022-10-25T13:02:00"	"衆議院本会議開会"
"2022-10-25T13:48:00"	"衆議院本会議休憩"
"2022-10-25T13:49:00"	"衆議院本会議場出る"
"2022-10-25T13:50:00"	"院内大臣室入る"
"2022-10-25T14:20:00"	"同室出る"
"2022-10-25T14:23:00"	"衆議院議長応接室入る"
"2022-10-25T14:30:00"	"同室出て衆議員本会議場入る"
"2022-10-25T14:32:00"	"衆議院本会議再開"
"2022-10-25T16:43:00"	"衆議院本会議散会"
"2022-10-25T16:44:00"	"衆議院本会議場出る"
"2022-10-25T16:45:00"	"国会発"
"2022-10-25T16:46:00"	"官邸着"
"2022-10-25T17:43:00"	"官邸発"
"2022-10-25T17:52:00"	"皇居着。内奏、後藤氏の閣僚認証式"
"2022-10-25T19:18:00"	"皇居発"
"2022-10-25T19:27:00"	"官邸着"
"2022-10-25T19:32:00"	"後藤氏に経済再生担当大臣の補職辞令交付。記念撮影"
"2022-10-25T19:47:00"	"後藤茂之経済再生担当大臣、内閣府の田和宏事務次官、井上裕之内閣府審議官、村瀬佳史政策統括官、資源エネルギー庁の保坂伸長官（～20:45）"
"2022-10-25T20:55:00"	"徒歩で官邸発"
"2022-10-25T20:56:00"	"公邸着"
"2022-10-24T08:23:00"	"徒歩で公邸発"
"2022-10-24T08:24:00"	"官邸着"
"2022-10-24T08:47:00"	"官邸発"
"2022-10-24T08:48:00"	"国会着"
"2022-10-24T08:50:00"	"衆議院第１委員室入る"
"2022-10-24T08:59:00"	"衆議院予算委員会開会"
"2022-10-24T12:03:00"	"衆議院予算委散会"
"2022-10-24T12:04:00"	"同室出る"
"2022-10-24T12:06:00"	"国会発"
"2022-10-24T12:08:00"	"官邸着"
"2022-10-24T12:48:00"	"官邸発"
"2022-10-24T12:50:00"	"国会着"
"2022-10-24T12:52:00"	"参議院第１委員会室入る"
"2022-10-24T12:55:00"	"鈴木俊一財務大臣と面会(～12:56)"
"2022-10-24T12:58:00"	"参議院予算委員会開会"
"2022-10-24T16:14:00"	"参議院予算委散会、同室出る"
"2022-10-24T16:16:00"	"国会発"
"2022-10-24T16:19:00"	"官邸着"
"2022-10-24T18:55:00"	"山際大志郎経済再生担当大臣と面会(～19:04)"
"2022-10-24T19:39:00"	"報道各社のインタビュー(～19:46)"
"2022-10-24T19:47:00"	"官邸発"
"2022-10-24T20:06:00"	"東京・品川区の迎賓施設「志高荘」着。ニトリホールディングスの似鳥昭雄会長らとの懇親会に出席。林芳正外務大臣、自民党の根本匠岸田派事務総長、宮沢洋一税制調査会長同席。"
"2022-10-24T20:14:00"	"同所発"
"2022-10-24T20:37:00"	"官邸着"
"2022-10-24T21:17:00"	"徒歩で官邸発"
"2022-10-24T21:18:00"	"公邸着"
"2022-10-23T07:06:00"	"オーストラリア・パースでアルバニージー首相との会談を終え、政府専用機で羽田空港着"
"2022-10-23T07:16:00"	"同空港発"
"2022-10-23T07:41:00"	"公邸着"
"2022-10-23T13:38:00"	"公邸発"
"2022-10-23T13:42:00"	"東京・平河町の砂防会館別館着"
"2022-10-23T13:45:00"	"会議室「穂高」で北朝鮮による拉致被害者家族の横田早紀江さんらと面会。松野博一官房長官兼拉致問題担当相ら同席（～13:50）"
"2022-10-23T13:59:00"	"会議室「利根」で拉致問題の国民大集会に出席し、あいさつ（～14:34）"
"2022-10-23T14:35:00"	"同所発"
"2022-10-23T14:38:00"	"公邸着"
"2022-10-23T16:31:00"	"木原誠二官房副長官と面会（～17:54）"
"2022-10-23T17:59:00"	"磯崎仁彦官房副長官と面会(～19:55)"
"2022-10-22T10:24:00"	"（以下、すべて日本時間）オーストラリア西部パース市の公園でアルバニージー首相相による歓迎行事（～10:37）"
"2022-10-22T11:39:00"	"連邦議会事務所でアルバニージー首相と会談（～13:06）"
"2022-10-22T13:23:00"	"安全保障協力に関する日豪共同宣言署名式。共同記者発表（～13:43）"
"2022-10-22T14:00:00"	"パース市内のレストランで日豪経済関係者と昼食会（～15:30） | ○"
"2022-10-22T16:10:00"	"アルバニージー首相とロッキングハム市郊外のニッケル精錬所視察（～16:55）"
"2022-10-22T18:00:00"	"パース市内で報道各社のインタビュー"
"2022-10-22T19:31:00"	"レストランで在留邦人らと懇談（～20:40） | ○"
"2022-10-22T22:44:00"	"オーストラリアのパース国際空港発"
"2022-10-21T08:15:00"	"徒歩で公邸発"
"2022-10-21T08:16:00"	"官邸着"
"2022-10-21T08:22:00"	"閣議(～8:31)"
"2022-10-21T08:56:00"	"官邸発"
"2022-10-21T08:57:00"	"国会着"
"2022-10-21T08:58:00"	"院内大臣室入る"
"2022-10-21T08:59:00"	"日本維新の会の馬場伸幸代表らから総合経済対策に関する提言書受け取り(～9:16)"
"2022-10-21T09:18:00"	"同室出る"
"2022-10-21T09:20:00"	"国会発"
"2022-10-21T09:42:00"	"羽田空港着"
"2022-10-21T09:51:00"	"報道各社のインタビュー"
"2022-10-21T10:17:00"	"オーストラリア訪問のため政府専用機で羽田空港を出発"
"2022-10-21T19:38:00"	"(日本時間)オーストラリアのパース空港に到着。その後、ハイアット・リージェンシー・パースに宿泊"
"2022-10-20T06:00:00"	"公邸で磯崎仁彦官房副長官と面会(～7:08)"
"2022-10-20T07:09:00"	"徒歩で公邸発"
"2022-10-20T07:10:00"	"官邸着"
"2022-10-20T07:17:00"	"磯崎官房副長官と面会(～8:46)"
"2022-10-20T08:50:00"	"官邸発"
"2022-10-20T08:51:00"	"国会着"
"2022-10-20T08:53:00"	"参議院第１委員会室入る"
"2022-10-20T08:54:00"	"西村康稔経済産業大臣と話す(～8:56)"
"2022-10-20T09:00:00"	"参議院予算委員会開会"
"2022-10-20T11:55:00"	"参議院予算委休憩"
"2022-10-20T11:56:00"	"同室出る"
"2022-10-20T12:00:00"	"院内大臣室入る"
"2022-10-20T12:02:00"	"国民民主党の玉木雄一郎代表らから総合経済対策に関する提言書受け取り(～12:16)"
"2022-10-20T12:19:00"	"磯崎官房副長官と面会(～12:45)"
"2022-10-20T12:53:00"	"同室出る"
"2022-10-20T12:55:00"	"参議院第１委員会室入る"
"2022-10-20T13:00:00"	"参議院予算委再開"
"2022-10-20T17:12:00"	"参議院予算委散会"
"2022-10-20T17:13:00"	"同室出る"
"2022-10-20T17:16:00"	"国会発"
"2022-10-20T17:18:00"	"官邸着"
"2022-10-20T18:00:00"	"国力としての防衛力を総合的に考える有識者会議(～19:01)"
"2022-10-20T19:11:00"	"ホフマンスキー国際刑事裁判所(ICC)所長の表敬(～19:21)"
"2022-10-20T19:27:00"	"徒歩で官邸発"
"2022-10-20T19:28:00"	"公邸着"
"2022-10-19T06:03:00"	"磯崎仁彦官房副長官と面会(～7:08)"
"2022-10-19T07:09:00"	"徒歩で公邸発"
"2022-10-19T07:10:00"	"官邸着"
"2022-10-19T07:20:00"	"磯崎官房副長官と面会(～8:35)"
"2022-10-19T08:46:00"	"官邸発"
"2022-10-19T08:48:00"	"国会着"
"2022-10-19T08:50:00"	"参議院第１委員会室入る"
"2022-10-19T09:04:00"	"小西洋之立憲民主党参院議員(～9:05)"
"2022-10-19T09:10:00"	"参議院予算委員会開会"
"2022-10-19T11:53:00"	"参議院予算委休憩"
"2022-10-19T11:54:00"	"同室出る"
"2022-10-19T11:56:00"	"国会発"
"2022-10-19T11:58:00"	"官邸着"
"2022-10-19T12:51:00"	"官邸発"
"2022-10-19T12:53:00"	"国会着"
"2022-10-19T12:55:00"	"参議院第１委員会室入る"
"2022-10-19T13:00:00"	"参議院予算委再開"
"2022-10-19T17:12:00"	"参議院予算委散会"
"2022-10-19T17:13:00"	"同室出る"
"2022-10-19T17:15:00"	"国会発"
"2022-10-19T17:17:00"	"官邸着"
"2022-10-19T17:18:00"	"オコンジョイウェアラ世界貿易機関（ＷＴＯ）事務局長の表敬(～17:30)"
"2022-10-19T17:40:00"	"官邸発"
"2022-10-19T17:50:00"	"東京・元赤坂の明治記念館着"
"2022-10-19T17:51:00"	"宴会場「金鶏の間」で高松宮殿下記念世界文化賞国際顧問のヒラリー・クリントン元米国務長官らと懇談(～18:15)"
"2022-10-19T18:22:00"	"宴会場「富士の間」で同賞の祝宴に出席し、祝辞(～18:28)"
"2022-10-19T18:29:00"	"同所発"
"2022-10-19T18:39:00"	"公邸着"
"2022-10-18T05:31:00"	"公邸で木原誠二官房副長官と面会(～7:01)"
"2022-10-18T07:02:00"	"徒歩で公邸発"
"2022-10-18T07:03:00"	"官邸着"
"2022-10-18T07:10:00"	"木原官房副長官(～8:18)"
"2022-10-18T08:25:00"	"閣議(～8:32)"
"2022-10-18T08:47:00"	"官邸発"
"2022-10-18T08:49:00"	"国会着"
"2022-10-18T08:50:00"	"衆議院第１委員室入る"
"2022-10-18T08:55:00"	"衆議院予算委員会開会"
"2022-10-18T12:01:00"	"衆議院予算委休憩"
"2022-10-18T12:02:00"	"立憲民主党の逢坂誠二代表代行と面会(～12:03)"
"2022-10-18T12:04:00"	"同室出る"
"2022-10-18T12:05:00"	"国会発"
"2022-10-18T12:07:00"	"官邸着"
"2022-10-18T12:52:00"	"官邸発"
"2022-10-18T12:54:00"	"国会着"
"2022-10-18T12:55:00"	"衆議院第１委員室入る"
"2022-10-18T13:00:00"	"衆議院予算委再開"
"2022-10-18T17:02:00"	"衆議院予算委散会"
"2022-10-18T17:03:00"	"同室出る"
"2022-10-18T17:04:00"	"国会発"
"2022-10-18T17:06:00"	"官邸着"
"2022-10-18T17:11:00"	"自民党の萩生田光一政調会長らから総合経済対策の策定に向けた提言書受け取り（～17:21）"
"2022-10-18T17:22:00"	"同党の麻生太郎副総裁（～17:42）"
"2022-10-18T17:45:00"	"ウクライナに関する国際専門家会議用などのビデオメッセージ収録（～17:58）"
"2022-10-18T18:19:00"	"ルクセンブルクのベッテル首相と首脳会談（～19:08）"
"2022-10-18T19:10:00"	"ベッテル首相を見送り（～19:11）"
"2022-10-18T19:25:00"	"秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官（～19:28）"
"2022-10-18T19:29:00"	"瀧澤内閣情報官（～19:35）"
"2022-10-18T19:43:00"	"徒歩で官邸発"
"2022-10-18T19:44:00"	"公邸着"
"2022-10-17T08:19:00"	"徒歩で公邸発"
"2022-10-17T08:20:00"	"官邸着"
"2022-10-17T08:21:00"	"葉梨康弘法務大臣、永岡桂子文部科学大臣、河野太郎消費者担当大臣（～8:25）"
"2022-10-17T08:47:00"	"官邸発"
"2022-10-17T08:48:00"	"国会着"
"2022-10-17T08:50:00"	"衆議院第１委員室入る"
"2022-10-17T08:57:00"	"衆議院予算委員会開会"
"2022-10-17T12:00:00"	"衆議院予算委休憩"
"2022-10-17T12:01:00"	"同室出る"
"2022-10-17T12:03:00"	"国会発"
"2022-10-17T12:04:00"	"官邸着"
"2022-10-17T12:52:00"	"官邸発"
"2022-10-17T12:54:00"	"国会着"
"2022-10-17T12:56:00"	"衆議院第１委員室入る"
"2022-10-17T13:00:00"	"衆議院予算委再開"
"2022-10-17T17:01:00"	"衆議院予算委散会"
"2022-10-17T17:02:00"	"同室出る"
"2022-10-17T17:04:00"	"国会発"
"2022-10-17T17:07:00"	"自民党本部着"
"2022-10-17T17:10:00"	"熊本市長選立候補予定者に推薦証交付（～17:12）"
"2022-10-17T17:15:00"	"党役員会（～17:30）"
"2022-10-17T17:34:00"	"同所発"
"2022-10-17T17:37:00"	"官邸着"
"2022-10-17T17:41:00"	"資産所得倍増分科会（～17:49）"
"2022-10-17T18:16:00"	"鈴木俊一財務大臣、財務省の神田真人財務官（～18:38）"
"2022-10-17T18:48:00"	"官邸発"
"2022-10-17T19:05:00"	"東京・中央区の日本料理店「つきじ治作」着。自民党の石井準一参議院議院運営委員長、自民党の野上浩太郎参議院国対委員長、佐藤正久参議院国対委員長代行、藤川政人参議院国対委員長代理、松野博一官房長官、磯崎仁彦官房副長官らと会食 | ○"
"2022-10-17T21:05:00"	"同所発"
"2022-10-17T21:15:00"	"公邸着"
"2022-10-16T09:00:00"	"終日 | 公邸で過ごす"
"2022-10-15T15:01:00"	"公邸発"
"2022-10-15T15:30:00"	"東京・目黒区の精密部品メーカー「富士精器」着。視察。藤野雅之社長と意見交換。磯崎仁彦官房副長官同行。"
"2022-10-15T15:57:00"	"同所発"
"2022-10-15T16:10:00"	"東京・品川区の武蔵小山商店街パルム着。視察。歩行者と記念撮影。磯崎官房副長官同行。"
"2022-10-15T16:44:00"	"報道各社のインタビュー(～16:47)"
"2022-10-15T16:50:00"	"同所発"
"2022-10-15T17:05:00"	"公邸着"
"2022-10-15T17:40:00"	"外務省の山田重夫外務審議官、船越健裕アジア大洋州局長(～18:00)"
"2022-10-14T02:44:00"	"村田隆内閣危機管理監、岡野正敬官房副長官補、髙橋憲一官房副長官補、外務省の市川恵一総合外交政策局長、防衛省の増田和夫防衛政策局長（～2:51）"
"2022-10-14T09:25:00"	"徒歩で公邸発"
"2022-10-14T09:27:00"	"官邸着"
"2022-10-14T10:02:00"	"閣議（～10:13）"
"2022-10-14T10:43:00"	"ＮＨＫのインタビュー（～11:15）"
"2022-10-14T14:13:00"	"秋葉剛男国家安全保障局長（～14:33）"
"2022-10-14T14:34:00"	"栗生俊一官房副長官、秋葉国家安全保障局長、外務省の市川総合外交政策局長、防衛省の増田防衛政策局長、山崎幸二統合幕僚長（～14:49）"
"2022-10-14T14:53:00"	"秋葉国家安全保障局長、財務省の新川浩嗣主計局長、防衛省の鈴木敦夫事務次官、増田防衛政策局長（～15:12）"
"2022-10-14T15:27:00"	"「奈良の柿ＰＲレディ」の広瀬麻理奈さんらの表敬。高市早苗経済安全保障担当大臣同席（～15:39）"
"2022-10-14T15:40:00"	"山際大志郎経済再生担当大臣、内閣官房の新原浩朗新しい資本主義実現本部事務局長代理（～16:03）"
"2022-10-14T16:07:00"	"公明党の高木陽介政調会長らから総合経済対策の策定に向けた提言書受け取り（～16:15）"
"2022-10-14T16:41:00"	"「世界津波の日」高校生サミット用などのビデオメッセージ収録（～17:06）"
"2022-10-14T17:43:00"	"新しい資本主義実現会議のスタートアップ育成分科会（～18:00）"
"2022-10-14T18:06:00"	"公明党の山口那津男代表と与党党首会談（～18:17）"
"2022-10-14T19:06:00"	"報道各社のインタビュー（～19:11）"
"2022-10-14T19:12:00"	"官邸発"
"2022-10-14T19:25:00"	"東京・西麻布の中国料理店「中国飯店　六本木店」着。自民党の関口昌一参院議員会長、世耕弘成参院幹事長、松山政司参院政審会長、野上浩太郎参院国対委員長、松野博一官房長官と会食 | ○"
"2022-10-14T21:15:00"	"同所発"
"2022-10-14T21:22:00"	"公邸着"
"2022-10-13T09:26:00"	"徒歩で公邸発"
"2022-10-13T09:27:00"	"官邸着"
"2022-10-13T09:28:00"	"寺田稔総務大臣、加藤勝信厚生労働大臣、河野太郎デジタル大臣、栗生俊一官房副長官、藤井健志官房副長官補、デジタル庁の赤石浩一デジタル審議官、村上敬亮国民向けサービスグループ長、総務省の内藤尚志総務審議官、吉川浩民自治行政局長、厚労省の大島一博事務次官、伊原和人保険局長（～9:57）"
"2022-10-13T10:10:00"	"カナダのジョリー外務大臣の表敬（～10:29）"
"2022-10-13T10:37:00"	"秋葉剛男国家安全保障局長（～10:58）"
"2022-10-13T11:35:00"	"自民党の松山政司参院政審会長、上月良祐参院議員から提言書受け取り（～11:45）"
"2022-10-13T11:46:00"	"自民党の松山参院政審会長（～11:51）"
"2022-10-13T12:32:00"	"新型コロナウイルスとインフルエンザの同時流行対策タスクフォース（～12:35）"
"2022-10-13T14:21:00"	"官邸発"
"2022-10-13T14:25:00"	"東京・隼町の国立劇場着"
"2022-10-13T14:59:00"	"調停制度施行１００周年・日本調停協会連合会創立７０周年記念式典（～15:26）"
"2022-10-13T15:30:00"	"同所発"
"2022-10-13T15:35:00"	"官邸着"
"2022-10-13T15:51:00"	"国家安全保障会議（～16:18）"
"2022-10-13T19:24:00"	"官邸発"
"2022-10-13T19:39:00"	"東京・台場のフジテレビ着"
"2022-10-13T19:59:00"	"ＢＳフジの報道番組に出演(～20:45)"
"2022-10-13T21:03:00"	"同所発"
"2022-10-13T21:23:00"	"公邸着"
"2022-10-12T08:56:00"	"徒歩で公邸発"
"2022-10-12T08:57:00"	"官邸着"
"2022-10-12T08:58:00"	"自民党の小野寺五典安全保障調査会長(～9:17)"
"2022-10-12T09:18:00"	"小倉將信こども政策担当大臣、渡辺由美子内閣官房こども家庭庁設立準備室長、内閣府の吉住啓作子ども・子育て本部統括官、文部科学省の藤江陽子総合教育政策局長、厚生労働省の藤原朋子子ども家庭局長と面会(～9:38)"
"2022-10-12T09:42:00"	"医療ＤＸ推進本部(～9:52)"
"2022-10-12T10:11:00"	"電気事業関係者との懇談会(～10:32)"
"2022-10-12T10:43:00"	"政府広報用などのビデオメッセージ収録(～11:17)"
"2022-10-12T11:30:00"	"安全・安心なまちづくり関係功労者表彰式(～11:40)"
"2022-10-12T11:52:00"	"官邸発"
"2022-10-12T11:58:00"	"東京・千代田区のホテルニューオータニ着。日本料理店「千羽鶴」で自民党の麻生太郎副総裁、茂木敏充幹事長、松野博一官房長官と会食 | ○"
"2022-10-12T13:09:00"	"同所発"
"2022-10-12T13:15:00"	"官邸着"
"2022-10-12T14:59:00"	"河北博文日本医療機能評価機構理事長と面会、自民党の萩生田光一政調会長同席(～15:16)"
"2022-10-12T15:17:00"	"自民党の遠藤利明総務会長（～15:38)"
"2022-10-12T15:39:00"	"松原正浩駐ルクセンブルク大使、鈴木浩駐インド兼ブータン大使、宇山秀樹駐デンマーク大使らの新任あいさつ（～15:41）"
"2022-10-12T15:50:00"	"牧原秀樹日本・アフリカ連合（ＡＵ）友好議員連盟事務局長(～16:05)"
"2022-10-12T16:06:00"	"自民党の根本匠岸田派事務総長(～16:25)"
"2022-10-12T16:42:00"	"官邸発"
"2022-10-12T16:57:00"	"東京・千代田区の日経ホール着。学び直し支援に関する「日経リスキリングサミット」の座談会に出席"
