"2021-08-31T07:54:00"	"東京・赤坂の衆院議員宿舎発"
"2021-08-31T07:58:00"	"官邸着　官邸の敷地内を散歩"
"2021-08-31T09:02:00"	"閣議（～9:16）"
"2021-08-31T09:17:00"	"麻生太郎副総理兼財務大臣と面会（～9:19）"
"2021-08-31T09:20:00"	"三輪昭尚内閣情報通信政策監に退職辞令交付。加藤勝信官房長官、坂井学、岡田直樹、杉田和博各官房副長官同席（～9:27）"
"2021-08-31T09:32:00"	"復興推進会議・原子力災害対策本部会議合同会合（～9:52）"
"2021-08-31T14:00:00"	"沖田芳樹内閣危機管理監、秋葉剛男国家安全保障局長、森健良外務事務次官、島田和久防衛事務次官と面会（～14:11）"
"2021-08-31T14:51:00"	"小泉進次郎環境大臣、坂井、岡田両官房副長官、阿達雅志、和泉洋人両総理大臣補佐官、新川浩嗣内閣官房気候変動対策推進室長、外務省の鈴木浩外務審議官、小野啓一地球規模課題審議官、広瀬直経済産業審議官と面会（～15:06）"
"2021-08-31T15:07:00"	"小泉環境大臣と面会（～15:08）"
"2021-08-31T15:16:00"	"ケリー米気候変動問題担当大統領特使の表敬（～15:36）"
"2021-08-31T15:38:00"	"木原稔総理大臣補佐官と面会（～15:43）"
"2021-08-31T16:02:00"	"秋葉国家安全保障局長、瀧澤裕昭内閣情報官、横尾洋一公安調査庁次長が入った"
"2021-08-31T16:08:00"	"秋葉、横尾両氏が出た"
"2021-08-31T16:14:00"	"瀧澤氏が出た"
"2021-08-31T16:20:00"	"山梨県の長崎幸太郎知事と面会（～16:33）"
"2021-08-31T16:34:00"	"下村博文自民党政調会長らから新型コロナウイルス感染症の収束に向けた緊急提言受け取り（～16:52）"
"2021-08-31T17:00:00"	"藤井健志官房副長官補、和泉総理大臣補佐官、内閣官房新型コロナウイルス感染症対策推進室の吉田学室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～17:22）"
"2021-08-31T17:42:00"	"高橋憲一官房副長官補、島田防衛事務次官と面会（～17:48）"
"2021-08-31T18:18:00"	"官邸発"
"2021-08-31T18:19:00"	"衆院第二議員会館着"
"2021-08-31T18:45:00"	"同所発"
"2021-08-31T18:52:00"	"東京・赤坂の衆院議員宿舎着"
"2021-08-30T07:52:00"	"東京・赤坂の衆議院赤坂議員宿舎発"
"2021-08-30T07:55:00"	"官邸着　敷地内を散歩"
"2021-08-30T10:00:00"	"復興庁の開出英之事務次官、林俊行統括官、経済産業省の須藤治福島復興推進グループ長と面会(～10:10)"
"2021-08-30T10:24:00"	"自民党の下村博文政調会長と面会(～10:37)"
"2021-08-30T11:41:00"	"小泉進次郎環境大臣、環境省の室石泰弘環境再生・資源循環局長、経済産業省の奈須野太産業技術環境局長と面会(～11:53)"
"2021-08-30T11:54:00"	"小泉環境大臣と面会(～12:04)"
"2021-08-30T14:01:00"	"海上保安政策プログラム第6期生による表敬(～14:09)"
"2021-08-30T15:31:00"	"自民党の二階俊博幹事長、林幹雄幹事長代理と面会(～16:01)"
"2021-08-30T16:05:00"	"全国知事会の飯泉嘉門会長、平井伸治次期会長と面会(～16:20)"
"2021-08-30T17:24:00"	"阿達雅志総理大臣補佐官と面会(～17:43)"
"2021-08-30T17:54:00"	"官邸発"
"2021-08-30T17:57:00"	"東京・永田町のザ・キャピトルホテル東急着　客室で総理大臣秘書官と打ち合わせ"
"2021-08-30T18:31:00"	"同所発"
"2021-08-30T18:34:00"	"衆議院第二議員会館着"
"2021-08-30T18:57:00"	"同所発"
"2021-08-30T19:03:00"	"東京・赤坂の衆議院赤坂議員宿舎着"
"2021-08-29T09:00:00"	"東京・赤坂の衆議議員宿舎で終日過ごす"
"2021-08-28T09:00:00"	"午前中は東京・赤坂の衆議院宿舎で過ごす"
"2021-08-28T13:53:00"	"東京・赤坂の衆院議員宿舎発"
"2021-08-28T13:57:00"	"公邸着"
"2021-08-28T14:00:00"	"北朝鮮による拉致被害者の支援組織「救う会」の西岡力会長と面会（～14:23）"
"2021-08-28T15:40:00"	"和泉洋人総理大臣補佐官、吉田学内閣官房新型コロナウイルス感染症対策推進室長、樽見英樹厚生労働事務次官と面会（～16:07）"
"2021-08-28T16:08:00"	"和泉総理大臣補佐官と面会（～16:16）"
"2021-08-28T16:17:00"	"公邸発"
"2021-08-28T16:22:00"	"東京・赤坂の衆院議員宿舎着"
"2021-08-27T07:54:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-08-27T07:59:00"	"官邸着"
"2021-08-27T08:12:00"	"加藤勝信官房長官、秋葉剛男国家安全保障局長、外務省の森健良事務次官、高橋克彦中東アフリカ局長、防衛省の島田和久事務次官、増田和夫防衛政策局長、鈴木康彦統合幕僚副長と面会（～8:32）"
"2021-08-27T08:49:00"	"梶山弘志経済産業大臣と面会（～8:54）"
"2021-08-27T09:02:00"	"閣議（～9:19）"
"2021-08-27T09:33:00"	"国際博覧会推進本部（～9:48）"
"2021-08-27T09:49:00"	"最高裁判所の安浪亮介、渡邉惠理子両判事、小池裕、宮崎裕子両前判事と面会（～10:04）"
"2021-08-27T10:05:00"	"河野太郎規制改革担当大臣と面会（～10:25）"
"2021-08-27T10:44:00"	"東京パラリンピック競泳男子１００メートル自由形の運動機能障害のクラスで金メダルを獲得した、鈴木孝幸選手を電話で祝福（～10:47）"
"2021-08-27T13:59:00"	"阿達雅志総理大臣補佐官と面会（～14:21）"
"2021-08-27T14:55:00"	"経済産業省の荒井勝喜商務情報政策局長と面会（～15:11）"
"2021-08-27T15:35:00"	"シャーヒド次期国連総会議長の表敬（～15:46）"
"2021-08-27T16:00:00"	"瀧澤裕昭内閣情報官と面会（～16:08）"
"2021-08-27T17:00:00"	"厚生労働省の樽見英樹事務次官、福島靖正医務技監、吉田学内閣官房新型コロナウイルス感染症対策推進室長、藤井健志官房副長官補、和泉洋人総理大臣補佐官と面会（～17:15）"
"2021-08-27T17:40:00"	"秋葉国家安全保障局長、外務省の森事務次官、高橋中東アフリカ局長、防衛省の島田事務次官、増田防衛政策局長、鈴木統合幕僚副長と面会（～17:47）"
"2021-08-27T18:18:00"	"官邸発"
"2021-08-27T18:21:00"	"衆議院第二議員会館着"
"2021-08-27T19:08:00"	"同所発"
"2021-08-27T19:14:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-08-26T07:51:00"	"東京・赤坂の衆院議員宿舎発"
"2021-08-26T07:54:00"	"官邸着、官邸の敷地内を散歩"
"2021-08-26T10:10:00"	"梶山弘志経済産業大臣、経済産業省の多田明弘事務次官（～10:32）"
"2021-08-26T10:33:00"	"梶山経済産業大臣（～10:38）"
"2021-08-26T10:42:00"	"武田良太総務大臣、竹内芳明総務審議官（～11:03）"
"2021-08-26T11:04:00"	"武田総務大臣（～11:08）"
"2021-08-26T11:09:00"	"ジャーナリストの田原総一朗氏（～11:23）"
"2021-08-26T11:25:00"	"秋葉剛男国家安全保障局長、外務省の岡野正敬総合外交政策局長、防衛省の増田和夫防衛政策局長、鈴木康彦統合幕僚副長（～11:48）"
"2021-08-26T12:43:00"	"官邸発"
"2021-08-26T13:01:00"	"墨田区役所着。来庁者と写真撮影。併設の「すみだリバーサイドホール」で新型コロナウイルスワクチンの集団接種会場を視察。墨田区の山本亨区長、自民党の松島みどり衆院議員が同行"
"2021-08-26T13:11:00"	"山本区長と意見交換。松島衆院議員が同席（～13:31）"
"2021-08-26T13:39:00"	"報道各社のインタビュー（～13:42）"
"2021-08-26T13:45:00"	"同所発"
"2021-08-26T14:04:00"	"官邸着"
"2021-08-26T14:32:00"	"月例経済報告関係閣僚会議（～14:50）"
"2021-08-26T15:00:00"	"自民党の国光文乃衆院議員（～15:03）"
"2021-08-26T15:04:00"	"自民党の国光衆院議員、筑波大学の永田恭介学長（～15:30）"
"2021-08-26T15:31:00"	"坂本哲志まち・ひと・しごと創生担当大臣、和泉洋人総理大臣補佐官、内閣官房まち・ひと・しごと創世本部事務局の高原剛地方創生総括官（～15:41）"
"2021-08-26T17:02:00"	"総合科学技術・イノベーション会議（～17:51）"
"2021-08-26T18:25:00"	"官邸発"
"2021-08-26T18:27:00"	"衆院第２議員会館着"
"2021-08-26T19:39:00"	"同所発"
"2021-08-26T19:46:00"	"東京・赤坂の衆院議員宿舎着"
"2021-08-26T08:20:00"	"東京・赤坂の衆院議員宿舎発"
"2021-08-26T08:23:00"	"官邸着　官邸の敷地内を散歩"
"2021-08-26T10:25:00"	"荒井勝喜経済産業省商務情報政策局長と面会（～10:40）"
"2021-08-26T10:56:00"	"官邸発"
"2021-08-26T10:59:00"	"自民党本部着"
"2021-08-26T11:00:00"	"自民党の二階俊博幹事長、林幹雄幹事長代理と面会（～11:28）"
"2021-08-26T11:29:00"	"自民党本部発"
"2021-08-26T11:33:00"	"官邸着　報道各社のインタビュー"
"2021-08-26T12:40:00"	"小泉進次郎環境大臣と面会（～13:10）"
"2021-08-26T18:03:00"	"新型コロナウイルス感染症の政府対策本部（～18:22）"
"2021-08-26T21:01:00"	"記者会見開始"
"2021-08-26T21:57:00"	"記者会見終了"
"2021-08-26T22:26:00"	"官邸発"
"2021-08-26T22:30:00"	"東京・赤坂の衆院議員宿舎着"
"2021-08-24T07:57:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-08-24T08:02:00"	"官邸着、敷地内を散歩"
"2021-08-24T09:02:00"	"官邸発"
"2021-08-24T09:04:00"	"自民党本部着"
"2021-08-24T09:05:00"	"自民党本部の元宿仁事務総長と面会(～9:27)"
"2021-08-24T09:28:00"	"三重県知事選立候補予定者に推薦証渡し(～9:32)"
"2021-08-24T09:34:00"	"自民党役員会(～9:49)"
"2021-08-24T09:52:00"	"同所発"
"2021-08-24T09:55:00"	"官邸着"
"2021-08-24T11:32:00"	"藤井健志官房副長官補、木原稔総理大臣補佐官と面会(～11:41)"
"2021-08-24T11:42:00"	"木原総理大臣補佐官と面会(～11:44)"
"2021-08-24T14:00:00"	"和泉洋人総理大臣補佐官、厚生労働省の樽見英樹事務次官、迫井正深医政局長と面会(～14:25)"
"2021-08-24T14:30:00"	"井上信治万博担当大臣、和泉総理大臣補佐官、内閣官房の新原浩朗国際博覧会推進本部事務局長、経済産業省の畠山陽二郎商務・サービス審議官と面会(～14:36)"
"2021-08-24T14:37:00"	"井上信治科学技術担当大臣、和泉総理大臣補佐官、内閣府の赤石浩一科学技術・イノベーション推進事務局長、松尾泰樹文部科学審議官と面会(～14:41)"
"2021-08-24T15:14:00"	"アメリカのハリス副大統領の夫のダグラス・エムホフ氏の表敬(～15:24)"
"2021-08-24T15:42:00"	"全国農業協同組合連合会の野口栄、山崎周二新旧代表理事理事長と面会(～16:23)"
"2021-08-24T17:02:00"	"田村憲久厚生労働大臣、赤羽一嘉国土交通大臣、加藤勝信官房長官、西村康稔経済再生担当大臣、藤井官房副長官補、和泉総理大臣補佐官、内閣官房の吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見事務次官、福島靖正医務技監と面会(～18:09)"
"2021-08-24T18:10:00"	"坂井学、岡田直樹両官房副長官、滝崎成樹官房副長官補、秋葉剛男国家安全保障局長、外務省の鈴木浩、山田重夫両外務審議官、高橋克彦中東アフリカ局長と面会(～18:18)"
"2021-08-24T18:35:00"	"報道各社のインタビュー(～18:37)"
"2021-08-24T19:21:00"	"官邸発"
"2021-08-24T19:33:00"	"東京新宿区の国立競技場着"
"2021-08-24T20:01:00"	"東京パラリンピックの開会式(～22:51)"
"2021-08-24T23:11:00"	"同所発"
"2021-08-24T23:22:00"	"官邸着"
"2021-08-24T23:24:00"	"先進７か国(G7)首脳テレビ電話会議に出席(～0:22)"
"2021-08-24T00:29:00"	"報道各社のインタビュー(～00:31)"
"2021-08-24T00:32:00"	"官邸着"
"2021-08-24T00:37:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-08-23T07:52:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-08-23T07:56:00"	"官邸着　官邸の敷地内を散歩"
"2021-08-23T09:04:00"	"報道各社のインタビュー（～9:05）"
"2021-08-23T10:02:00"	"国家安全保障会議（～10:20）"
"2021-08-23T14:01:00"	"国土交通省の藤井直樹審議官、気象庁の長谷川直之長官と面会（～14:11）"
"2021-08-23T14:32:00"	"規制改革推進会議（～15:01）"
"2021-08-23T15:10:00"	"厚生労働省の渡辺由美子子ども家庭局長と面会（～15:17）"
"2021-08-23T15:30:00"	"和泉洋人総理大臣補佐官、厚生労働省の樽見英樹事務次官、福島靖正医務技監、迫井正深医政局長と面会（～15:37）"
"2021-08-23T15:50:00"	"静岡県御殿場市の若林洋平市長と面会　自民党静岡県連の城内実副会長ら同席（～16:00）"
"2021-08-23T16:01:00"	"赤羽一嘉国土交通大臣、棚橋泰文防災担当大臣、内閣府の榊真一政策統括官、国土交通省の井上智夫水管理・国土保全局長と面会（～16:20）"
"2021-08-23T16:21:00"	"坂井学官房副長官、岡田直樹官房副長官、秋葉剛男国家安全保障局長、和泉総理大臣補佐官、外務省の山田重夫外務審議官、鈴木浩外務審議官、長岡寛介中東アフリカ局審議官と面会（～16:34）"
"2021-08-23T17:00:00"	"田村憲久厚生労働大臣、赤羽国土交通大臣、加藤勝信官房長官、西村康稔経済再生担当大臣、藤井健志官房副長官補、和泉総理大臣補佐官、内閣官房の吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見事務次官、福島医務技監と面会（～17:37）"
"2021-08-23T17:57:00"	"官邸発"
"2021-08-23T18:17:00"	"東京・台場のホテル「グランドニッコー東京台場」着　東京オリンピック・パラリンピック組織委員会が主催するＩＰＣ＝国際パラリンピック委員会のパーソンズ会長らの歓迎会合"
"2021-08-23T19:05:00"	"同ホテル発"
"2021-08-23T19:22:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-08-22T10:36:00"	"東京・赤坂の衆議院赤坂議員宿舎発"
"2021-08-22T10:42:00"	"東京・虎ノ門のホテル「The Okura Tokyo」着　ホテル内の歯科「ミヤタデンタルオフィス」で治療"
"2021-08-22T11:10:00"	"同所発"
"2021-08-22T11:16:00"	"衆議院第二議員会館着"
"2021-08-22T13:43:00"	"同所発"
"2021-08-22T13:45:00"	"公邸着"
"2021-08-22T13:50:00"	"東京大学医学部附属病院の瀬戸泰之病院長と面会(～14:56)"
"2021-08-22T14:57:00"	"NPO法人「日本ECMOネット」の竹田晋浩理事長、医療社団法人「みやび」の渡邉雅貴理事長、柿崎明二総理大臣補佐官と面会(～15:34)"
"2021-08-22T15:44:00"	"和泉洋人総理大臣補佐官、吉田学内閣官房新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、迫井正深医政局長と面会(～16:18)"
"2021-08-22T16:19:00"	"和泉総理大臣補佐官と面会(～16:38)"
"2021-08-22T16:39:00"	"沖田芳樹内閣危機管理監、秋葉剛男国家安全保障局長、外務省の森健良事務次官、防衛省の島田和久事務次官と面会(～17:14)"
"2021-08-22T17:38:00"	"公邸発"
"2021-08-22T17:45:00"	"東京・赤坂の衆議院赤坂議員宿舎着"
"2021-08-21T09:44:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-08-21T10:02:00"	"東京・代々木のＪＲ東京総合病院着　人間ドックのフォローアップ受診"
"2021-08-21T10:29:00"	"同所発"
"2021-08-21T10:48:00"	"衆議院第二議員会館着"
"2021-08-21T12:29:00"	"同所発"
"2021-08-21T12:35:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-08-20T07:54:00"	"東京・赤坂の衆議院赤坂議員宿舎発"
"2021-08-20T07:57:00"	"官邸着　敷地内を散歩"
"2021-08-20T10:02:00"	"閣議(～10:13)"
"2021-08-20T10:14:00"	"麻生太郎副総理兼財務大臣と面会(～10:25)"
"2021-08-20T10:26:00"	"河野太郎規制改革担当大臣、内閣府の山崎重孝事務次官、田和宏内閣府審議官、井上裕之政策統括官と面会(～10:35)"
"2021-08-20T10:36:00"	"河野規制改革担当大臣と面会(～10:38)"
"2021-08-20T11:00:00"	"秋葉剛男国家安全保障局長、和泉洋人総理大臣補佐官、外務省の森健良事務次官と面会(～11:21)"
"2021-08-20T11:22:00"	"厚生労働省の樽見英樹事務次官と面会(～11:29)"
"2021-08-20T11:35:00"	"和泉総理大臣補佐官、国土交通省の浅輪宇充港湾局長と面会(～11:46)"
"2021-08-20T11:50:00"	"坂本哲志一億総活躍担当大臣、谷内繁内閣官房孤独・孤立対策担当室長と面会(～11:58)"
"2021-08-20T13:07:00"	"加藤勝信官房長官、萩生田光一文部科学大臣、田村憲久厚生労働大臣、西村康稔経済再生担当大臣と面会(～13:46)"
"2021-08-20T13:47:00"	"萩生田文部科学大臣と面会(～13:57)"
"2021-08-20T13:58:00"	"ジブチのアライタ・アリ大使の表敬　外務省の山田重夫外務審議官が同席(～14:22)"
"2021-08-20T14:51:00"	"自民党の鷲尾英一郎衆議院議員と面会(～15:20)"
"2021-08-20T15:21:00"	"沖田芳樹内閣危機管理監、和泉総理大臣補佐官、内閣府の榊真一政策統括官、国土交通省の井上智夫水管理・国土保全局長、気象庁の長谷川直之長官と面会(～15:26)"
"2021-08-20T16:01:00"	"瀧澤裕昭内閣情報官と面会(～16:07)"
"2021-08-20T16:30:00"	"和泉総理大臣補佐官、藤井健志官房副長官補、吉田学内閣官房新型コロナウイルス感染症対策推進室長、厚生労働省の樽見事務次官、福島靖正医務技監と面会(～17:20)"
"2021-08-20T18:38:00"	"官邸発"
"2021-08-20T18:39:00"	"衆議院第二議員会館着"
"2021-08-20T19:33:00"	"同所発"
"2021-08-20T19:41:00"	"東京・元赤坂の迎賓館着　東京パラリンピック聖火リレー集火式に出席し、あいさつ"
"2021-08-20T20:56:00"	"同所発"
"2021-08-20T21:05:00"	"東京・赤坂の衆議院赤坂議員宿舎着"
"2021-08-19T07:52:00"	"東京・赤坂の衆院議員宿舎発"
"2021-08-19T07:56:00"	"官邸着　官邸の敷地内を散歩"
"2021-08-19T08:59:00"	"沖田芳樹内閣危機管理監、和泉洋人総理大臣補佐官、榊真一内閣府政策統括官、井上智夫国土交通省水管理・国土保全局長、長谷川直之気象庁長官と面会（～9:07）"
"2021-08-19T10:00:00"	"田村憲久厚生労働大臣、和泉総理大臣補佐官、厚労省の樽見英樹事務次官、迫井正深医政局長と面会（～10:30）"
"2021-08-19T10:49:00"	"官邸発"
"2021-08-19T11:02:00"	"東京・丸の内の日本工業倶楽部着"
"2021-08-19T11:04:00"	"桜田謙悟経済同友会代表幹事と意見交換（～11:37）"
"2021-08-19T11:38:00"	"同所発"
"2021-08-19T11:46:00"	"官邸着"
"2021-08-19T13:51:00"	"秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、有馬裕外務省総合外交政策局参事官、防衛省の増田和夫防衛政策局長、鈴木康彦統合幕僚副長と面会（～14:15）"
"2021-08-19T14:29:00"	"山谷えり子自民党拉致問題対策本部長と面会（～14:57）"
"2021-08-19T14:58:00"	"石川正一郎内閣官房拉致問題対策本部事務局長と面会（～15:14）"
"2021-08-19T15:45:00"	"官邸発"
"2021-08-19T15:55:00"	"東京・丸の内の丸の内二重橋ビル着"
"2021-08-19T15:57:00"	"三村明夫日本商工会議所会頭と意見交換（～16:26）"
"2021-08-19T16:29:00"	"同所発"
"2021-08-19T16:38:00"	"官邸着"
"2021-08-19T18:33:00"	"官邸発"
"2021-08-19T18:36:00"	"衆院第２議員会館着"
"2021-08-19T19:24:00"	"同所発"
"2021-08-19T19:30:00"	"東京・赤坂の衆院議員宿舎着"
"2021-08-18T07:51:00"	"東京・赤坂の衆院議員宿舎発"
"2021-08-18T07:55:00"	"官邸着、官邸の敷地内を散歩"
"2021-08-18T09:00:00"	"梶山弘志経済産業大臣、経済産業省の多田明弘事務次官（～9:22）"
"2021-08-18T09:23:00"	"阿達雅志総理大臣補佐官（～9:53）"
"2021-08-18T09:54:00"	"気象庁の長谷川直之長官、沖田芳樹内閣危機管理監、和泉洋人総理大臣補佐官、内閣府の榊真一政策統括官、国土交通省水管理・国土保全局の井上智夫局長（～9:58）"
"2021-08-18T10:10:00"	"日本財団の「障害とビジネスフォーラム」向けのビデオメッセージ収録（～10:15）"
"2021-08-18T10:26:00"	"河野太郎規制改革担当大臣（～10:45）"
"2021-08-18T11:18:00"	"官邸発"
"2021-08-18T11:30:00"	"東京・九段南の千代田区役所着。横浜市長選挙の不在者投票"
"2021-08-18T11:35:00"	"同所発"
"2021-08-18T11:47:00"	"官邸着"
"2021-08-18T12:48:00"	"官邸発"
"2021-08-18T13:00:00"	"東京・大手町の経団連会館着。十倉雅和会長と会談"
"2021-08-18T13:31:00"	"同所発"
"2021-08-18T13:43:00"	"官邸着"
"2021-08-18T14:15:00"	"自民党の佐藤勉総務会長（～14:35）"
"2021-08-18T14:37:00"	"瀧澤裕昭内閣情報官（～14:43）"
"2021-08-18T14:44:00"	"瀧澤内閣情報官、秋葉剛男国家安全保障局長（～14:49）"
"2021-08-18T14:50:00"	"秋葉国家安全保障局長（～15:03）"
"2021-08-18T16:30:00"	"河野太郎沖縄・北方担当大臣、自民党沖縄振興調査会の小渕優子会長（～16:52）"
"2021-08-18T16:56:00"	"経済産業省の荒井勝喜商務情報政策局長（～18:01）"
"2021-08-18T18:23:00"	"官邸発"
"2021-08-18T18:24:00"	"衆院第二議員会館着"
"2021-08-18T19:07:00"	"同所発"
"2021-08-18T19:14:00"	"東京・赤坂の衆院議員宿舎着"
"2021-08-17T09:01:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-08-17T09:05:00"	"官邸着"
"2021-08-17T09:50:00"	"沖田芳樹内閣危機管理監、和泉洋人総理大臣補佐官、内閣府の榊真一政策統括官、国土交通省の井上智夫水管理・国土保全局長、長谷川直之気象庁長官と面会(～10:08)"
"2021-08-17T18:32:00"	"新型コロナウイルス感染症対策本部(～18:50)"
"2021-08-17T18:51:00"	"小泉進次郎環境大臣と面会(～18:52)"
"2021-08-17T21:00:00"	"記者会見(～22:03)"
"2021-08-17T22:47:00"	"官邸発"
"2021-08-17T22:52:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-08-16T10:00:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-08-16T10:05:00"	"官邸着"
"2021-08-16T10:35:00"	"沖田芳樹内閣危機管理監、気象庁の長谷川直之長官、内閣府の榊真一政策統括官、国土交通省の井上智夫水管理・国土保全局長、和泉洋人総理大臣補佐官と面会（～10:40）"
"2021-08-16T10:45:00"	"外務省の森健良事務次官と面会（～11:00）"
"2021-08-16T11:28:00"	"厚生労働省の迫井正深医政局長と面会（～11:39）"
"2021-08-16T13:05:00"	"官邸発"
