"2023-05-31T07:36:00"	"徒歩で公邸発"
"2023-05-31T07:37:00"	"官邸着。報道各社のインタビュー"
"2023-05-31T07:39:00"	"浜田靖一防衛大臣、松野博一、木原誠二、磯崎仁彦正副官房長官、村田隆内閣危機管理監、秋葉剛男国家安全保障局長、岡野正敬、高橋憲一両官房副長官補、滝澤裕昭内閣情報官、市川恵一外務省総合外交政策局長、増田和夫防衛省防衛政策局長と面会（～7:50）"
"2023-05-31T07:51:00"	"秋葉国家安全保障局長と面会（～7:59）"
"2023-05-31T08:06:00"	"国家安全保障会議（～8:19）"
"2023-05-31T09:43:00"	"鈴木敦夫防衛事務次官と面会（～9:58）"
"2023-05-31T09:59:00"	"自民党の甘利明経済安全保障推進本部長らから提言書受け取り（～10:16）"
"2023-05-31T10:17:00"	"同党の甘利経済安保推進本部長と面会（～10:20）"
"2023-05-31T10:21:00"	"同党の国場幸之助衆院議員と面会（～10:38）"
"2023-05-31T10:39:00"	"浜田防衛大臣、増田防衛省防衛政策局長と面会（～10:49）"
"2023-05-31T10:56:00"	"栗生俊一官房副長官、秋葉国家安全保障局長、滝澤内閣情報官、市川外務省総合外交政策局長、防衛省の増田防衛政策局長、吉田圭秀統合幕僚長と面会（～11:09）"
"2023-05-31T11:10:00"	"秋葉国家安全保障局長と面会（～11:18）"
"2023-05-31T11:20:00"	"官邸発"
"2023-05-31T11:23:00"	"同党本部着。沖縄物産展に出席し、あいさつ。パイナップルを試食。かりゆしウエアや缶ビールを購入"
"2023-05-31T11:35:00"	"同所発"
"2023-05-31T11:37:00"	"官邸着"
"2023-05-31T11:50:00"	"同党の萩生田光一政調会長と面会（～12:17）"
"2023-05-31T12:42:00"	"鈴木俊一財務大臣、加藤勝信厚生労働大臣、小倉将信こども政策担当大臣、後藤茂之経済再生担当大臣と面会（～12:54）"
"2023-05-31T12:58:00"	"自民党の茂木敏充幹事長と面会（～13:25）"
"2023-05-31T13:26:00"	"秋葉国家安全保障局長、外務省の森健良事務次官、船越健裕アジア大洋州局長、遠藤和也国際協力局長と面会（～13:58）"
"2023-05-31T14:01:00"	"官邸発"
"2023-05-31T14:11:00"	"東京・大手町の経団連会館着。経団連定時総会に出席し、あいさつ"
"2023-05-31T14:24:00"	"同所発"
"2023-05-31T14:34:00"	"官邸着"
"2023-05-31T14:37:00"	"岡田直樹規制改革担当大臣、森昌文首相相補佐官、内閣府の田和宏事務次官、井上裕之内閣府審議官、林幸宏政策統括官と面会（～14:58）"
"2023-05-31T14:59:00"	"岡田直樹地方創生担当大臣、森首相補佐官、土生栄二内閣官房デジタル田園都市国家構想実現会議事務局長と面会（～15:11）"
"2023-05-31T15:12:00"	"藤井直樹国土交通事務次官と面会（～15:30）"
"2023-05-31T15:31:00"	"同党議員連盟「全国新幹線ネットワーク整備財源を考える会」の山本有二会長、四国新幹線整備促進期成会の佐伯勇人会長と面会。磯崎官房副長官同席（～15:44）"
"2023-05-31T16:19:00"	"官邸発"
"2023-05-31T16:28:00"	"東京・新橋の第一ホテル東京着。宴会場「プリマヴェーラⅠ」で全国商工会連合会通常総会懇親パーティーに出席し、あいさつ"
"2023-05-31T16:39:00"	"同所発"
"2023-05-31T16:44:00"	"官邸着"
"2023-05-31T17:02:00"	"国と地方の協議の場（～17:20）"
"2023-05-31T17:25:00"	"渡辺由美子こども家庭庁長官と面会（～17:40）"
"2023-05-31T18:00:00"	"広島サミット県民会議の湯崎英彦、松井一実、池田晃治正副会長の表敬（～18:14）"
"2023-05-31T18:19:00"	"官邸発"
"2023-05-31T18:26:00"	"東京・内幸町の帝国ホテル着。宴会場「雅の間」で茂木友三郎キッコーマン名誉会長らと会食 | ○"
"2023-05-31T20:11:00"	"同所発"
"2023-05-31T20:17:00"	"公邸着"
"2023-05-30T08:12:00"	"徒歩で公邸発"
"2023-05-30T08:13:00"	"官邸着"
"2023-05-30T08:22:00"	"中央防災会議(～8:35)"
"2023-05-30T08:41:00"	"観光立国推進閣僚会議(～8:54)"
"2023-05-30T09:02:00"	"閣議(～9:13)"
"2023-05-30T09:17:00"	"花粉症に関する関係閣僚会議(～9:30)"
"2023-05-30T09:39:00"	"磯崎仁彦官房副長官と面会(～10:54)"
"2023-05-30T11:11:00"	"全国農業協同組合連合会（ＪＡ全農）鳥取県本部の栗原隆政運営委員会会長らによるスイカの贈呈。鳥取県の平井伸治知事、自民党の赤沢亮正衆院議員、舞立昇治参院議員同席(～11:26)"
"2023-05-30T11:31:00"	"公明党の山口那津男代表と与党党首会談(～12:31)"
"2023-05-30T12:50:00"	"官邸発"
"2023-05-30T12:52:00"	"国会着"
"2023-05-30T12:53:00"	"参院第２１委員会室入る"
"2023-05-30T12:54:00"	"西村康稔経済産業大臣と会話(～12:56)"
"2023-05-30T13:00:00"	"参院経済産業委員会開会"
"2023-05-30T14:03:00"	"参院経産委途中退席"
"2023-05-30T14:04:00"	"国会発"
"2023-05-30T14:06:00"	"官邸着"
"2023-05-30T14:21:00"	"玉城デニー沖縄県知事らによる「かりゆしウエア」の贈呈。松野博一官房長官、岡田直樹沖縄北方担当大臣同席(～14:29)"
"2023-05-30T14:46:00"	"全国石油商業組合連合会の通常総会向けなどのビデオメッセージ収録(～15:08)"
"2023-05-30T15:23:00"	"木原誠二官房副長官、村田隆内閣危機管理監、岡野正敬官房副長官補、高橋憲一官房副長官補、瀧澤裕昭内閣情報官、外務省の市川恵一総合外交政策局長、防衛省の増田和夫防衛政策局長、大和太郎統合幕僚監部総括官と面会(～16:00)"
"2023-05-30T16:01:00"	"瀧澤内閣情報官と面会(～16:17)"
"2023-05-30T16:21:00"	"デジタル臨時行政調査会(～17:02)"
"2023-05-30T17:04:00"	"小倉将信男女共同参画担当大臣、内閣府の田和宏事務次官、岡田恵子男女共同参画局長と面会(～17:18)"
"2023-05-30T17:21:00"	"後藤茂之経済再生担当大臣、内閣官房全世代型社会保障構築本部事務局の山崎史郎総括事務局長、厚生労働省の大島一博事務次官、こども家庭庁の渡辺由美子長官と面会(～18:00)"
"2023-05-30T18:46:00"	"官邸発"
"2023-05-30T18:54:00"	"東京・港区の日本料理店「津やま」着。遠藤利明自民党総務会長と会食。小泉純一郎元首相とあいさつ | ○"
"2023-05-30T21:25:00"	"同所発"
"2023-05-30T21:28:00"	"公邸着"
"2023-05-29T10:30:00"	"徒歩で公邸発"
"2023-05-29T10:32:00"	"官邸着"
"2023-05-29T10:33:00"	"報道各社のインタビュー（～10:35）"
"2023-05-29T11:00:00"	"吉村洋文大阪府知事、横山英幸大阪市長の表敬（～11:09）"
"2023-05-29T12:12:00"	"官邸発"
"2023-05-29T12:19:00"	"東京・三番町の千鳥ケ淵戦没者墓苑着。献花"
"2023-05-29T12:43:00"	"同所発"
"2023-05-29T12:50:00"	"官邸着"
"2023-05-29T14:06:00"	"世界税関機構（ＷＣＯ）・万国郵便連合（ＵＰＵ）合同カンファレンス向けなどのビデオメッセージを収録（～14:31）"
"2023-05-29T14:43:00"	"公明党の高木陽介政調会長らから子育て支援予算倍増に向けた提言書受け取り（～14:58）"
"2023-05-29T15:13:00"	"「水郷潮来あやめ娘」の小泉ヒカルさんらの表敬。自民党の額賀福志郎衆院議員、原浩道茨城県潮来市長同席（～15:27）"
"2023-05-29T15:47:00"	"消費者支援功労者表彰式（～16:02）"
"2023-05-29T16:10:00"	"河野太郎デジタル相、藤井健志官房副長官補、デジタル庁の赤石浩一デジタル審議官、村上敬亮国民向けサービスグループ長と面会（～16:19）"
"2023-05-29T16:20:00"	"松本剛明総務大臣、加藤勝信厚労働大臣、河野デジタル大臣、栗生俊一官房副長官、藤井官房副長官補、デジタル庁の赤石デジタル審議官、村上国民向けサービスグループ長、総務省の内藤尚志総務審議官、吉川浩民自治行政局長、厚生労働省の大島一博事務次官、伊原和人保険局長と面会（～16:50）"
"2023-05-29T16:56:00"	"官邸発"
"2023-05-29T17:00:00"	"同党本部着"
"2023-05-29T17:02:00"	"党役員会（～17:17）"
"2023-05-29T17:19:00"	"茂木敏充幹事長、萩生田光一政調会長、森山裕選対委員長と面会（～17:53）"
"2023-05-29T17:54:00"	"同所発"
"2023-05-29T17:57:00"	"官邸着"
"2023-05-29T18:00:00"	"斉藤鉄夫国土交通大臣、柳孝文部科学事務次官、秡川直也観光庁次長と面会（～18:10）"
"2023-05-29T18:41:00"	"報道各社のインタビュー"
"2023-05-29T18:44:00"	"官邸発"
