"2021-04-30T07:52:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-04-30T07:56:00"	"官邸着　官邸の敷地内を散歩"
"2021-04-30T09:01:00"	"閣議(～9:13)"
"2021-04-30T09:25:00"	"国連のブルームバーグ気候変動担当特使と電話会談(～9:35)"
"2021-04-30T10:00:00"	"プロゴルファーの松山英樹氏に対する内閣総理大臣顕彰式(～10:16)"
"2021-04-30T10:35:00"	"平井卓也デジタル改革担当大臣と面会(～10:59)"
"2021-04-30T11:00:00"	"自民党秋田県連の金田勝年会長と面会(～11:13)"
"2021-04-30T11:16:00"	"小泉進次郎環境大臣、環境省の松澤裕環境再生・資源循環局次長が入った"
"2021-04-30T11:33:00"	"環境省の松澤環境再生・資源循環局次長が出た"
"2021-04-30T11:37:00"	"小泉環境大臣が出た"
"2021-04-30T12:00:00"	"梶山弘志経済産業大臣と会食(～12:35） | ○"
"2021-04-30T12:58:00"	"武田良太総務大臣と面会(～13:08)"
"2021-04-30T13:56:00"	"公明党の山口那津男代表と面会(～14:32)"
"2021-04-30T14:45:00"	"河野太郎規制改革担当大臣と面会(～14:59)"
"2021-04-30T15:01:00"	"日本医師会の中川俊男会長、日本看護協会の福井トシ子会長らと意見交換　田村憲久厚生労働大臣、河野規制改革担当大臣同席(～15:29)"
"2021-04-30T15:40:00"	"梶山経済産業大臣、経済産業省の安藤久佳事務次官、荒井勝喜総括審議官、資源エネルギー庁の保坂伸長官が入った"
"2021-04-30T15:46:00"	"資源エネルギー庁の保坂長官が出て、経済産業省の平井裕秀商務情報政策局長が加わった"
"2021-04-30T16:08:00"	"経済産業省の平井商務情報政策局長が出た"
"2021-04-30T16:10:00"	"全員出た"
"2021-04-30T16:11:00"	"藤井健志官房副長官補、和泉洋人総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官と面会(～16:22)"
"2021-04-30T16:47:00"	"官邸発"
"2021-04-30T16:54:00"	"皇居着　内奏、自民党の渡辺猛之参議院議員の副大臣認証式"
"2021-04-30T17:37:00"	"皇居発"
"2021-04-30T17:45:00"	"官邸着"
"2021-04-30T17:54:00"	"国土交通省の渡辺副大臣と記念撮影(～17:58)"
"2021-04-30T18:23:00"	"瀧澤裕昭内閣情報官と面会(～18:32)"
"2021-04-30T19:18:00"	"報道各社のインタビュー(～19:24)"
"2021-04-30T19:25:00"	"官邸発"
"2021-04-30T19:26:00"	"衆議院第二議員会館着"
"2021-04-30T19:45:00"	"同所発"
"2021-04-30T19:50:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-04-29T12:53:00"	"東京・赤坂の衆議院赤坂議員宿舎発"
"2021-04-29T12:57:00"	"衆議院第二議員会館着"
"2021-04-29T14:57:00"	"吉田学新型コロナウイルス感染症対策推進室長と面会(～15:55)"
"2021-04-29T15:08:00"	"厚生労働省の樽見英樹事務次官と面会(～15:55)"
"2021-04-29T16:32:00"	"衆議院第二議員会館発"
"2021-04-29T16:38:00"	"東京・赤坂の衆議院赤坂議員宿舎着"
"2021-04-28T07:42:00"	"東京・赤坂の衆議院議員宿舎発"
"2021-04-28T07:47:00"	"官邸着　官邸の敷地内を散歩"
"2021-04-28T09:26:00"	"井上信治科学技術担当大臣と面会（～9:37）"
"2021-04-28T09:57:00"	"内閣府の山崎重孝事務次官と面会（～10:10）"
"2021-04-28T10:24:00"	"和泉洋人総理大臣補佐官、大沢博内閣審議官、総務省の大村慎一地域力創造審議官、厚生労働省の大坪寛子大臣官房審議官と面会（～10:34）"
"2021-04-28T11:58:00"	"田村憲久厚生労働大臣と会食（～12:32）"
"2021-04-28T14:00:00"	"公明党新型コロナウイルス感染症対策本部の石井啓一本部長らから要望書受け取り（～14:11）"
"2021-04-28T14:30:00"	"財務省の太田充事務次官、矢野康治主計局長と面会（～14:57）"
"2021-04-28T14:58:00"	"日本維新の会の鈴木宗男参議院議員と面会（～15:14）"
"2021-04-28T16:33:00"	"北村滋国家安全保障局長、瀧澤裕昭内閣情報官、外務省の山田重夫総合外交政策局長、防衛省の岡真臣防衛政策局長、鈴木康彦統合幕僚副長と面会"
"2021-04-28T16:40:00"	"瀧澤内閣情報官、外務省の山田総合外交政策局長、防衛省の岡防衛政策局長、鈴木統合幕僚副長が出る"
"2021-04-28T16:42:00"	"北村国家安全保障局長が出る"
"2021-04-28T16:52:00"	"横浜市立大学の小山内いづ美理事長、相原道子学長と面会（～17:02）"
"2021-04-28T17:03:00"	"藤井健志官房副長官補、和泉総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監と面会（～17:22）"
"2021-04-28T18:16:00"	"官邸発"
"2021-04-28T18:20:00"	"衆議院第二議員会館着"
"2021-04-28T19:07:00"	"同所発"
"2021-04-28T19:13:00"	"東京・赤坂の衆議院議員宿舎着"
"2021-04-27T06:52:00"	"東京・赤坂の衆院議員宿舎発"
"2021-04-27T06:56:00"	"官邸着、官邸の敷地内を散歩"
"2021-04-27T07:40:00"	"郵政民営化推進本部（～7:50）"
"2021-04-27T08:01:00"	"閣議（～8:12）"
"2021-04-27T08:15:00"	"岸信夫防衛大臣（～8:20）"
"2021-04-27T08:21:00"	"麻生太郎副総理兼財務大臣（～8:30）"
"2021-04-27T09:30:00"	"「グローバルヘルスを応援するビジネスリーダー有志一同」のメンバーで、「シブサワ・アンド・カンパニー」の渋澤健代表取締役ら。自民党の鷲尾英一郎議員同席（～9:45）"
"2021-04-27T10:00:00"	"山梨県の長崎幸太郎知事ら（～10:10）"
"2021-04-27T10:32:00"	"北極科学大臣会合向けのビデオメッセージ収録（～10:37）"
