"2020-03-24T09:00:00"	"カナダのトルドー首相と電話会談　収束に向けた協力を確認するとともに、東京オリンピック・パラリンピックの延期を含めた検討は、完全な形で実施するためのものだと説明し、理解を求める（～9:43）"
"2020-03-24T11:26:00"	"和泉洋人総理大臣補佐官、厚生労働省の鈴木康裕医務技監と面会（～11:31）"
"2020-03-24T11:32:00"	"西村経済再生担当大臣、内閣府の多田明弘政策統括官、経済産業省の新原浩朗経済産業政策局長と面会（～11:50）"
"2020-03-24T14:11:00"	"菅官房長官、西村経済再生担当大臣、西村官房副長官、杉田官房副長官、沖田芳樹内閣危機管理監、北村滋国家安全保障局長、古谷一之官房副長官補、前田哲官房副長官補、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、厚生労働省の鈴木俊彦事務次官、鈴木医務技監、経済産業省の安藤久佳事務次官と面会（～14:28）"
"2020-03-24T14:29:00"	"西村経済再生担当大臣、古谷官房副長官補、厚生労働省の鈴木事務次官、鈴木医務技監と面会（～14:49）"
"2020-03-24T14:50:00"	"西村経済再生担当大臣と面会（～14:58）"
"2020-03-24T15:04:00"	"官邸発"
"2020-03-24T15:05:00"	"国会着"
"2020-03-24T15:07:00"	"参議院の第２委員会室に入る"
"2020-03-24T15:09:00"	"参議院の第２委員会室を出て、第３委員会室に入る"
"2020-03-24T15:10:00"	"参議院の財政金融委員会（～16:10）"
"2020-03-24T16:11:00"	"参議院の第３委員会室を出る"
"2020-03-24T16:13:00"	"国会発"
"2020-03-24T16:15:00"	"官邸着"
"2020-03-24T16:24:00"	"北村国家安全保障局長、林肇官房副長官補、今井総理大臣補佐官、外務省の秋葉事務次官、金杉憲治外務審議官と面会（～16:51）"
"2020-03-24T16:55:00"	"北村国家安全保障局長、瀧澤裕昭内閣情報官、防衛省の槌道明宏防衛政策局長、納冨中情報本部長と面会（～17:21）"
"2020-03-24T17:32:00"	"新型コロナウイルス感染症の実体経済への影響に関する集中ヒアリング（～19:00）"
"2020-03-24T19:22:00"	"官邸発"
"2020-03-24T19:23:00"	"公邸着"
"2020-03-24T20:00:00"	"ＩＯＣ＝国際オリンピック委員会のバッハ会長と電話会談（～20:45）"
"2020-03-24T21:10:00"	"報道各社のインタビュー（～21:13）"
"2020-03-24T21:13:00"	"公邸発"
"2020-03-24T21:27:00"	"私邸着"
"2020-03-24T07:00:00"	"東京・富ヶ谷の私邸発"
"2020-03-24T07:11:00"	"官邸着"
"2020-03-24T07:30:00"	"岡田官房副長官と面会（～8:36）"
"2020-03-24T08:49:00"	"官邸発"
"2020-03-24T08:50:00"	"国会着"
"2020-03-23T08:52:00"	"参議院第1委員会室に入る"
"2020-03-23T08:55:00"	"参議院予算委員会（～11:53）"
"2020-03-23T11:54:00"	"参議院第1委員会室を出る"
"2020-03-23T11:57:00"	"院内大臣室へ入る"
"2020-03-23T12:00:00"	"新型コロナウイルス感染症対策本部（～12:07）"
"2020-03-23T12:08:00"	"院内大臣室を出る"
"2020-03-23T12:09:00"	"国会発"
"2020-03-23T12:11:00"	"官邸着"
"2020-03-23T12:54:00"	"官邸発"
"2020-03-23T12:56:00"	"国会着"
"2020-03-23T12:57:00"	"参議院第1委員会室に入る"
"2020-03-23T12:58:00"	"麻生副総理兼財務大臣と自席で会話（～12:59）"
"2020-03-23T13:00:00"	"参議院予算委員会（～17:11）"
"2020-03-23T17:11:00"	"参議院第1委員会室を出る"
"2020-03-23T17:13:00"	"自民党総裁室に入る"
"2020-03-23T17:14:00"	"自民党役員会に出席（～17:34）"
"2020-03-23T17:35:00"	"自民党総裁室を出て国会発"
"2020-03-23T17:37:00"	"官邸着"
"2020-03-23T17:42:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、杉田官房副長官、沖田芳樹内閣危機管理監、北村滋国家安全保障局長、古谷一之官房副長官補、前田哲官房副長官補、長谷川栄一総理大臣補佐官、今井尚哉総理大臣補佐官、内閣府の山崎重孝事務次官、外務省の秋葉剛男事務次官、厚生労働省の鈴木俊彦事務次官、鈴木康裕医務技監、樽見英樹医薬・生活衛生局長と面会（～17:53）"
"2020-03-23T17:54:00"	"西村経済再生担当大臣、内閣府の山崎事務次官、田和宏内閣府審議官、多田明弘政策統括官、経済産業省の新原浩朗経済産業政策局長と面会（～18:03）"
"2020-03-23T18:04:00"	"新型コロナウイルス感染症の実体経済への影響に関する集中ヒアリング（～19:28）"
"2020-03-23T20:31:00"	"官邸発"
"2020-03-23T20:46:00"	"私邸着"
"2020-03-22T09:02:00"	"東京・富ヶ谷の私邸発"
"2020-03-22T09:15:00"	"官邸着"
"2020-03-22T09:20:00"	"陸上自衛隊ヘリコプターで官邸屋上ヘリポート発"
"2020-03-22T09:39:00"	"神奈川県横須賀市の防衛大学校着"
"2020-03-22T09:46:00"	"本館応接室で河野防衛大臣、国分良成防衛大学校長らと面会（～09:57）"
"2020-03-22T10:03:00"	"記念講堂で開かれた防衛大学校卒業式に出席"
"2020-03-22T11:05:00"	"卒業式終了"
"2020-03-22T11:10:00"	"本館学校長応接室で河野防衛大臣、国分防衛大学校長らと面会（～11:32）"
"2020-03-22T11:36:00"	"記念講堂で任命・宣誓式に出席"
"2020-03-22T11:45:00"	"陸上自衛隊ヘリコプターで防衛大学校発"
"2020-03-22T12:13:00"	"官邸屋上ヘリポート着"
"2020-03-22T14:03:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村明宏官房副長官、岡田直樹官房副長官、杉田和博官房副長官、沖田芳樹内閣危機管理監、北村滋国家安全保障局長、前田哲官房副長官補、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、厚労省の鈴木俊彦事務次官、鈴木康裕医務技監、樽見英樹医薬・生活衛生局長と面会"
"2020-03-22T14:22:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、今井総理大臣補佐官、厚労省の鈴木事務次官、鈴木医務技監と面会"
"2020-03-22T14:35:00"	"北村国家安全保障局長と面会"
"2020-03-22T14:40:00"	"官邸発"
"2020-03-22T14:50:00"	"東京・渋谷の美容室「HAIR GUEST」着、散髪"
"2020-03-22T16:32:00"	"美容室発"
"2020-03-22T16:42:00"	"東京・富ヶ谷の私邸着"
"2020-03-22T09:00:00"	"午前中は来客なく、東京・富ヶ谷の私邸で過ごす"
"2020-03-22T15:01:00"	"私邸発"
"2020-03-22T15:14:00"	"官邸着"
"2020-03-22T15:42:00"	"NSC＝国家安全保障会議の4大臣会合に出席(～15:57)"
"2020-03-22T15:58:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村明宏官房副長官、岡田直樹官房副長官、杉田和博官房副長官、沖田芳樹内閣危機管理監、北村滋国家安全保障局長、古谷一之副長官補、前田哲官房副長官補、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、内閣府の山崎重孝事務次官、外務省の秋葉剛男事務次官、文部科学省の藤原誠事務次官、厚生労働省の鈴木俊彦事務次官、鈴木康裕医務技監と面会(～16:35)"
"2020-03-22T16:55:00"	"西村経済再生担当大臣、内閣府の山崎事務次官、田和宏審議官、多田明弘政策統括官、経済産業省の新原浩朗経済産業政策局長と面会(～17:02)"
"2020-03-22T17:04:00"	"新型コロナウイルス感染症の実体経済への影響に関する集中ヒアリング(～18:35)"
"2020-03-22T18:40:00"	"官邸発"
"2020-03-22T18:55:00"	"私邸着"
"2020-03-20T09:20:00"	"東京・富ヶ谷の私邸発"
"2020-03-20T09:34:00"	"皇居着　春季皇霊祭・神殿祭の儀に出席"
"2020-03-20T10:45:00"	"皇居発"
"2020-03-20T11:02:00"	"私邸着"
"2020-03-20T14:11:00"	"私邸発"
"2020-03-20T14:24:00"	"官邸着"
"2020-03-20T15:23:00"	"加藤厚生労働大臣、西村経済再生担当大臣、菅官房長官、岡田官房副長官、杉田官房副長官、沖田芳樹内閣危機管理監、北村滋国家安全保障局長、古谷一之官房副長官補、前田哲官房副長官補、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、文部科学省の藤原誠事務次官、厚生労働省の鈴木俊彦事務次官、鈴木康裕医務技監と面会（～15:55）"
"2020-03-20T16:26:00"	"新型コロナウイルス感染症対策本部に出席　自粛を要請している大規模イベントの主催者側に対し、引き続き慎重な対応を求める考えを示す（～16:40）"
"2020-03-20T16:43:00"	"西村経済再生担当大臣、内閣府の山崎重孝事務次官、田和宏審議官、多田明弘政策統括官、経済産業省の新原浩朗経済産業政策局長と面会（～17:02）"
"2020-03-20T17:04:00"	"新型コロナウイルス感染症の実体経済への影響に関する集中ヒアリング(～18:19)"
"2020-03-20T18:21:00"	"西村経済再生担当大臣と面会（～18:27）"
"2020-03-20T18:29:00"	"官邸発"
"2020-03-20T18:46:00"	"私邸着"
"2020-03-20T08:05:00"	"東京・富ヶ谷の私邸発"
"2020-03-20T08:16:00"	"官邸着"
"2020-03-20T08:27:00"	"閣議(～8:42)"
"2020-03-20T09:01:00"	"岡田直樹官房副長官と面会(～9:28)"
"2020-03-20T09:41:00"	"西村経済再生担当大臣、内閣府の山崎重孝事務次官、田和宏内閣府審議官、多田明弘政策統括官、経済産業省の新原浩朗経済産業政策局長と面会"
"2020-03-20T10:20:00"	"内閣府の山崎事務次官、田和内閣府審議官、多田政策統括官、経済産業省の新原経済産業政策局長が出る"
"2020-03-20T10:22:00"	"西村経済再生担当大臣が出る"
"2020-03-20T10:23:00"	"農林水産省の末松広行事務次官、枝元真徹官房長と面会(～10:41)"
"2020-03-20T10:42:00"	"北村滋国家安全保障局長、林肇官房副長官補、前田哲官房副長官補、瀧澤裕昭内閣情報官、外務省の山田重夫総合外交政策局長、防衛省の槌道明宏防衛政策局長、山崎幸二統合幕僚長と面会(～10:52)"
"2020-03-20T10:53:00"	"北村国家安全保障局長と面会(～10:57)"
"2020-03-20T10:58:00"	"北村国家安全保障局長、林官房副長官補、外務省の秋葉剛男事務次官、森健良外務審議官、金杉憲治外務審議官が入る"
"2020-03-20T11:19:00"	"外務省の金杉外務審議官が出る"
"2020-03-20T11:36:00"	"全員出る"
"2020-03-20T11:37:00"	"瀧澤裕昭内閣情報官と面会(～11:59)"
"2020-03-20T14:52:00"	"自民党の下村博文選挙対策委員長と面会(～15:53)"
"2020-03-20T15:57:00"	"官邸発"
"2020-03-20T15:58:00"	"国会着"
"2020-03-20T15:59:00"	"参議院第41委員会室に入る"
"2020-03-20T16:01:00"	"参議院総務委員会に出席"
"2020-03-20T17:01:00"	"参議院総務委員会が散開。参議院第41委員会室を出る"
"2020-03-20T17:03:00"	"国会発"
"2020-03-20T17:05:00"	"官邸着"
"2020-03-20T17:10:00"	"菅官房長官、西村経済再生担当大臣、西村明宏官房副長官、岡田官房副長官、杉田和博官房副長官、沖田芳樹内閣危機管理監、北村国家安全保障局長、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、外務省の秋葉事務次官、厚生労働省の鈴木俊彦事務次官、鈴木康裕医務技監、経産省の安藤久佳事務次官、荒井勝喜政策立案総括審議官、防衛省の高橋憲一防衛事務次官と面会"
"2020-03-20T17:16:00"	"加藤厚生労働大臣が加わる"
"2020-03-20T17:20:00"	"北村国家安全保障局長、外務省の秋葉事務次官、経産省の安藤事務次官、荒井政策立案総括審議官、防衛省の高橋事務次官が出る"
"2020-03-20T17:39:00"	"全員出る"
"2020-03-20T17:42:00"	"新型コロナウイルス感染症の実体経済への影響に関する集中ヒアリング(～19:04)"
"2020-03-20T19:24:00"	"加藤厚生労働大臣、菅官房長官、西村経済再生担当大臣、西村官房副長官、岡田官房副長官、杉田官房副長官、長谷川総理大臣補佐官、今井総理大臣補佐官、厚生労働省の鈴木事務次官と面会(～19:50)"
"2020-03-20T20:37:00"	"官邸発"
"2020-03-20T20:54:00"	"私邸着"
"2020-03-18T09:40:00"	"東京・富ヶ谷の私邸発"
"2020-03-18T09:57:00"	"官邸着"
"2020-03-18T14:11:00"	"皇位継承に関する式典委員会に出席（～14:29）"
"2020-03-18T15:35:00"	"内閣府の山崎重孝事務次官、内閣府の田和宏審議官、多田明弘政策統括官、経済産業省の新原浩朗経済産業政策局長と面会"
"2020-03-18T15:51:00"	"西村経済再生担当大臣が入った"
"2020-03-18T16:16:00"	"全員出た"
"2020-03-18T16:20:00"	"林肇官房副長官補、外務省の鈴木量博北米局長、国土交通省の和田浩一航空局長、防衛省の槌道明宏防衛政策局長と面会（～16:30）"
"2020-03-18T16:38:00"	"西村明宏官房副長官、岡田直樹官房副長官、杉田和博官房副長官、沖田芳樹内閣危機管理監、北村滋国家安全保障局長、前田哲官房副長官補、長谷川榮一総理大臣補佐官、今井尚哉総理大臣補佐官、外務省の秋葉剛男事務次官、厚生労働省の鈴木俊彦事務次官、鈴木康裕医務技監、防衛省の髙橋憲一事務次官と面会（～16:57）"
"2020-03-18T17:23:00"	"国家戦略特区諮問会議に出席（～17:50）"
"2020-03-18T18:12:00"	"新型コロナウイルス感染症対策本部の会合出席（～18:37）"
"2020-03-18T18:38:00"	"茂木外務大臣と面会（～18:46）"
"2020-03-18T18:49:00"	"報道各社のインタビュー（～18:50）"
"2020-03-18T18:51:00"	"官邸発"
"2020-03-18T19:01:00"	"東京・千代田区の「ホテルグランドパレス」着、ホテル内の日本料理店「千代田」で自民党の岸田文雄政務調査会長と会食"
"2020-03-18T20:24:00"	"東京・千代田区の「ホテルグランドパレス」発"
"2020-03-18T20:39:00"	"東京・富ヶ谷の私邸着"
"2020-03-17T08:06:00"	"公邸発"
"2020-03-17T08:07:00"	"官邸着"
"2020-03-17T08:19:00"	"閣議（～8:31）"
"2020-03-17T11:28:00"	"自民党の岸田政務調査会長と面会（～12:00）"
