4/5	15:21	谷内正太郎国家安全保障局長、北村滋内閣情報官、防衛省の槌道明宏防衛政策局長、自衛隊の山崎幸二統合幕僚長と面会（～15:37)
4/5	15:37	北村内閣情報官と面会（～16:04）
4/5	16:30	官邸発
4/5	16:35	皇居着　内奏、副大臣認証式
4/5	17:25	皇居発
4/5	17:32	官邸着
4/5	17:43	国土交通副大臣に就任した牧野京夫参議院議員と記念撮影
4/5	18:26	報道各社から、塚田一郎参議院議員が国土交通副大臣を辞任したことについて聞かれたのに対し「全閣僚、そして副大臣、政務官が、この機に改めて気を引き締め、みずからの襟を正し、国民の負託に全身全霊をもって応えていかなければならないと考えている」と述べる（～18:28）
4/5	18:29	官邸発
4/5	18:30	公邸着　茂木経済再生担当大臣、経団連の中西宏明会長ら、経済財政諮問会議のメンバーと会食（～20:27）	○
4/4	7:27	公邸発
4/4	7:28	官邸着
4/4	7:35	野上官房副長官と打ち合わせ（～8:48）
4/4	8:54	官邸発
4/4	8:56	国会着
4/4	8:57	参議院第1委員会室に入る
4/4	9:01	参議院決算委員会が開会
4/4	11:54	参議院決算委員会が休憩
4/4	11:55	参議院第1委員会室を出る
4/4	11:56	国会発
4/4	11:59	官邸着
4/4	12:01	野上官房副長官と打ち合わせ（～12:05）
4/4	12:54	官邸発
4/4	12:56	国会着
4/4	12:58	参議院第1委員会室に入る
4/4	13:00	参議院決算委員会が再開
4/4	17:05	参議院決算委員会が散会
4/4	17:06	参議院第1委員会室を出る
4/4	17:08	国会発
4/4	17:11	官邸着
4/4	18:06	パナマのバレーラ大統領を出迎え。握手し、写真撮影
4/4	18:07	儀仗隊による栄誉礼・儀仗（～18:15）
4/4	18:17	バレーラ大統領と首脳会談（～18:53）
4/4	18:57	バレーラ大統領と共同記者発表（～19:12）
4/4	19:13	官邸発
4/4	19:14	公邸着 バレーラ大統領を迎え安倍総理大臣夫妻が主催する晩餐会	夕食
4/4	20:31	昭恵夫人とともにバレーラ大統領を見送り
4/4	20:35	公邸発
4/4	20:48	東京・富ヶ谷の私邸着
4/3	9:17	公邸発
4/3	9:18	官邸着
4/3	9:25	西村官房副長官と面会（～10:15）
4/3	10:22	官邸発
4/3	10:33	東京・渋谷の国立オリンピック記念青少年総合センター着　国家公務員合同研修の開講式で訓示　新しい元号が「令和」に決まったことを受け、「次の時代を創るのは自分たちだという気概を持って、　行政という分野でそれぞれの花を大きく咲かせてほしい」と述べる
4/3	11:07	国立オリンピック記念青少年総合センター発
4/3	11:13	東京・渋谷の渋谷区役所着　山口県議会議員選挙の不在者投票
4/3	11:19	渋谷区役所発
4/3	11:34	官邸着
4/3	12:53	官邸発
4/3	12:55	国会着
4/3	12:57	衆議院第１委員室に入る
4/3	13:00	衆議院内閣委員会が再開
4/3	14:18	衆議院内閣委員会が休憩し、第１委員室を出る
4/3	14:20	国会発
4/3	14:22	自民党本部着
4/3	14:25	党本部の総裁室に入る　衆議院大阪１２区・沖縄３区の補欠選挙に向けたビデオを収録　自民党の松島みどり広報本部長同席
4/3	14:46	総裁室を出る
4/3	14:47	党本部発
4/3	14:50	官邸着
4/3	15:35	茂木経済再生担当大臣、経済産業省の新原浩朗経済産業政策局長と面会（～16:13）
4/3	16:14	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、金杉憲治アジア大洋州局長、鈴木量博北米局長と面会（～16:28）
4/3	16:29	谷内国家安全保障局長、外務省の秋葉事務次官、金杉憲治アジア大洋州局長と面会（～16:39）
4/3	16:40	谷内国家安全保障局長、外務省の秋葉事務次官と面会（～16:45）
4/3	17:08	薗浦健太郎総理大臣補佐官と面会（～17:23）
4/3	17:25	未来投資会議に出席（～18:12）
4/3	18:28	官邸発
4/3	18:29	公邸着　自民党の浜田靖一衆議院議員、鈴木俊一衆議院議員、全国漁業協同組合連合会の岸宏会長らと会食（～20:47）	夕食
4/2	7:57	東京・富ヶ谷の私邸発
4/2	8:10	官邸着
4/2	8:16	NSC＝国家安全保障会議の９大臣会合に出席（～8:26）
4/2	8:27	麻生副総理兼財務大臣と面会（～8:29）
4/2	8:33	閣議（～8:41）
4/2	9:54	外務省の鈴木量博北米局長と面会（～10:36）
4/2	10:37	外務省の森健良外務審議官と面会（～10:52）
4/2	11:30	ＴＩＣＡＤ＝アフリカ開発会議の官民円卓会議の小沢哲共同議長らと面会し、提言書を受け取る（～11:42）
4/2	14:13	内閣府の山崎重孝事務次官、野口英世アフリカ賞委員会の黒川清座長らと面会（～14:33）
4/2	14:34	麻生副総理兼財務大臣、財務省の岡本薫明事務次官、可部哲生理財局長と面会（～14:44）
4/2	14:44	麻生副総理兼財務大臣と面会（～15:08）
4/2	15:37	カザフスタンのマシモフ元首相、日本・カザフスタン友好議員連盟の河村建夫会長らと面会（～15:52）
4/2	15:53	茂木経済再生担当大臣と面会（～16:20）
4/2	16:21	パリ協定に基づく成長戦略としての長期戦略策定に向けた懇談会に出席（～16:58）
4/2	17:04	谷内正太郎国家安全保障局長、北村滋内閣情報官、公安調査庁の浦田啓一次長と面会（～17:13）
4/2	17:13	北村内閣情報官と面会（～17:34）
4/2	18:29	官邸発
4/2	18:30	公邸着　自民党の三ツ林裕巳衆議院議員、日本歯科医師会の堀憲郎会長、日本歯科医師連盟の高橋英登会長らと会食	○
4/2	20:35	全員出る　そのまま公邸泊
4/1	8:51	東京・富ヶ谷の私邸発
4/1	9:05	官邸着 記者団に対し「希望に満ちあふれた新しい時代につながるような新元号を決定したい」と述べる（～09:06）
4/1	10:10	杉田官房副長官と面会（～10:41）
4/1	10:42	菅官房長官と古谷一之官房副長官補が加わる（～10:51）
4/1	10:58	全閣僚会議に出席（～11:16）
4/1	11:17	臨時閣議に出席（～11:25）
4/1	11:44	「元号に関する懇談会」のメンバーの京都大学の山中伸弥教授、直木賞作家の林真理子氏らと面会（～11:47）
4/1	11:49	菅官房長官、西村官房副長官、野上官房副長官と面会（～11:59）
4/1	12:05	記者会見で総理大臣談話を発表（～12:23）
4/1	13:49	谷内正太郎国家安全保障局長、内閣府の岩井文男国際平和協力本部事務局長、外務省の岡浩中東アフリカ局長、防衛省の槌道明宏防衛政策局長と面会(～13:59)
4/1	15:03	日本テレビのインタビューを収録（～15:20）
4/1	16:07	産経新聞のインタビュー（～16:26）
4/1	16:56	官邸発
4/1	16:57	国会着
4/1	16:58	国会内の自民党総裁室に入る
4/1	17:02	自民党の役員会に出席（～17:23）
4/1	17:24	自民党総裁室を出る
4/1	17:25	国会発
4/1	17:36	東京・六本木のテレビ朝日着　
4/1	17:53	テレビ朝日の報道番組に出演（～18:10）
4/1	18:14	テレビ朝日発
4/1	18:29	東京・千代田区の料理店「日比谷松本楼」着　自民党の二階幹事長、加藤総務会長、岸田政務調査会長ら党役員会のメンバーと会食
4/1	19:50	「日比谷松本楼」発
4/1	20:08	東京・渋谷区のNHK着
4/1	21:00	NHKの番組「ニュースウオッチ９」に出演（～21:35）
4/1	21:40	NHK発
4/1	21:45	私邸着
