	11:22	加藤勝信官房長官、和泉洋人総理大臣補佐官、経済産業省の新原浩朗経済産業政策局長と面会（～11:37）
	11:38	和泉総理大臣補佐官、内閣府の山崎重孝事務次官、田和宏内閣府審議官、林幸宏政策統括官、井上裕之政策統括官と面会（～11:46）
	11:54	官邸発
	11:57	東京・永田町のザ・キャピトルホテル東急着　ホテル内の中国料理店「星ヶ岡」で全国農業協同組合連合会（JA全農）の山崎周二代表理事理事長と食事	○
	12:49	同ホテル発
	12:51	官邸着
	14:00	防衛省の島田和久事務次官と面会（～14:05）
	14:10	自民党の「出入国在留管理業務の適性運用を支援する議員連盟」の柴山昌彦会長らから要望書受け取り（～14:20）
	14:21	自民党外国人労働者等特別委員会の片山さつき委員長らから提言書受け取り（～14:29）
	14:30	国際協力機構（JICA）の北岡伸一理事長と面会（～14:42）
	14:43	自民党の棚橋泰文行政改革推進本部長と面会（～14:55）
	15:05	赤羽一嘉国土交通大臣、加藤官房長官、西村経済再生担当大臣、藤井健志官房副長官補、吉田学新型コロナウイルス感染症対策推進室長と面会（～15:13）
	15:15	全国旅館ホテル生活衛生同業組合連合会の鈴木治彦青年部長らと面会　自民党の武井俊輔衆議院議員同席（～15:23）
	15:24	外務省の秋葉剛男事務次官と面会（～15:32）
	16:00	群馬県の山本一太知事と面会（～16:07）
	16:12	阿達雅志総理大臣補佐官と面会（～16:25）
	16:32	NTTの澤田純社長、NTTドコモの井伊基之次期社長と面会（～16:42）
	16:43	瀧澤内閣情報官と面会（～16:51）
	16:52	河野太郎規制改革担当大臣と面会（～17:04）
	17:15	経済財政諮問会議（～18:15）
	18:22	新型コロナウイルス感染症対策本部（～18:39）
	18:47	官邸発
	18:53	東京・虎ノ門のホテル「The Okura Tokyo」着　ホテル内の日本料理店「山里」で元プロ野球選手の江本孟紀氏、小早川毅彦氏らと会食	○
	20:36	同ホテル発
	20:46	衆院第二議員会館着
	21:13	同所発
	21:17	東京・赤坂の衆院議員宿舎着
11/26	6:41	東京・赤坂の衆院議員宿舎発。
　	6:43	官邸着。官邸の敷地内を散歩。
	7:25	官邸発
	7:27	東京・永田町のザ・キャピトルホテル東急着。同ホテル内のレストラン「ORIGAMI」で政治ジャーナリストの田崎史郎氏と会食。	○
	8:27	同ホテル発。
	8:29	衆院第２議員会館着
	9:01	同所発
	9:03	官邸着
	10:00	自民党女性活躍推進特別委員会の森雅子委員長らから提言書受け取り。（～10:06）
	10:07	麻生太郎副総理兼財務相、氷見野良三金融庁長官と面会。（～10:15）
	10:16	麻生副総理と面会（～10:23）
	10:30	自民党名古屋市会議員団の渡辺義郎団長ら。同党の熊田裕通、工藤彰三両衆院議員同席。（～10:46）
	10:47	石川正一郎拉致問題対策本部事務局長と面会（～11:01）
	11:02	田村憲久厚生労働大臣、和泉洋人首相補佐官、厚労省の坂口卓雇用環境・均等局長、渡辺由美子子ども家庭局長、浜谷浩樹保険局長、伊原和人政策統括官と面会。（～11:15）
	11:20	鈴木宗男日本維新の会参院議員と面会。（～11:30）
	11:50	官邸発
	11:58	東京・紀尾井町のホテルニューオータニ着。全国町村長大会に出席し、あいさつ。
	12:16	同ホテル発
	12:23	官邸着
	13:43	茂木敏充外務大臣と面会（～14:02）
	14:10	麻生副総理兼財務大臣、財務省の太田充事務次官、矢野康治主計局長、大鹿行宏理財局長と面会（～14:28）
	14:29	麻生副総理兼財務大臣（～14:31）
	14:52	梶村充自民党横浜市議（～15:07）
	15:10	全国商工会連合会の森義久会長らと面会。宮本周司同党参院議員同席。（～15:20）
	16:35	サウジアラビアのムハンマド・ビン・サルマン皇太子と電話会談。（～16:45）
	17:03	田村厚労大臣、赤羽一嘉国土交通大臣、加藤勝信官房長官、西村康稔経済再生担当大臣、藤井健志官房副長官補、吉田学新型コロナウイルス感染症対策推進室長と面会（～17:49）
	18:44	報道各社インタビュー（～18:46）
	18:47	官邸発
	18:50	東京・永田町のザ・キャピトルホテル東急着。同ホテル内のレストラン「ORIGAMI」で秘書官と夕食	○
	20:01	同ホテル発
	20:02	衆議院第２議員会館着
	20:23	同所発
	20:29	東京・赤坂の衆議院宿舎着
11/25	5:52	東京・赤坂の衆議院議員宿舎発
	5:56	官邸着
	6:00	坂井学官房副長官と面会
	6:21	岡田直樹官房副長官が加わる
	6:40	坂井、岡田両副長官が出る
	8:43	官邸発
	8:45	国会着
	8:47	衆議院第１委員室に入る
	9:09	衆議院予算委員会開会
	12:15	衆議院予算委員会散会
	12:16	衆議院第１委員室を出る
	12:19	国会発
	12:21	官邸着
	12:22	中国経済連合会の苅田知英会長らと写真撮影（～12:23）
	12:47	官邸発
	12:49	国会着
	12:52	参議院第１委員会室に入る
	13:18	参議院予算委員会開会
	16:27	参議院予算委員会散会
	16:28	参議院第１委員会室を出る
	16:30	国会発
	16:32	官邸着
	17:02	中国の王毅外相の表敬（～17:24）
	17:27	月例経済報告関係閣僚会議（～17:39）
	18:31	官邸発
	18:36	東京・虎ノ門のホテル「The Okura Tokyo」着　ホテル内のレストラン「オーキッド」で自民党の城内実、石川昭政両衆議院議員と会食	●
	19:40	同ホテル発
	19:49	衆議院第二議員会館着
	20:10	同所発
	20:14	東京・赤坂の衆議院議員宿舎着
11/24	6:39	東京・赤坂の衆議院議員宿舎発
	6:43	官邸着、敷地内を散歩
	7:22	官邸発
　	7:26	東京・虎ノ門のホテル「The Okura Tokyo」着、ホテル内のレストラン「オーキッド」でスズキの鈴木修会長、自民党の大岡敏孝衆議院議員と朝食、打ち合わせ	○
	8:07	同ホテル発
	8:12	官邸着、敷地内を散歩
	8:22	閣議(～8:34)
	8:35	茂木敏充外務大臣と面会(～8:38)
	8:48	田村憲久厚生労働大臣、赤羽一嘉国土交通大臣、加藤勝信官房長官、西村康稔経済再生担当大臣、藤井健志官房副長官補、吉田学新型コロナウイルス感染症対策推進室長と面会(～9:26)
	10:51	北村滋国家安全保障局長と面会(～10:56)
	11:18	自民党神奈川県連の土井隆典幹事長らと面会、坂井学官房副長官、自民党の島村大参議院議員が同席(～11:28)
	11:29	西村経済再生担当大臣、内閣府の山崎重孝事務次官、田和宏内閣府審議官、林幸宏政策統括官、籠宮信雄政策統括官と面会(～11:40)
	11:41	西村経済再生担当大臣と面会(～11:46)
	14:00	富山県の新田八朗知事と面会、野上浩太郎農林水産大臣、自民党の山口泰明選挙対策委員長ら同席(～14:09)
	14:13	平井卓也デジタル改革担当大臣、藤井官房副長官補と面会(～14:25)
	14:30	公明党の竹内譲政策調査会長らから第3次補正予算についての提言書受け取り(～14:40)
	14:47	中谷元自民党中央政治大学院長と面会(～14:57)
	14:58	東京都の小池百合子知事と面会(～15:12)
	16:25	梶山弘志経済産業大臣、経済産業省の安藤久佳事務次官、荒井勝善総括審議官と面会(～16:47)
	16:48	北村国家安全保障局長、瀧澤裕昭内閣情報官と面会(～16:57)
	17:17	全世代型社会保障検討会議(～18:12)
	18:21	田村厚生労働大臣、赤羽国土交通大臣、加藤官房長官、西村経済再生担当大臣、藤井官房副長官補、吉田新型コロナウイルス感染症対策推進室長と面会(～19:14)
	19:57	官邸発
	20:01	東京・赤坂の衆議院議員宿舎着
11/23	8:51	東京・赤坂の衆院議員宿舎発
　	8:59	東京・二番町の住友不動産麹町ビル着　「G1経営者会議」に出席し、講演、討論
	9:58	同所発
	10:10	衆院第二議員会館着
	12:01	同所発
	12:03	東京・永田町のザ・キャピトルホテル東急着　ホテル内の中国料理店「星ヶ岡」で秘書官と食事	○
	12:48	同ホテル発
	12:52	自民党本部着　関東８都県の同党都県連役員とテレビ電話で意見交換
	14:44	同所発
	14:47	衆院第二議員会館着
	15:14	同所発
	15:19	東京・赤坂の衆院議員宿舎着
	17:23	同議員宿舎発
	17:33	皇居着　新嘗祭神嘉殿の儀に参列
	19:58	皇居発
	20:09	東京・赤坂の衆院議員宿舎着

11/22	11:25	東京・赤坂の衆議院議員宿舎発
	11:31	東京・永田町の「ザ・キャピトルホテル東急」着　ホテル内のスパ＆バーバー「カージュラジャ　ティアド」で散髪　「ザ・キャピトル　フィットネスクラブ」で運動
	15:32	同所発
	15:36	東京・赤坂の衆議院議員宿舎着
	17:53	同所発
	18:00	東京・紀尾井町の「ホテルニューオータニ」　ホテル内の宴会場「AKEBONO」で秘書官と食事、打ち合わせ	○
	19:50	同所発
	19:56	東京・赤坂の衆議院議員宿舎着
	22:59	同所発
	23:02	官邸着
	22:22	G20サミット＝主要20か国の首脳会議にオンラインで出席
	23:42	G20首脳会議を途中退席
	23:43	官邸発
	23:49	東京・赤坂の衆院議員宿舎着
11/21	12:20	東京・赤坂の衆議院議員宿舎発
	12:24	官邸着
	12:37	赤羽一嘉国土交通大臣と面会(～12:59)
　	12:59	加藤勝信官房長官、赤羽国土交通大臣、西村康稔経済再生担当大臣と面会(～13:21)
	13:21	加藤官房長官、赤羽国土交通大臣、西村経済再生担当大臣、田村憲久厚生労働大臣と面会(～13:50)
	13:50	加藤官房長官、赤羽国土交通大臣と面会(～14:05）
	15:26	田村厚生労働大臣、赤羽国土交通大臣と面会(～15:43)
	15:43	田村厚生労働大臣、赤羽国土交通大臣、西村経済再生担当大臣と面会(～15:57)
	16:04	新型コロナウイルス感染症対策本部(～16:21)
	17:18	報道各社のインタビュー(～17:20)
	18:00	官邸発
	18:04	東京・赤坂の「ANAインターコンチネンタルホテル東京」着、ホテル内の中国料理店「花梨」で秘書官と夕食、打ち合わせ	●
	19:13	同ホテル発
	19:20	官邸着
	22:00	G20サミット＝主要20か国の首脳会議にオンライン形式で出席(～22:53)
	22:58	官邸発
	23:03	東京・赤坂の衆議院議員宿舎着
11/20	6:44	東京・赤坂の衆議院赤坂議員宿舎発
	6:46	官邸着　敷地内を散歩
	8:21	閣議(～8:32)
	8:37	農林水産物・食品の輸出拡大のための輸入国政への対応等に関する関係閣僚会議(～9:06)
	9:46	官邸発
	9:48	国会着
	10:01	参議院本会議
	11:53	国会発
	11:59	東京・紀尾井町の「ホテルニューオータニ」着　ホテル内の中国料理店「大観苑」で沖縄経済懇談会の安慶田光男代表理事、かりゆしグループの平良朝敬オーナー会長らと会食	〇
	12:38	同所発
	12:45	官邸着
	14:05	加藤勝信官房長官、西村経済再生担当大臣と面会
	14:31	井上信治科学技術担当大臣、和泉洋人総理大臣補佐官、葛西敬之宇宙政策委員会委員長、松尾剛彦内閣府宇宙開発戦略推進事務局長と面会
	14:45	笹川堯全日本空手道連盟会長らと面会。
	15:05	麻生太郎副総理兼財務大臣、財務省の太田充事務次官、矢野康治主計局長と面会
	16:00	ニュージーランドのアーダーン首相と電話会談(～16:17)
	17:30	加藤官房長官、田村憲久厚生労働大臣、西村経済再生担当大臣、藤井健志官房副長官補、和泉総理大臣補佐官、厚生労働省の樽見英樹事務次官、福島靖正医務技官、吉田学新型コロナウイルス感染症対策推進室長、と面会
	18:00	全国都道府県知事会議(～18:32)
	19:03	官邸発
	19:10	東京・紀尾井町の「ホテルニューオータニ」着　ホテル内の「ガーデンコートクラブ」で小此木八郎国家公安委員長らと会食	〇
	20:13	同所発
	20:17	衆議院第二議員会館着
	20:34	同所発
	20:37	官邸着
	21:51	APEC＝アジア太平洋経済協力会議の首脳会議にテレビ会議で参加
	22:25	官邸発
	22:32	東京・赤坂の衆議院赤坂議員宿舎着
11/19	6:41	東京・赤坂の衆院議員宿舎発
　	6:45	官邸着、敷地内を散歩
	7:24	官邸発
	7:27	東京・永田町のホテル「ザ・キャピトルホテル東急」着。ホテル内のレストラン「ＯＲＩＧＡＭＩ」で、金丸恭文フューチャー会長兼社長と会食	○
	8:16	同ホテル発
	8:18	官邸着
	8:34	政務官会議の出席者と写真撮影（～８：４０）
	9:11	報道各社のインタビュー（～９：１３）
	9:14	官邸発
	9:16	東京・永田町のホテル「ザ・キャピトルホテル東急」着。ホテル内のレストラン「ＯＲＩＧＡＭＩ」で、ジャーナリストの田原総一朗氏と懇談
	9:50	同ホテル発
	9:58	東京・紀尾井町のホテルニューオータニ着。同ホテル内の宴会場「芙蓉の間」で自民党東京都連の会合に出席し、あいさつ。都議選立候補予定者と写真撮影
	10:25	同ホテル発
	10:32	官邸着
	10:57	世界気候サミットなどに向けたビデオメッセージの収録（～１１：１４）
	11:28	自民党の母子寡婦福祉対策議員連盟の永岡桂子会長ら（～１１：３８）
	12:21	公明党の山口那津男代表と昼食（～１２：５０）	○
	13:08	官邸発
	13:10	国会着
	13:11	衆院本会議場へ移動し、衆院本会議に途中出席
	13:35	衆院本会議散会
	13:37	国会発
	13:39	官邸着
	13:59	坂井学官房副長官、岡田直樹官房副長官、北村滋国家安全保障局長、和泉洋人首相補佐官、外務省の鈴木浩外務審議官、財務省の岡村健司財務官、厚生労働省の福島靖正医務技監、経済産業省の田中繁広経済産業審議官、環境省の近藤智洋地球環境審議官（～１４：１２）
	14:23	農林水産省の枝元真徹事務次官（～１４：３３）
	14:35	自民党の世耕弘成参院幹事長（～１４：４５）
	16:03	日本歯科医師会の堀憲郎会長（～１６：１３）
	16:52	坂本哲志少子化対策担当大臣、内閣府の嶋田裕光子ども・子育て本部統括官、財務省の矢野康治主計局長、厚生労働省の渡辺由美子子ども家庭局長、伊原和人政策統括官（～１７：０７）
	17:16	田村憲久厚労大臣、西村康稔経済再生担当大臣、藤井健志官房副長官補、和泉首相補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島医務技監（～１７：５１）
	17:52	国家安全保障会議（～１８：１８）
	18:38	官邸発
	18:43	東京・永田町のホテル「ザ・キャピトルホテル東急」着。ホテル内のレストラン「ＯＲＩＧＡＭＩ」で、自民党の三谷英弘衆院議員、木村哲也衆院議員と夕食	○
	20:07	同ホテル発
	20:09	衆院第２議員会館着
	20:30	同所発
	20:36	東京・赤坂の衆院議員宿舎着
11/18	6:41	東京・赤坂の衆院議員宿舎発
　	6:44	官邸着　官邸の敷地内を散歩
	7:24	官邸発
	7:28	東京・虎ノ門のホテル「Ｔｈｅ　Ｏｋｕｒａ　Ｔｏｋｙｏ」着　ホテル内のレストラン「オーキッド」で秘書官と食事	○
	8:41	同ホテル発
	8:46	衆院第二議員会館着
	9:07	同所発
	9:09	官邸着
	9:48	小泉進次郎環境大臣と面会(～10:19)
	10:59	全国老人福祉施設協議会の平石朗会長、全国老人保健施設協会の東憲太郎会長らと面会　自民党の園田修光参院議員同席(～11:09)
	11:16	仲井真弘多元沖縄県知事と面会(～11:26)
	11:38	官邸発
	11:41	東京・永田町のザ・キャピトルホテル東急着　ホテル内の日本料理店「水簾」で柿崎明二総理大臣補佐官と食事	○
	12:41	同ホテル発
	12:54	東京・丸の内の東京国際フォーラム着　
	13:01	商工会法施行６０周年記念式典に出席　あいさつ(～13:14)
	13:15	同所発
	13:26	官邸着
	14:09	バーガー米海兵隊総司令官の表敬(～14:20)
	14:30	全国高速道路建設協議会会長の村井嘉浩宮城県知事、副会長の鈴木英敬三重県知事、浜田省司高知県知事と面会　衛藤征士郎高速道路建設推進議員連盟会長同席(～14:41)
	14:43	日本歯科医師連盟の高橋英登会長、村上恵一副会長らと面会　自民党の山田宏参院議員同席(～14:53)
	15:05	自民党の秋本真利衆院議員と面会(～15:15)
	15:16	財務省の矢野康治主計局長と面会(～15:24)
	16:05	秋田県の佐竹敬久知事、加藤鉱一秋田県議会議長、金田勝年自民党秋田県連会長らと面会(～16:20)
	16:45	北村滋国家安全保障局長、瀧澤裕昭内閣情報官、外務省の山田重夫総合外交政策局長、防衛省の岡真臣防衛政策局長、山崎幸二統合幕僚長が入った
	16:56	瀧澤裕昭内閣情報官が出た
	17:03	外務省の山田重夫総合外交政策局長、防衛省の岡真臣防衛政策局長、山崎幸二統合幕僚長が出た
	17:04	北村滋国家安全保障局長が出た
	17:32	未来を拓くパートナーシップ構築推進会議(～18:07)
	18:10	田村憲久厚生労働大臣、加藤勝信官房長官、西村康稔経済再生担当大臣、和泉洋人総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官と面会(～18:37)
	19:20	官邸発
	19:29	東京・紀尾井町のホテルニューオータニ着　ホテル内の日本料理店「ＫＡＴＯ’Ｓ　ＤＩＮＩＮＧ＆ＢＡＲ」で秘書官と食事	○
	20:36	同ホテル発
	20:43	東京・赤坂の衆院議員宿舎着
11/17	6:42	東京・赤坂の衆議院議員宿舎発
	6:46	官邸着、敷地内を散歩
	7:23	官邸発
　	7:28	東京・虎ノ門のホテル「The Okura Tokyo」着、秘書官と朝食・打ち合わせ	●
	8:09	同ホテル発
	8:14	官邸着
	8:21	閣議(～8:34)
	8:35	坂本哲志一億総活躍担当大臣と面会(～8:47)
	8:48	田村憲久厚生労働大臣、加藤勝信官房長官、和泉洋人総理大臣補佐官、内閣府の嶋田裕光子ども・子育て本部統括官、厚生労働省の濱谷浩樹保険局長、迫井正深医政局長、渡辺由美子子ども・家庭局長、伊原和人政策統括官、経済産業省の新原浩朗経済産業局長、財務省の矢野康治主計局長、宇波弘貴主計局次長と面会(～9:30)
	9:55	外務省の秋葉剛男事務次官と面会(～10:12)
	10:37	瀧澤裕昭内閣情報官、北村滋国家安全保障局長、公安調査庁の横尾洋一次長と面会(～10:47)
	11:00	経済産業省の安藤久佳事務次官、荒井勝喜総括審議官と面会（～11:21）
	11:22	公明党の不妊治療等支援推進プロジェクトチームの伊佐進一座長らから提言書受け取り、竹内譲政調会長同席(～11:30)
	11:32	北村国家安全保障局長、和泉総理大臣補佐官、外務省の秋葉事務次官、市川恵一北米局長、防衛省の島田和久事務次官、岡真臣防衛政策局長と面会（～11:45）
	11:58	官邸発
	12:01	東京・永田町のザ・キャピトルホテル東急着、同ホテル内の中華料理店「星ケ岡」で秘書官と昼食	●
	13:01	同ホテル発
	13:04	官邸着
	13:05	自民党の鷲尾英一郎衆議院議員と面会（～13:21）
	13:56	金融庁の氷見野良三長官、中島淳一総合政策局長、和泉総理大臣補佐官と面会（～14:08）
	14:26	藤井健志官房副長官補、和泉総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長と面会（～14:36）
	14:40	APECビジネス諮問委員会日本委員の林信秀みずほ銀行常任顧問らと面会、外務省の鈴木浩審議官、経済産業省の田中繁広審議官同席（～14:53）
	15:02	国連世界食糧計画（WFP）の焼家直絵日本事務所代表、国連WFP議員連盟の高野光二郎会長、国連WFP協会の安藤宏基会長らの表敬（～15:13）
	15:14	武田良太総務大臣、谷脇康彦総務審議官と面会（～15:27）
	15:33	緊急事態舞台芸術ネットワーク代表世話人の吉田智誉樹劇団四季社長らと面会（～15:48）
	16:46	オーストラリアのモリソン首相を出迎え、記念撮影
	16:47	儀じょう隊による栄誉礼、儀じょう（～16:54）
	16:56	モリソン首相と首脳会談少人数会合（～17:14）
	17:15	モリソン首相と首脳会談全体会合（～18:22）
	18:28	署名式、共同記者発表（～18:48）
	18:50	夕食会（～19:56）	●
	19:58	モリソン首相を見送り（～19:59）
	20:40	官邸発
	20:44	東京・赤坂の衆議院議員宿舎着
11/16	6:41	東京・赤坂の衆議院議員宿舎発
	6:44	官邸着　敷地内を散歩
	7:25	官邸発
	7:27	東京・永田町のザ・キャピトルホテル東急着　ホテル内のレストラン「ORIGAMI」で秘書官と朝食・打ち合わせ	●
	8:24	同ホテル発
	8:26	衆議院第二議員会館着　
	8:59	自民党の山口泰明選挙対策委員長と面会（～9:02）
	9:12	同所発
	9:14	官邸着
	10:15	藤井健志官房副長官補、和泉洋人総理大臣補佐官、吉田学新型コロナウイルス感染症対策推進室長、厚生労働省の樽見英樹事務次官、福島靖正医務技監、農林水産省の枝元真徹事務次官と面会
	10:20	枝元事務次官が出る
	10:32	全員が出る
	10:54	橋本聖子オリンピック・パラリンピック担当大臣、坂井学官房副長官、岡田直樹官房副長官、和泉総理大臣補佐官、外務省の森健良外務審議官、志野光子国際文化交流審議官と面会（～11:14）
	11:17	国際オリンピック委員会（IOC）のバッハ会長の表敬　橋本大臣、IOCのコーツ副会長ら同席（～11:47）
	11:54	報道各社のインタビュー（～11:56）
	12:11	政府・与党連絡会議（～12:29）
	14:00	坂井官房副長官、北村滋国家安全保障局長、木原稔総理大臣補佐官、和泉総理大臣補佐官、高橋礼一郎駐オーストラリア大使、外務省の森外務審議官、滝崎成樹アジア大洋州局長、経済産業省の田中繁広審議官、防衛省の槌道明宏審議官と面会（～14:13）
	14:14	自民党の棚橋泰文行政改革推進本部長と面会（～14:31）
	14:32	平田竹男内閣官房参与、国税庁の可部哲生長官と面会（～14:40）
	14:41	平田内閣官房参与と面会（～15:00）
	15:01	阿達雅志総理大臣補佐官と面会（～15:19）
	16:00	経済産業省の荒井勝喜総括審議官、資源エネルギー庁の飯田祐二次長と面会（～16:20）
	16:52	官邸発
	16:54	国会着
	16:56	自民党総裁室へ
	17:01	自民党役員会（～17:11）
	17:12	総裁室を出る
	17:13	国会発
	17:15	官邸着
	17:30	観光戦略実行推進会議（～18:01）
	18:13	新型コロナウイルス感染症対策本部（～18:30）
	18:32	官邸発
	18:36	東京・虎ノ門のホテル「The Okura Tokyo」着　ホテル内の中国料理店「桃花林」で横浜商工会議所の上野孝会頭、野口正剛副会頭らと会食　	●
	20:14	同ホテル発
	20:21	東京・赤坂の衆議院議員宿舎着
11/15	10:15	東京・赤坂の衆議院宿舎発
　	10:19	官邸着
	10:24	岡部信彦内閣官房参与と面会（～11:38）
	12:30	東アジア地域包括的経済連携（RCEP）首脳会合にテレビ会議方式で参加。梶山弘志経済産業大臣同席（～13:32）
	12:39	ＲＣＥＰ協定署名式に同席（～14:02）
	14:27	官邸発
	14:29	衆院第２議員会館着
	14:45	同所発
	14:55	東京・九段北の「グローバル治療院　The Class九段」着。マッサージなど
	17:12	同所発
	17:28	東京・虎ノ門のホテル「The Okura Tokyo」着。「オーキッド」で秘書官と夕食、打ち合わせ	○
	19:03	同所発
	19:10	東京・赤坂の衆議院宿舎着
11/14	11:54	東京・赤坂の衆議院議員宿舎発
	11:56	東京・永田町のザ・キャピトルホテル東急着　ホテル内の中国料理店「星ヶ岡」で秘書官と食事	●
	13:30	政治解説者の篠原文也氏と面会
	14:00	IT企業「メドレー」の代表取締役医師・豊田剛一郎氏と面会
	14:35	同ホテル発
	14:36	官邸着
	15:30	ASEAN（東南アジア諸国連合）＋３（日中韓）首脳会議にテレビ会議方式で出席（～17:01）
	17:15	報道各社のインタビュー（～17:18）
	17:48	官邸発
	17:55	東京・赤坂のそば店「沙伽羅」着　秘書官と食事	●
	18:29	同店発
	18:35	東京・永田町のザ・キャピトルホテル東急着　ホテル内の「ザ・キャピトルフィットネスクラブ」で運動
	19:40	同ホテル発
	19:42	官邸着
	20:37	東アジアサミットにテレビ会議方式で出席
	21:00	東アジアサミットを途中退席
	21:05	官邸発
	21:11	東京・赤坂の衆議院議員宿舎着
11/13	6:39	東京・赤坂の衆議院宿舎発
	6:42	官邸着 敷地内を散歩
	7:24	官邸発
	7:28	東京・虎ノ門のホテル「The Okura Tokyo」着 ホテル内のレストラン「オーキッド」で秘書官と食事　	○
	8:13	同所発
	8:19	官邸着　報道各社のインタビュー
	8:27	閣議
	8:38	茂木敏充外務大臣と面会
	8:40	河野太郎規制改革担当大臣と面会
	8:53	井上信治科学技術担当大臣と面会
	10:25	自民党の進藤金日子参議院議員と面会
	10:41	麻生太郎副総理兼財務大臣、財務省の太田充事務次官、矢野康治主計局長と面会
	11:01	麻生副総理兼財務大臣と面会(～11:05)
	11:31	外務省の秋葉剛男事務次官と面会
