	10:00	日銀の高田創、田村直樹両審議委員に辞令交付（～10:05）
	11:02	ジャーナリストの田原総一朗氏と面会（～11:23）
	11:32	滝崎成樹官房副長官補、外務省の森健良事務次官、山田重夫外務審議官、加納雄大南部アジア部長と面会（～11:52）
	11:53	日本政策投資銀行の木下康司会長、地下誠二社長、杉元宣文副社長と面会（～11:58）
	12:48	官邸発
	12:55	東京・内幸町の帝国ホテル着。宴会場「富士の間」で日本公認会計士協会定期総会に出席し、あいさつ。
	13:10	同所発
	13:15	官邸着
	14:00	国家安全保障会議（～14:41）
	16:05	自民党の茂木敏充幹事長と面会（～16:27）
	16:28	山際大志郎経済再生担当大臣、内閣府の田和宏事務次官、井上裕之内閣府審議官、村山裕政策統括官と面会（～16:43）
	16:53	経済財政諮問会議（～17:35）
	18:22	官邸発
	18:29	東京・紀尾井町のホテルニューオータニ着。宴会場「edo ROOM」でセガサミーホールディングスの里見治会長、サントリーホールディングスの佐治信忠会長、三井不動産の岩沙弘道会長らと会食。自民党の松山政司参議院議員同席	○
	20:12	同所発
	20:20	公邸着
7/24	9:00	午前中は来客なく、公邸で過ごす
	14:52	公邸発
	15:09	東京・道玄坂の「イワキメガネ渋谷店」着。眼鏡の修理
	15:26	同所発
	15:37	公邸着
	22:01	村田隆内閣危機管理監と面会
	22:07	村田氏出る
7/23	9:00	午前、午後ともに来客なく、終日公邸で過ごす

7/22	8:54	徒歩で公邸発
	8:55	官邸着
	9:02	閣議（～9:10）
	9:45	戸倉三郎、大谷直人新旧最高裁長官と面会（～9:50）
	9:55	最高裁の今崎幸彦、尾島明両判事、菅野博之前判事と面会（～9:58）
	10:11	参議院の小川敏夫副議長と面会（～10:17）
	10:21	山際大志郎経済再生担当大臣、内閣府の田和宏事務次官、村瀬佳史、林幸宏両政策統括官と面会（～10:51）
	11:04	西銘恒三郎復興大臣と面会（～11:24）
	11:26	福島国際研究教育機構理事長に就任予定の山崎光悦氏の表敬。西銘復興大臣同席（～11:35）
	11:36	塩谷立自民党安倍派会長代理と面会（～11:45）
	11:46	日本医師会の松本吉郎会長と面会（～12:06）
	14:00	生命保険協会の稲垣精二、高田幸徳新旧会長と面会（～14:10）
	14:30	後藤茂之厚生労働大臣、松野博一官房長官、磯崎仁彦官房副長官、栗生俊一官房副長官、山際経済再生担当大臣、藤井健志官房副長官補、森昌文首相補佐官、内閣官房新型コロナウイルス等感染症対策推進室の迫井正深室長、厚労省の大島一博事務次官、福島靖正医務技監、榎本健太郎医政局長と面会（～15:04）
	15:28	官邸発
	15:43	ＪＲ東京駅着
	15:52	あさま619号で同駅発
	17:08	ＪＲ軽井沢駅着
	17:13	同駅発
	17:18	長野県軽井沢町の「軽井沢プリンスホテル　ウエスト」着
	17:20	経団連の十倉雅和会長と面会（～17:25）
	17:46	同ホテル内の「メインバンケットホール　長野」で経団連夏季フォーラムに出席し、講演（～18:27）
	18:45	同ホテル内の「国際会議場　浅間」で懇親会に出席（～19:12）
	19:19	同所発
	19:25	ＪＲ軽井沢駅着
	19:40	あさま630号で同駅発
	20:51	ＪＲ東京駅着
	20:56	同駅発
	21:06	公邸着
7/21	8:18	公邸発
	8:23	東京・内幸町の帝国ホテル着。フランス料理店「レ　セゾン」で秋山信将一橋大国際・公共政策大学院院長、岩間陽子政策研究大学院大教授、高見沢将林東大公共政策大学院客員教授、西田充長崎大教授、白石隆熊本県立大理事長と会食。寺田稔総理大臣補佐官、海部篤外務省軍縮不拡散・科学部長同席	○
	9:35	同所発
	9:40	国会着。ＡＴＭを利用
	9:44	国会発
	9:46	官邸着
	9:50	松野博一、木原誠二、磯崎仁彦、栗生俊一正副官房長官、村田隆内閣危機管理監、滝崎成樹国家安全保障局次長、外務省の森健良事務次官、宇山秀樹欧州局長、防衛省の増田和夫防衛政策局長入る
	10:00	財務省の神田真人財務官、資源エネルギー庁の保坂伸長官加わる
	10:10	全員出る
	10:33	古川禎久法務大臣、出入国在留管理庁の佐々木聖子長官と面会（～10:48）
	11:40	ＮＴＴの澤田純会長、島田明社長と面会（～11:45）
	13:28	故安倍晋三元総理大臣の昭恵夫人と面会。今井尚哉内閣官房参与同席（～13:38）
	14:20	グローバルファンド日本委員会議員タスクフォースの逢沢一郎共同議長らから要望書受け取り（～14:39）
	14:40	自民党の根本匠岸田派事務総長、石原正敬衆議院議員と面会（～14:59）
	15:00	根本岸田派事務総長と面会（～15:03）
	15:08	日本損害保険協会の白川儀一会長と面会（～15:18）
	15:57	内閣官房拉致問題対策本部の石川正一郎事務局長と面会（～16:32）
	18:47	徒歩で官邸発
	18:48	公邸着
7/20	9:56	公邸発
	9:57	官邸着
	10:57	アイルランドのマーティン首相を出迎え
	10:58	儀じょう隊による栄誉礼、儀じょう(～11:05)
	11:07	マーティン首相と首脳会談(～11:54)
	11:59	共同記者発表(～12:07)
	12:09	官邸発
	12:10	公邸着　岸田文雄首相主催の昼食会
	13:17	マーティン首相を見送り(～13:18)
	13:19	公邸発
	13:20	官邸着
	14:01	広島県三次市の福岡誠志市長らによるピオーネ贈呈(～14:12)
	14:20	寺田稔首相補佐官と面会(～14:33)
	14:34	金子恭之総務大臣と面会(～15:01)
	15:02	鈴木俊一財務大臣、財務省の茶谷栄治事務次官、新川浩嗣主計局長と面会(～15:13)
	15:37	総合海洋政策本部参与会議の田中明彦座長から海洋政策に関する意見書受け取り(～15:50)
	17:27	自民党の国場幸之助衆議院議員と面会(～17:53)
	17:54	自民党の上川陽子幹事長代理と面会(～18:08)
	18:22	官邸発
	18:36	東京・銀座のブルガリ銀座タワー着　　「IL RISTORANTE LUCA FANTIN」で住友商事の中村邦晴会長、大成建設の山内隆司会長、タマホームの玉木康裕会長、JR東海の柘植康英会長、東京メトロの本田勝会長、西日本鉄道の倉富純男会長、三井不動産の菰田正信社長らと会食
	20:05	同所発
	20:15	公邸着
7/19	9:00	徒歩で公邸発
	9:01	官邸着
	9:05	ファンロンパイ欧州連合（ＥＵ）元大統領と面会。自民党の塩谷立元文部科学大臣ら同席（～9:27）
	9:28	官邸発
	9:29	自民党本部着
	9:33	自民党役員会（～9:53）
	9:55	同所発
	9:57	官邸着
	10:01	閣議（～10:07）
	10:25	サウジアラビアのファイサル外相と面会（～10:40）
	11:11	ゲオルギエワ国際通貨基金（ＩＭＦ）専務理事の表敬（～11:33）
	11:34	秋葉剛男国家安全保障局長、外務省の森健良事務次官、船越健裕アジア大洋州局長と面会（～11:47）
	11:48	秋葉国家安全保障局長、外務省の森事務次官、長岡寛介中東アフリカ局長と面会（～12:00）
	12:01	公明党の山口那津男代表と会食（～12:54）	○
	14:15	韓国のパク・チン外相の表敬と面会（～14:37）
	14:53	報道各社のインタビュー（～14:54）
	14:55	官邸発
	14:58	自民党本部着
	15:00	自民党の麻生太郎副総裁、茂木敏充幹事長と面会（～15:53）
	15:54	同所発
	15:57	官邸着
	16:08	二之湯智領土問題担当大臣、内閣府の三貝哲政策統括官と面会（～16:18）
	17:27	萩生田光一経済産業大臣と面会（～18:04）
	18:22	官邸発
	18:33	東京・丸の内のステーキ店「ウルフギャング・ステーキハウス」着。自民党の上川陽子、赤沢亮正、山下貴司、宮崎政久各衆議院議員と会食。	○
	20:48	同所発
	20:55	公邸着
7/18		午前中は来客なく、公邸で過ごす
	13:00	午後も来客なく、公邸で過ごす
	18:42	公邸発
	19:08	東京・押上の東京スカイツリータウン着。2025年大阪・関西万博の開幕千日前記念イベントに出席し、あいさつ
	20:05	同所発
	20:28	東京・紀尾井町のホテルニューオータニ着。宴会場「LAPIS L」で林芳正外務大臣、小野寺五典元防衛大臣、自民党の宮沢洋一税制調査会長、森屋宏山梨県連会長らと会食	　　○
	21:23	同所発
	21:28	公邸着
7/17		終日　公邸で過ごす
7/16	11:52	公邸発
	12:31	横浜市西区の国際会議場「パシフィコ横浜ノース」着。日本青年会議所主催の「サマーコンファレンス2022」に出席し、中島土会頭と対談。
	13:32	同所発
	14:15	東京・銀座のリラクセーションサロン「クイーンズウェイ銀座並木通り店」着。マッサージ。
	16:11	同所発
	16:21	東京・鍛冶町の「ヘア　モード　キクチ神田日銀通り店」着。散髪。
	18:07	同所発
	18:32	東京・西五反田の桐ケ谷斎場着。故藤井裕久元財務大臣の通夜に参列
	18:35	同所発
	18:49	公邸着
	19:46	公邸発
	19:54	東京・麻布十番の焼き鳥店「中目黒いぐち麻布十番店」着。裕子夫人と食事	○
	21:56	同所発
	22:07	公邸着
7/15	8:44	徒歩で公邸発
	8:45	官邸着
	8:50	小林鷹之経済安全保障担当大臣と面会（～9:00）
	9:03	閣議（～9:11）
	9:20	新型コロナウイルス感染症の政府対策本部（～9:37）
	9:42	物価・賃金・生活総合対策本部（～10:01）
	10:21	「北方領土を考える」高校生弁論大会受賞者の伊藤胡晴さんらの表敬（～10:24）
	10:31	官邸発
	10:37	東京・霞が関の外務省着。広島市で開催される先進７か国首脳会議（Ｇ７サミット）に向けた事務局の看板掛け。林芳正外務大臣同席。
	10:43	報道各社のインタビュー（～10:44）
	10:46	同所発
	10:51	官邸着
	11:10	環境省の和田篤也、中井徳太郎新旧事務次官、小野洋、正田寛新旧地球環境審議官、原子力規制庁の片山啓長官と面会（～11:15）
	11:16	日本医師会の松本吉郎会長と面会（～11:40）
	14:09	自民党の宮沢洋一税制調査会長と面会（～14:39）
	14:51	官邸発
	14:59	東京・虎ノ門の虎ノ門ヒルズ森タワー着。虎ノ門ヒルズフォーラムで日本ベンチャーキャピタル協会のイベントに出席し、あいさつ。
	15:21	同所発
	15:29	官邸着
	15:54	萩生田光一経済産業大臣、経済産業省の多田明弘事務次官、資源エネルギー庁の保坂伸長官と面会（～16:09）
	16:17	秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の岡野正敬総合外交政策局長、市川恵一北米局長、防衛省の増田和夫防衛政策局長、山崎幸二統合幕僚長と面会（～16:42）
	16:43	林外務大臣、秋葉国家安全保障局長、外務省の森健良事務次官と面会（～17:03）
	17:04	秋葉国家安全保障局長、瀧澤内閣情報官と面会（～17:15）
	17:16	瀧澤内閣情報官と面会（～17:18）
	17:54	斉藤鉄夫国土交通大臣、国交省の国土審議会の永野毅会長らと面会（～18:18）
	18:25	官邸発
	18:31	東京・日比谷公園のフランス料理店「日比谷パレス」着。毎日新聞の山田孝男特別編集委員、読売新聞東京本社の小田尚調査研究本部客員研究員、日本経済新聞社の芹川洋一論説フェロー、ＮＨＫ放送文化研究所の島田敏男研究主幹、日本テレビの粕谷賢之取締役常務執行役員、政治ジャーナリストの田崎史郎氏と会食	○
	20:17	同所発
	20:21	公邸着
7/14	9:26	公邸発
	9:27	官邸着
	9:33	UNDP=国連開発計画のシュタイナー総裁の表敬　木原誠二官房副長官、自民党の武見敬三参議院議員らが同席(～9:53)
	10:01	斉藤鉄夫国土交通大臣、観光庁の和田浩一長官と面会(～10:11)
	10:23	松野博一官房長官、木原官房副長官、栗生俊一官房副長官、秋葉剛男国家安全保障局長、外務省の森健良事務次官、宇山秀樹欧州局長、防衛省の増田和夫防衛政策局長が入る
	10:48	資源エネルギー庁の保坂伸長官が加わる
	10:50	全員が出る
	10:51	自民党の水落敏栄参議院議員と面会(～11:06)
	18:00	記者会見開始
	18:56	記者会見終了
	19:11	官邸発
	19:13	公邸着　木原官房副長官、小野寺五典元防衛大臣と会食	○
	20:45	木原官房副長官、小野寺元防衛大臣が出る
7/13	8:57	公邸発
	8:59	官邸着
	9:05	カナダのトルドー首相と電話会談（～9:15)
	9:32	WFP＝国連世界食糧計画のビーズリー事務局長 焼家直絵日本事務所代表 安藤宏基国連ＷＦＰ協会会長(～9:47）
	10:54	藤井健志官房副長官補　赤石浩一デジタル審議官　内藤尚志総務審議官　出入国在留管理庁の佐々木聖子長官　厚生労働省の大島一博事務次官　伊原和人保険局長（～11:29)
	11:30	神田真人財務官（～11:46)
	11:53	官邸発
	11:59	東京　紀尾井町のホテルニューオータニ着　日本料理店「千羽鶴」で自民党の麻生太郎副総裁　茂木敏充幹事長　松野博一官房長官と会食	○
	13:22	同所発
	13:28	官邸着
	14:44	同党の遠藤利明選対委員長（～15:25)
	17:15	中本隆志広島県議会議長（～17:30)
	18:07	イギリスのジョンソン首相と電話会談（～18:19)
	18:47	官邸発
	18:48	公邸着
7/12	9:44	徒歩で公邸発
	9:45	官邸着
	10:02	閣議（～10:12）
	10:30	新井ゆたか、伊藤明子新旧消費者庁長官、石田優復興庁事務次官、総務省の山下哲夫、黒田武一郎新旧事務次官、内藤尚志総務審議官、吉田博史、佐々木祐二新旧総務審議官、前田一浩消防庁長官、甲斐行夫、林真琴新旧検事総長、茶谷栄治財務事務次官、阪田渉国税庁長官、厚生労働省の大島一博、吉田学新旧事務次官、小林洋司、坂口卓新旧厚労審議官と面会（～10:57）
	11:30	秋葉剛男国家安全保障局長、外務省の森健良事務次官、船越健裕アジア大洋州局長と面会（～12:05）
	12:32	官邸発
	12:42	東京・芝公園の増上寺着。故安倍晋三元首相の葬儀に参列。
	14:39	同所発
	14:52	官邸着
	15:01	故安倍元首相の葬列見送り（～15:03）
	15:13	オーストラリアのアルバニージー首相と電話会談（～15:25）
	15:30	農林水産省の横山紳、枝元真徹新旧事務次官、小川良介農水審議官、織田央、天羽隆新旧林野庁長官、経済産業省の平井裕秀、広瀬直新旧経産審議官、浜野幸一、森清新旧特許庁長官、国土交通省の藤井直樹、山田邦博新旧事務次官、水嶋智、和田信貴、林俊行各国交審議官、石井昌平、奥島高弘新旧海上保安庁長官、防衛省の鈴木敦夫、島田和久新旧事務次官、岡真臣、槌道明宏新旧防衛審議官、土本英樹防衛装備庁長官と面会（～15:47）
	16:37	自民党の松山政司参議院議員と面会（～17:02）
	17:32	秋葉国家安全保障局長、瀧澤裕昭内閣情報官と面会（～17:40）
	18:08	フランスのマクロン大統領と電話会談（～18:20）
	18:33	徒歩で官邸発
	18:35	公邸着
7/11	10:09	徒歩で公邸発
	10:10	官邸着
	10:16	林芳正外務大臣、木原誠二官房副長官、秋葉剛男国家安全保障局長、外務省の山田重夫外務審議官、市川恵一北米局長と面会（～10:24）
	10:26	アメリカのブリンケン国務長官と面会（～10:38）
	10:56	官邸発
	11:00	自民党本部着
	11:01	同党の麻生太郎副総裁、茂木敏充幹事長と面会（～11:30）
	11:34	同党臨時役員会（～11:58）
	12:01	同所発
	12:04	官邸着
	13:01	公明党の山口那津男代表と与党党首会談。茂木幹事長、石井啓一公明党幹事長同席（～13:21）
	13:23	自民党の茂木幹事長と面会（～13:28）
	13:50	官邸発
	13:53	自民党本部着
	14:00	記者会見（～14:42）
	14:44	同所発
	14:46	官邸着
	15:02	官邸発
	15:14	皇居着。内装
	15:31	皇居発
	15:41	官邸着
	16:09	藤井健志官房副長官補、内閣官房の迫井正深新型コロナウイルス等感染症対策推進室長、厚生労働省の大島一博事務次官、福島靖正医務技監と面会（～16:24）
	16:41	新型コロナウイルス感染症対策分科会の尾身茂会長、川崎市健康安全研究所の岡部信彦所長、国立感染症研究所の脇田隆字所長、感染症危機管理研究センターの斎藤智也センター長と面会（～17:16）
	17:46	官邸発
	18:00	東京・芝公園の増上寺着。故安倍晋三元総理大臣の通夜に参列
	18:31	同所発
	18:42	公邸着
7/10	16:03	木原誠二官房副長官入る　公邸にて
	16:36	木原官房副長官出る
	16:37	自民党岸田派の根本匠事務総長（～17:01)
	18:14	公邸発
	18:21	東京　紀尾井町のホテルニューオータニ着　中国料理店「大観苑」で秘書官と食事	○
	19:53	同所発
	19:57	自民党本部着
	20:31	同党選対本部　広報本部などにあいさつ回り（～20:46)
	20:51	同所発
	20:54	東京　永田町の全国町村会館西館着　同党岸田派の事務所であいさつ
	21:20	同所発
	21:21	自民党本部着
	21:44	死去した安倍晋三元総理大臣に黙とう（～21:45)
	21:46	当選確実となった参院選立候補者名にバラを付ける（～21:57)
	22:00	テレビ各社の報道番組に出演（～22:48)
	22:49	文化放送の報道番組に出演（～22:52)
	23:02	ラジオ各社の報道番組に出演（～23:17)
	23:18	インターネット動画中継サイト「ニコニコ動画」に出演（～23:21)
	23:22	元宿仁自民党本部事務総長（～23:29)
	23:30	同党の茂木敏充幹事長（～23:41)
	23:42	同党の遠藤利明選対委員長（～23:56)
	23:57	同所発
7/11	0:00	公邸着
7/9	8:00	公邸でアメリカのバイデン大統領と電話会談（～8:10）
	8:52	報道各社のインタビュー（～8:54）
	8:55	公邸発
	9:12	JR新宿駅着
	9:30	かいじ11号で同駅発
	10:36	JR大月駅着
	10:37	同駅発
	11:11	山梨県富士吉田市のひばりが丘高校入口交差点着。街頭演説
	11:33	同所発
	12:11	相模原市緑区の中央自動車道藤野パーキングエリア着。休憩
	12:22	同所発
	13:51	東京・富ケ谷の故安倍晋三元首相宅着。弔問
	14:01	同所発
	14:21	JR東京駅着
	14:40	とき325号で同駅発
	16:46	JR新潟駅着
	17:00	同駅着
	17:44	新潟市秋葉区文化会館前着。街頭演説
	18:07	同所発
	18:19	新潟市江南区の磐越自動車道新潟パーキングエリア着。休憩
	18:21	同所発
	18:45	同市中央区の複合施設「古町ルフル」前着。街頭演説
	19:20	同所発
	19:45	新潟空港着
	20:04	チャーター機で同空港発
	20:42	羽田空港着
	21:00	同空港発
	21:19	公邸着
7/8	7:49	公邸発
	8:15	羽田空港着
	8:35	チャーター機で同空港発
	9:17	庄内空港着
	9:25	平田牧場グループの新田嘉一会長と面会。自民党の遠藤利明選対委員長同席（～9:40）
	9:41	同空港発
	9:57	山形県酒田市の酒田市国体記念体育館前着。街頭演説
	10:28	同所発
	10:57	同県鶴岡市の山形自動車道櫛引パーキングエリア着。休憩
	11:00	同所発
	12:00	同県寒河江市の「道の駅寒河江」着。街頭演説
	12:20	同所発
	12:35	同県東根市の陸上自衛隊神町駐屯地着
	12:38	陸自UH1ヘリコプターで同駐屯地発
	13:10	宮城県東松島市の航空自衛隊松島基地着
	13:26	空自のU4多用途支援機で同基地発
	14:06	羽田空港着
	14:15	陸自のUH1ヘリコプターで同空港発
	14:29	UH1ヘリコプターで官邸屋上ヘリポート着
	14:46	報道各社のインタビュー（～14:54）
	16:30	金子恭之総務大臣、古川禎久法務大臣、後藤茂之厚生労働大臣、萩生田光一経済産業大臣、斉藤鉄夫国土交通大臣、山口壮環境大臣、岸信夫防衛大臣、松野博一官房長官、牧島かれんデジタル大臣、二之湯智国家公安委員長、野田聖子地方創生担当大臣、山際大志郎経済再生担当大臣、小林鷹之経済安全保障担当大臣、若宮健嗣万博大臣と面会（～16:47）
	17:14	徒歩で官邸発
	17:15	公邸着
	17:30	自民党の麻生太郎副総裁、茂木敏充幹事長、福田達夫総務会長、高市早苗政調会長、遠藤選対委員長、関口昌一参院議員会長、世耕弘成参院幹事長と面会（～18:40）
	18:53	徒歩で公邸発
	18:54	官邸着
	18:55	報道各社のインタビュー（～19:06）
	19:34	徒歩で官邸発
	19:35	公邸着
7/7	7:18	公邸発
	7:29	JR東京駅着
	7:42	のぞみ81号で同駅発
	11:02	JR岡山駅着　自民党岡山県連の天野学幹事長らが出迎え　同駅西口で街頭演説
	11:45	同駅で自民党岡山県連の石井正弘会長、天野幹事長らと面会(～11:54)
	11:59	のぞみ20号で同駅発
	12:29	JR新神戸駅着
	12:31	同駅発
	12:44	神戸市中央区のさんきたアモーレ広場着　街頭演説
	13:09	同所発
	13:21	同区の百貨店「大丸神戸店」前着　街頭演説
	13:45	同所発
	14:22	大阪府吹田市の名神高速道路吹田サービスエリア着　休憩
	14:25	同所発
	15:24	滋賀県甲賀市の新名神高速道路土山サービスエリア着　休憩
	15:31	同所発
	16:08	三重県鈴鹿市の弁天山公園着　街頭演説
	16:39	同所発
	17:16	三重県桑名市の東名阪自動車道大山田パーキングエリア着　休憩
	17:20	同所発
	17:53	名古屋市中村区の百貨店「ジェイアール名古屋タカシマヤ」前着　街頭演説
	18:19	徒歩で同所発
	18:25	同区の家電量販店「ビックカメラ名古屋駅西店」前着　街頭演説
	18:53	同所発
	19:16	愛知県北名古屋市の名古屋芸術大学アートスクエア着
	19:17	自民党の根本幸典衆議院議員と面会(～19:26)
	19:29	自民党参議院議員選挙立候補者の集会に出席し、あいさつ(～19:46)
	19:51	同所発
	20:15	JR名古屋駅着
	20:16	トヨタ自動車の内山田竹志会長、JR東海の柘植康英会長らと面会(～20:32)
	20:36	のぞみ54号で同駅発
	22:15	JR東京駅着
	22:19	同駅発
	22:29	公邸着
7/6	9:17	公邸発
	9:39	羽田空港着
	9:41	自民党の茂木敏充幹事長（～9:46)
	10:07	日本航空143便で同空港発
	10:59	青森空港着
	11:09	青森空港発
	11:45	青森市の「青い森公園」着　街頭演説
	12:19	同所発
	12:28	同市の和食レストラン「あじ菜」着　青森県議会の森内之保留議員と会食	○
	12:56	同所発
	13:52	青森県弘前市の「さくら野百貨店弘前店」前着　街頭演説
	14:32	同所発
	14:54	青森県大鰐町の東北自動車道阿闍羅パーキングエリア着　休憩
	15:00	同所発
	16:26	秋田県能代市のショッピングセンター「イオン能代店」前着　街頭演説
	16:54	同所発
	17:22	秋田県三種町の秋田自動車道八郎湖サービスエリア着　休憩
	17:29	同所発
	18:07	JR秋田駅前のアゴラ広場着　街頭演説
	18:42	同所発
	19:11	秋田空港着
	19:12	NHKのインタビュー（～19:14)
	19:17	稲庭うどん店「稲庭本舗明治佐助商店」で秘書官らと食事（～19:30)	○
	20:12	全日空410便で同空港発
	21:04	羽田空港着
	21:15	同空港発
	21:35	公邸着
7/5	8:26	徒歩で公邸発
	8:27	官邸着
	8:49	閣議（～8:56）
	9:04	官邸発
	9:27	羽田空港着
	9:49	全日空2433便で同空港発
	11:18	長崎空港着
	11:28	同空港発
	12:18	長崎市の複合施設「ハマクロス４１１」前着。街頭演説。
	12:58	同所発
	14:01	佐賀県小城市の長崎自動車道小城パーキングエリア着。休憩。
	14:09	同所発
	15:08	大分県日田市の市民文化会館「パトリア日田」着。自民党参院選候補者の演説会に出席し、演説。
	15:52	同所発
